Date,Open,High,Low,Close,Volume
2025-10-10 12:30:00,248.59,249.059998,247.059998,247.1543,3506569
2025-10-10 13:15:00,247.2,248.57001,247.11,248.0099945,3724921
2025-10-10 14:00:00,248.039993,248.050003,246.13,246.16,3525139
2025-10-10 14:45:00,246.17,246.55,245.815,246.16499,3948187
2025-10-10 15:30:00,246.17,246.99001,244.7,245.31,8510251
2025-10-13 09:30:00,249.38,249.49001,245.56,247.36,8225779
2025-10-13 10:15:00,247.39,247.59,246.10001,246.94,3070868
2025-10-13 11:00:00,246.94,248.99001,246.66,248.55499,4896119
2025-10-13 11:45:00,248.55499,249.62,248.52,249.17999,2098993
2025-10-13 12:30:00,249.17,249.6893,248.55,249.050003,1918687
2025-10-13 13:15:00,249.049194,249.3,248.688,249.039993,1242959
2025-10-13 14:00:00,249.039993,249.32001,248.46001,248.61,1938883
2025-10-13 14:45:00,248.64999,248.7115,248.13,248.32001,1684192
2025-10-13 15:30:00,248.32001,248.59,247.33,247.59,3786722
2025-10-14 09:30:00,246.61501,247.14,244.7,246.41,5765188
2025-10-14 10:15:00,246.405,247.7,246.31,247.25999,2919371
2025-10-14 11:00:00,247.25999,247.74989,246.12,246.97,2594130
2025-10-14 11:45:00,246.99001,247.75,246.85001,247.39,1638903
2025-10-14 12:30:00,247.39,248.0354,247.38499,247.49001,1583181
2025-10-14 13:15:00,247.5,247.89999,247.17999,247.595,1532257
2025-10-14 14:00:00,247.58,247.705,247.14439,247.49001,1577615
2025-10-14 14:45:00,247.48,248.75,247.35001,248.42,3311039
2025-10-14 15:30:00,248.42999,248.845,246.73,247.85001,4482259
2025-10-15 09:30:00,249.38,251.82001,248.64,250.845,7212090
2025-10-15 10:15:00,250.87,251.50999,250.28,250.5378,2689250
2025-10-15 11:00:00,250.55,250.8499,249.060104,249.44,2513210
2025-10-15 11:45:00,249.44,250.049698,248.72,249.77499,2080530
2025-10-15 12:30:00,249.78,249.94991,247.83,247.84,1650574
2025-10-15 13:15:00,247.81171,249.72,247.48,249.48,1777268
2025-10-15 14:00:00,249.51041,249.86,249.20799,249.718,1187378
2025-10-15 14:45:00,249.705,250.10001,249.49001,249.92,1748742
2025-10-15 15:30:00,249.92999,250.070007,248.17,249.42999,4229173
2025-10-16 09:30:00,248.27,248.38,246.17999,247.14999,8410993
2025-10-16 10:15:00,247.145,248.91,246.86,248.60001,3865531
2025-10-16 11:00:00,248.62,249.039993,247.7901,247.99001,2872248
2025-10-16 11:45:00,247.99001,248.34,247.035004,247.72,2548211
2025-10-16 12:30:00,247.7001,247.77209,246.039993,247.059998,3368906
2025-10-16 13:15:00,247.0,247.5,246.2,246.565,2450499
2025-10-16 14:00:00,246.55,246.91,245.13,246.32001,3305114
2025-10-16 14:45:00,246.36,247.020004,246.17999,246.55,2519700
2025-10-16 15:30:00,246.56,247.91,246.35001,247.42999,3734949
2025-10-17 09:30:00,248.020004,249.88,247.27,249.81,9052047
2025-10-17 10:15:00,249.82001,250.32001,248.66521,248.87399,3908554
2025-10-17 11:00:00,248.89,249.582,248.097198,249.089905,3001035
2025-10-17 11:45:00,249.078003,250.35001,248.95,250.29649,2918402
2025-10-17 12:30:00,250.2933,251.36,250.27521,251.11,4867191
2025-10-17 13:15:00,251.10001,251.37,250.245,251.3,2859009
2025-10-17 14:00:00,251.319,252.535,251.319,251.75,3131685
2025-10-17 14:45:00,251.77,252.82001,251.7,252.75999,3141714
2025-10-17 15:30:00,252.75,253.38,252.12,252.3,7247788
2025-10-20 09:30:00,255.88499,259.87,255.63,258.66,16967047
2025-10-20 10:15:00,258.67999,261.63,258.40009,261.57999,11367667
2025-10-20 11:00:00,261.57999,263.59,261.51999,263.5488,14568986
2025-10-20 11:45:00,263.54999,264.375,262.81009,263.48999,11077889
2025-10-20 12:30:00,263.48001,264.20999,262.64999,263.3497,6636828
2025-10-20 13:15:00,263.32199,263.57001,262.82599,262.92499,3749001
2025-10-20 14:00:00,262.92001,263.82999,262.79001,263.37,3866985
2025-10-20 14:45:00,263.37,263.81,263.040009,263.42001,4056412
2025-10-20 15:30:00,263.44,263.85001,261.92999,262.23001,8021467
2025-10-21 09:30:00,261.88,265.29001,261.88,263.79001,15296262
2025-10-21 10:15:00,263.79001,264.25,262.53,263.049896,4375066
2025-10-21 11:00:00,263.079987,264.535,262.51001,263.90851,3606940
2025-10-21 11:45:00,263.91,264.38699,263.080109,263.17001,3960830
2025-10-21 12:30:00,263.16,263.6799,262.8475,263.55499,2090059
2025-10-21 13:15:00,263.54001,263.89999,263.121,263.76001,2049083
2025-10-21 14:00:00,263.77829,264.049988,262.14999,263.28,2846870
2025-10-21 14:45:00,263.29001,263.73819,262.95001,263.084991,2834669
2025-10-21 15:30:00,263.095001,263.20999,262.47,262.84,3493018
2025-10-22 09:30:00,262.79001,262.85001,259.72,261.038788,8889429
2025-10-22 10:15:00,261.029999,261.37,259.745,260.73999,3774644
2025-10-22 11:00:00,260.75,260.76001,257.64011,258.57999,4886319
2025-10-22 11:45:00,258.60001,259.48999,258.049988,258.54999,2429213
2025-10-22 12:30:00,258.54999,258.76999,256.375,257.17001,3610696
2025-10-22 13:15:00,257.19,257.23999,255.42999,256.35001,3761706
2025-10-22 14:00:00,256.31,257.079803,256.14001,256.67999,2323265
2025-10-22 14:45:00,256.69,257.67999,256.41,257.51001,2399658
2025-10-22 15:30:00,257.51999,258.81,257.42999,258.42999,4263522
2025-10-23 09:30:00,259.89001,260.1799,258.010101,259.20001,5194192
2025-10-23 10:15:00,259.17169,259.66,258.67001,259.62219,2591058
2025-10-23 11:00:00,259.60999,259.85699,258.95001,259.23999,2370873
2025-10-23 11:45:00,259.23999,260.6199,259.14999,260.040009,2115795
2025-10-23 12:30:00,260.049988,260.54999,259.51999,260.025085,2142488
2025-10-23 13:15:00,260.024994,260.42499,259.66501,260.20999,2768962
2025-10-23 14:00:00,260.20999,260.42001,259.79001,259.91501,1528823
2025-10-23 14:45:00,259.91501,259.96552,259.62,259.89999,1691299
2025-10-23 15:30:00,259.91,260.049988,259.079987,259.57999,3143856
2025-10-24 09:30:00,261.19,261.62,259.17999,260.56,6111303
2025-10-24 10:15:00,260.59,262.35001,260.41,261.83099,3878804
2025-10-24 11:00:00,261.85001,263.78,261.76001,263.315,4288142
2025-10-24 11:45:00,263.28,264.029999,262.95001,263.57999,2958864
2025-10-24 12:30:00,263.59,263.70999,262.85001,263.57001,2322079
2025-10-24 13:15:00,263.565,264.089996,263.20001,263.90009,2055146
2025-10-24 14:00:00,263.89001,264.13,263.60001,263.79059,2118796
2025-10-24 14:45:00,263.81,263.9429,263.14999,263.5,2465852
2025-10-24 15:30:00,263.51001,263.66,262.13,262.73999,4742484
2025-10-27 09:30:00,264.88,267.049988,264.65009,266.23969,8327224
2025-10-27 10:15:00,266.23999,266.42001,265.20001,265.38501,3252723
2025-10-27 11:00:00,265.39999,266.10001,265.19501,265.47,2579994
2025-10-27 11:45:00,265.45001,266.089996,265.049988,265.92999,2728317
2025-10-27 12:30:00,265.94,266.125,265.56,265.82651,1857649
2025-10-27 13:15:00,265.82999,266.015015,265.51001,265.86011,2710203
2025-10-27 14:00:00,265.85999,265.92001,265.47,265.86499,1584214
2025-10-27 14:45:00,265.87,267.39999,265.86499,267.27499,3610025
2025-10-27 15:30:00,267.26999,269.079987,267.20999,268.73999,6996092
2025-10-28 09:30:00,269.13501,269.87,268.26001,268.64001,9919373
2025-10-28 10:15:00,268.66,269.14001,268.14999,268.82001,3946096
2025-10-28 11:00:00,268.87,269.070007,268.31,268.79001,2493068
2025-10-28 11:45:00,268.79001,269.075806,268.66,268.995,1782665
2025-10-28 12:30:00,268.98001,269.87,268.82001,269.0069885,2780579
2025-10-28 13:15:00,269.01001,269.69,268.79999,268.92999,2293466
2025-10-28 14:00:00,268.90341,269.29999,268.78,268.97,2453395
2025-10-28 14:45:00,268.97409,269.44,268.92001,269.20001,3278443
2025-10-28 15:30:00,269.20001,269.35501,268.60001,269.029999,5339653
2025-10-29 09:30:00,269.27499,271.41,268.70001,270.82501,9026431
2025-10-29 10:15:00,270.82999,270.85999,268.61499,268.85001,4432346
2025-10-29 11:00:00,268.84,269.20999,267.10999,267.9227,4365753
2025-10-29 11:45:00,267.91,268.85999,267.70001,268.62,3227660
2025-10-29 12:30:00,268.603,269.32999,268.47009,269.25,1996125
2025-10-29 13:15:00,269.26999,270.66,269.055389,270.44501,3726629
2025-10-29 14:00:00,270.47,270.92999,268.70001,268.70999,4042513
2025-10-29 14:45:00,268.72,269.92999,268.26001,268.31,3420095
2025-10-29 15:30:00,268.32001,270.38,267.79999,269.73001,4325904
2025-10-30 09:30:00,271.98999,274.14001,270.01001,270.285,7217227
2025-10-30 10:15:00,270.31,270.51001,268.48001,268.89999,2916295
2025-10-30 11:00:00,268.89999,271.17001,268.89001,270.7504,2898736
2025-10-30 11:45:00,270.75,272.39001,270.57999,272.01001,3112112
2025-10-30 12:30:00,272.0,272.06781,271.040009,271.39001,1848178
2025-10-30 13:15:00,271.39001,272.070007,271.19,272.0,1989300
2025-10-30 14:00:00,272.0,272.29999,271.28,271.755,2774896
2025-10-30 14:45:00,271.755,271.78,270.995,271.34,3063578
2025-10-30 15:30:00,271.34,271.67001,271.049988,271.29001,5177440
2025-10-31 09:30:00,276.98999,277.32001,269.16,269.3501,15616379
2025-10-31 10:15:00,269.41,271.55991,269.16,270.59,4202813
2025-10-31 11:00:00,270.625,271.51999,270.22,271.019989,3074565
2025-10-31 11:45:00,271.019989,272.85849,270.59,272.435,3230729
2025-10-31 12:30:00,272.42999,273.17001,270.92999,271.14999,3177313
2025-10-31 13:15:00,271.16,271.59,270.10999,271.37,2045417
2025-10-31 14:00:00,271.35999,272.12,271.22049,271.85559,1699489
2025-10-31 14:45:00,271.85501,272.17499,271.26999,272.10501,2381701
2025-10-31 15:30:00,272.13,272.64999,269.95999,270.25,6601078
2025-11-03 09:30:00,270.42001,270.78,266.25,267.76511,9017643
2025-11-03 10:15:00,267.73141,268.70001,267.2601,267.5499,2707145
2025-11-03 11:00:00,267.52499,267.62,266.5,267.59,2343008
2025-11-03 11:45:00,267.59,268.14999,267.36011,267.535,2079966
2025-11-03 12:30:00,267.51999,267.87,267.25,267.60999,1408885
2025-11-03 13:15:00,267.60999,268.62,267.31,268.13,1497042
2025-11-03 14:00:00,268.14001,268.29999,266.91,267.079987,1733254
2025-11-03 14:45:00,267.084991,267.79001,266.95221,267.62,1713630
2025-11-03 15:30:00,267.63,269.10999,267.45999,269.059998,3383138
2025-11-04 09:30:00,268.24249,269.59,267.61499,268.26001,11160702
2025-11-04 10:15:00,268.26999,269.049988,267.70999,268.2735,1553893
2025-11-04 11:00:00,268.2742,271.48599,268.2702,271.045197,3474277
2025-11-04 11:45:00,271.040009,271.17999,268.98001,270.01001,2647780
2025-11-04 12:30:00,270.0050049,270.92999,269.89001,270.73001,1604476
2025-11-04 13:15:00,270.73001,270.85999,270.070007,270.48999,1852861
2025-11-04 14:00:00,270.48001,270.79999,269.87,270.34451,1773691
2025-11-04 14:45:00,270.34,270.57999,269.28271,270.090515,1998145
2025-11-04 15:30:00,270.10001,270.405,269.5,270.20999,3522361
2025-11-05 09:30:00,268.59,269.5899,266.92999,268.88,7348181
2025-11-05 10:15:00,268.8855,269.73999,268.55499,269.37091,1675411
2025-11-05 11:00:00,269.39999,270.46179,268.92999,270.33499,1574127
2025-11-05 11:45:00,270.3494,270.47,269.5,269.97,1199110
2025-11-05 12:30:00,269.97,270.79001,269.92999,270.38,987426
2025-11-05 13:15:00,270.37,270.63,269.82001,270.070007,1090335
2025-11-05 14:00:00,270.049988,271.70001,269.76999,270.095001,12862958
2025-11-05 14:45:00,270.079987,270.19,269.53,269.60001,7741867
2025-11-05 15:30:00,269.60999,270.39999,268.995,270.10999,11020583
2025-11-06 09:30:00,267.89001,270.089905,267.89001,269.905,5184902
2025-11-06 10:15:00,269.89001,273.39999,269.72,272.28,9264999
2025-11-06 11:00:00,272.285,272.6593,270.92001,271.24261,3086508
2025-11-06 11:45:00,271.23001,271.45001,270.39001,271.42499,2189294
2025-11-06 12:30:00,271.42001,272.46979,271.15009,271.22,2109108
2025-11-06 13:15:00,271.20001,271.77631,270.92001,271.39539,1378186
2025-11-06 14:00:00,271.41,272.20001,270.73499,270.98001,1585341
2025-11-06 14:45:00,270.98999,271.67001,270.91,271.20999,10273627
2025-11-06 15:30:00,271.20001,271.5202,269.595,269.64001,3825533
2025-11-07 09:30:00,269.79501,271.45001,267.26999,271.19,6159772
2025-11-07 10:15:00,271.20001,272.29001,270.61179,270.67001,3627029
2025-11-07 11:00:00,270.655,271.20999,269.19,269.565,2757557
2025-11-07 11:45:00,269.56,269.79001,268.32001,269.10999,2578500
2025-11-07 12:30:00,269.11499,269.14001,268.12,268.39999,1507870
2025-11-07 13:15:00,268.4101,268.97,267.64001,268.13,1653858
2025-11-07 14:00:00,268.059998,268.5,267.095001,268.084991,2391153
2025-11-07 14:45:00,268.070007,268.089996,266.78,267.75989,2627684
2025-11-07 15:30:00,267.76001,268.57999,267.69,268.42001,3276821
2025-11-10 09:30:00,268.95001,273.73001,268.95001,272.59,6235496
2025-11-10 10:15:00,272.60501,272.75,270.57999,270.75989,2405963
2025-11-10 11:00:00,270.73001,270.79001,268.5,268.70001,2105869
2025-11-10 11:45:00,268.69,269.75879,268.48999,269.079987,1713542
2025-11-10 12:30:00,269.070007,270.19971,269.01001,270.12601,1353730
2025-11-10 13:15:00,270.10001,270.23001,269.60001,269.98999,1295915
2025-11-10 14:00:00,269.995,270.30771,267.45499,269.60999,2871805
2025-11-10 14:45:00,269.62,269.78,269.049988,269.11859,1722869
2025-11-10 15:30:00,269.10001,269.60001,268.76001,269.35999,2892894
2025-11-11 09:30:00,269.81,274.37,269.79999,273.38501,7398251
2025-11-11 10:15:00,273.37,274.73999,272.61499,272.9617,3977664
2025-11-11 11:00:00,272.98001,273.57999,271.78,271.875,1995588
2025-11-11 11:45:00,271.88,273.61499,271.81781,273.315,1851315
2025-11-11 12:30:00,273.32999,274.32999,273.029999,274.12701,1948997
2025-11-11 13:15:00,274.13,274.98001,274.049988,274.45999,2166877
2025-11-11 14:00:00,274.45001,275.66,274.19,275.10999,9374706
2025-11-11 14:45:00,275.10901,275.76001,275.049988,275.25,2063980
2025-11-11 15:30:00,275.23999,275.845,274.79999,275.29999,4039713
2025-11-12 09:30:00,275.075012,275.23999,271.87,272.89999,9618218
2025-11-12 10:15:00,272.9068,274.39899,272.54999,274.13251,3106866
2025-11-12 11:00:00,274.10999,274.85001,273.81,274.76999,2203827
2025-11-12 11:45:00,274.77499,274.85001,273.72501,274.39001,1222020
2025-11-12 12:30:00,274.38,275.14001,274.12,275.049988,1267232
2025-11-12 13:15:00,275.049988,275.45999,274.73911,275.41,1293549
2025-11-12 14:00:00,275.44,275.73001,274.14001,274.36011,1556201
2025-11-12 14:45:00,274.35001,274.69,273.5,274.049988,1598212
2025-11-12 15:30:00,274.049988,274.39999,272.97,273.47,12095413
2025-11-13 09:30:00,274.26999,276.69901,273.59,274.13,8973926
2025-11-13 10:15:00,274.13,274.52701,272.17999,272.92999,3090514
2025-11-13 11:00:00,272.94501,274.4899,272.38,273.51001,2563210
2025-11-13 11:45:00,273.505,274.040009,272.45999,272.85999,1658420
2025-11-13 12:30:00,272.84,273.2699,272.5,273.22021,5875553
2025-11-13 13:15:00,273.20999,273.85001,272.10001,273.43921,2304235
2025-11-13 14:00:00,273.45999,273.79999,272.67001,272.95001,1884849
