Date,Open,High,Low,Close,Volume
2025-12-15 10:00:00,274.82001,275.59,273.62,274.14499,2641146
2025-12-15 10:30:00,274.17001,274.81,273.72,274.37,2131972
2025-12-15 11:00:00,274.39001,275.64041,274.040009,275.51001,5272022
2025-12-15 11:30:00,275.54001,275.69501,274.14999,274.95001,1171617
2025-12-15 12:00:00,274.95001,275.17999,274.48999,274.92001,964667
2025-12-15 12:30:00,274.92499,275.10001,274.38,274.70001,977176
2025-12-15 13:00:00,274.69501,274.81,273.73001,274.040009,1015512
2025-12-15 13:30:00,274.019989,274.25,273.44,273.91,1070283
2025-12-15 14:00:00,273.905,274.14999,273.079987,273.37,1359870
2025-12-15 14:30:00,273.38,273.57999,272.84,273.5405,1347235
2025-12-15 15:00:00,273.54001,273.8425,273.23001,273.80499,1457381
2025-12-15 15:30:00,273.81,274.72,273.51999,274.11499,4104430
2025-12-16 09:30:00,272.82001,274.029999,271.79001,273.60999,3680228
2025-12-16 10:00:00,273.70999,273.94,272.54999,273.17001,1534078
2025-12-16 10:30:00,273.17001,273.82001,272.5,273.42001,1193649
2025-12-16 11:00:00,273.42001,273.73999,272.57001,272.81,1088410
2025-12-16 11:30:00,272.79999,273.94,272.69,273.91,945583
2025-12-16 12:00:00,273.89001,274.28,273.16,273.20001,984221
2025-12-16 12:30:00,273.19989,273.48999,272.10001,272.17999,4736105
2025-12-16 13:00:00,272.17001,272.54001,271.79999,272.13,1135838
2025-12-16 13:30:00,272.13501,273.91,272.13501,273.70999,1130502
2025-12-16 14:00:00,273.70001,273.76001,272.98999,273.565,877536
2025-12-16 14:30:00,273.565,274.42001,273.54001,274.12,934469
2025-12-16 15:00:00,274.089996,274.79999,274.019989,274.56,978120
2025-12-16 15:30:00,274.54999,275.5,274.45001,274.47,2361847
2025-12-17 09:30:00,275.01001,276.16,274.82999,275.31,3080753
2025-12-17 10:00:00,275.35999,275.85999,275.0,275.495,1494097
2025-12-17 10:30:00,275.47,275.73001,274.31,274.61499,1573557
2025-12-17 11:00:00,274.60001,275.059998,273.045013,273.48999,4207732
2025-12-17 11:30:00,273.48999,273.48999,272.31,272.63989,1217078
2025-12-17 12:00:00,272.61139,273.12991,272.28,272.87,1155731
2025-12-17 12:30:00,272.88,273.63,272.85001,273.38,851519
2025-12-17 13:00:00,273.38,273.69,272.64999,273.019989,847603
2025-12-17 13:30:00,272.99011,273.12,272.44,272.98999,908332
2025-12-17 14:00:00,272.97,273.97,272.79999,273.785,1138031
2025-12-17 14:30:00,273.76999,274.10999,273.59,273.64999,1195788
2025-12-17 15:00:00,273.66,273.95001,273.57001,273.65009,971692
2025-12-17 15:30:00,273.67001,273.87,271.69,271.85999,5130736
2025-12-18 09:30:00,273.60501,273.62,266.95999,268.82001,7164658
2025-12-18 10:00:00,268.82001,271.065002,268.38,270.89999,2962428
2025-12-18 10:30:00,270.862,272.22501,270.81,272.019989,1987634
2025-12-18 11:00:00,272.0,272.72,271.92999,272.29999,1671601
2025-12-18 11:30:00,272.29001,273.164,272.26001,272.85999,2504800
2025-12-18 12:00:00,272.85501,272.85999,269.94,270.25,6710789
2025-12-18 12:30:00,270.20001,272.42001,270.12,272.38989,1122677
2025-12-18 13:00:00,272.35999,272.75,271.85999,272.64999,797835
2025-12-18 13:30:00,272.67001,272.95999,271.60999,271.75,934686
2025-12-18 14:00:00,271.715,271.89999,271.089996,271.37,1174159
2025-12-18 14:30:00,271.37,271.39001,270.5,270.86499,9505200
2025-12-18 15:00:00,270.875,271.96991,270.67001,271.84,1444489
2025-12-18 15:30:00,271.85001,273.20001,271.785,272.16,2956766
2025-12-19 09:30:00,272.14499,272.92001,271.45471,271.70001,16658100
2025-12-19 10:00:00,271.69,272.17999,270.95001,271.73499,1916666
2025-12-19 10:30:00,271.72009,272.82001,271.17001,271.20999,1703193
2025-12-19 11:00:00,271.20999,271.95999,270.995,271.2608,1216353
2025-12-19 11:30:00,271.2623,271.45999,270.845,270.98999,1186748
2025-12-19 12:00:00,271.0,271.17001,270.26999,270.655,1442817
2025-12-19 12:30:00,270.66,271.63,270.34,271.44009,1411184
2025-12-19 13:00:00,271.45001,271.80951,270.73999,270.75,1674430
2025-12-19 13:30:00,270.76001,271.070007,270.39999,270.85999,1282516
2025-12-19 14:00:00,270.85001,271.50989,270.56,271.37,1262422
2025-12-19 14:30:00,271.38,271.73999,271.345,271.47,1088009
2025-12-19 15:00:00,271.45999,271.56,270.17499,270.79999,2020110
2025-12-19 15:30:00,270.81,274.57629,269.89999,273.67001,8193309
2025-12-22 09:30:00,272.85999,273.88,272.070007,272.48001,3991079
2025-12-22 10:00:00,272.47,272.75,271.57001,272.015015,2119829
2025-12-22 10:30:00,272.029999,272.42001,271.51001,272.32999,1437191
2025-12-22 11:00:00,272.3399,272.79999,272.20001,272.44,1030719
2025-12-22 11:30:00,272.42001,272.51001,271.92999,272.19061,973365
2025-12-22 12:00:00,272.20999,272.29999,271.51999,271.94,1141568
2025-12-22 12:30:00,271.92001,272.14001,271.39999,271.47009,1116730
2025-12-22 13:00:00,271.49179,271.50681,270.73999,270.93991,1109917
2025-12-22 13:30:00,270.935,271.14001,270.51001,270.76501,1148432
2025-12-22 14:00:00,270.76001,271.019989,270.64999,270.86499,811647
2025-12-22 14:30:00,270.87,271.079987,270.76001,270.92499,885600
2025-12-22 15:00:00,270.92499,271.10999,270.715,270.72,1114193
2025-12-22 15:30:00,270.715,271.19989,270.505,270.82001,2599971
2025-12-23 09:30:00,270.35999,271.92999,269.56,271.23001,3266121
2025-12-23 10:00:00,271.22501,271.60999,270.56,270.84,1838641
2025-12-23 10:30:00,270.84,271.57001,270.70001,271.45999,1015773
2025-12-23 11:00:00,271.44,271.95001,271.43011,271.7814,1228027
2025-12-23 11:30:00,271.815,272.31119,271.72,272.159,993448
2025-12-23 12:00:00,272.14499,272.23151,271.47299,271.53,1092871
2025-12-23 12:30:00,271.54001,271.64999,271.10999,271.60999,710371
2025-12-23 13:00:00,271.60001,271.81,271.5,271.70001,600362
2025-12-23 13:30:00,271.70001,272.12,271.64001,271.70001,657807
2025-12-23 14:00:00,271.70001,271.81,271.5,271.81,784321
2025-12-23 14:30:00,271.81,272.44,271.76001,272.084991,960437
2025-12-23 15:00:00,272.089996,272.1799,271.92999,272.10699,896685
2025-12-23 15:30:00,272.10001,272.45001,271.84,272.23999,2287709
2025-12-24 09:30:00,273.25,274.73999,273.089996,274.19501,3380270
2025-12-24 10:00:00,274.17542,274.45001,273.70001,274.035095,1209353
2025-12-24 10:30:00,274.040009,274.56909,273.91,274.56909,942242
2025-12-24 11:00:00,274.5625,275.049988,274.48999,274.85101,1153991
2025-12-24 11:30:00,274.85999,275.34,274.82999,275.14999,1085473
2025-12-24 12:00:00,275.17001,275.42999,274.97,275.35999,969682
2025-12-24 12:30:00,275.35501,275.39001,273.56,273.85001,1953652
2025-12-26 09:30:00,274.25,275.37,274.059998,274.45999,1930088
2025-12-26 10:00:00,274.465,274.82999,274.13501,274.8248,969898
2025-12-26 10:30:00,274.815,274.95999,274.45999,274.72409,716129
2025-12-26 11:00:00,274.70999,274.98001,274.37,274.88,718754
2025-12-26 11:30:00,274.88,274.935,274.53,274.57999,478923
2025-12-26 12:00:00,274.59,274.75,274.41,274.64001,600177
2025-12-26 12:30:00,274.63,274.64001,274.22501,274.5,435123
2025-12-26 13:00:00,274.48001,274.64999,274.42749,274.51999,468124
2025-12-26 13:30:00,274.52499,274.98499,274.38,274.73001,812089
2025-12-26 14:00:00,274.73001,274.814,274.51999,274.7601,635252
2025-12-26 14:30:00,274.76501,274.82999,274.47,274.49921,559280
2025-12-26 15:00:00,274.48999,274.54001,273.87009,273.98001,904267
2025-12-26 15:30:00,273.98001,273.98999,272.87,273.25,2563251
2025-12-29 09:30:00,272.69,274.35999,272.39001,273.85999,2393620
2025-12-29 10:00:00,273.87,274.019897,272.92001,273.95432,1311451
2025-12-29 10:30:00,273.95001,274.029999,272.98999,273.26001,929101
2025-12-29 11:00:00,273.25,273.45001,273.070007,273.22,604278
2025-12-29 11:30:00,273.21881,273.29001,272.82999,273.14999,653732
2025-12-29 12:00:00,273.14999,273.285,272.97,273.040009,549635
2025-12-29 12:30:00,273.040009,273.26999,272.95029,273.17999,607859
2025-12-29 13:00:00,273.16,273.67001,273.080109,273.64001,2626693
2025-12-29 13:30:00,273.63,274.0,273.56,273.8956,2615237
2025-12-29 14:00:00,273.89999,273.9101,273.44,273.67999,573319
2025-12-29 14:30:00,273.67999,274.0,273.67001,273.91,683518
2025-12-29 15:00:00,273.91,274.0,273.73001,273.9028,3670382
2025-12-29 15:30:00,273.91,273.94,273.45999,273.79901,1452813
2025-12-30 09:30:00,274.0,274.070007,272.47,273.64001,2199394
2025-12-30 10:00:00,273.62,273.70001,272.39481,272.59,1136439
2025-12-30 10:30:00,272.57999,273.049988,272.42001,272.85999,941773
2025-12-30 11:00:00,272.85999,273.32001,272.78,272.8598,769448
2025-12-30 11:30:00,272.82999,272.92001,272.31,272.38,842890
2025-12-30 12:00:00,272.37,272.63,272.28,272.59,739798
2025-12-30 12:30:00,272.59,272.97501,272.56,272.89001,520740
2025-12-30 13:00:00,272.8949,273.19,272.73001,273.10001,616632
2025-12-30 13:30:00,273.10001,273.37991,273.010101,273.23001,715989
2025-12-30 14:00:00,273.22,273.52179,273.17999,273.39001,680314
2025-12-30 14:30:00,273.38,273.45001,273.089996,273.29001,636679
2025-12-30 15:00:00,273.29001,273.47449,273.16,273.16501,759626
2025-12-30 15:30:00,273.16,273.255,272.73999,272.98999,2121973
2025-12-31 09:30:00,273.35999,273.67999,272.23181,273.059998,2042147
2025-12-31 10:00:00,273.079987,273.10999,272.38501,272.48999,901836
2025-12-31 10:30:00,272.495,272.58499,271.76001,271.89001,971949
2025-12-31 11:00:00,271.92001,272.5,271.90491,272.48999,914764
2025-12-31 11:30:00,272.48999,272.76999,272.26999,272.76141,736714
2025-12-31 12:00:00,272.76001,272.79999,272.30499,272.67001,2219937
2025-12-31 12:30:00,272.66,272.88,272.57001,272.76999,626023
2025-12-31 13:00:00,272.76599,273.10001,272.54999,272.625,819648
2025-12-31 13:30:00,272.625,273.32999,272.57999,273.29501,706320
2025-12-31 14:00:00,273.28,273.42999,272.95999,272.96091,749970
2025-12-31 14:30:00,272.97021,273.0068054,272.60339,272.70999,619221
2025-12-31 15:00:00,272.70999,272.73001,271.95999,272.079987,3536030
2025-12-31 15:30:00,272.089996,272.75,271.75,271.84,5718955
2026-01-02 09:30:00,272.0,277.8248,272.0,276.95499,5309483
2026-01-02 10:00:00,276.95499,277.75,273.37009,273.39001,2376040
2026-01-02 10:30:00,273.37,273.39001,270.60001,270.64999,2250606
2026-01-02 11:00:00,270.64999,270.84839,269.82999,270.32458,1827878
2026-01-02 11:30:00,270.29999,270.95999,269.58011,269.64999,1229081
2026-01-02 12:00:00,269.64001,270.27499,269.10999,270.14999,1202792
2026-01-02 12:30:00,270.17999,270.29999,269.73001,270.14001,5785379
2026-01-02 13:00:00,270.11731,270.48001,269.89001,270.079987,760414
2026-01-02 13:30:00,270.089996,270.14999,269.019989,269.40009,913833
2026-01-02 14:00:00,269.40729,270.24991,269.29999,270.13,1106997
2026-01-02 14:30:00,270.14001,270.70999,270.089996,270.35999,1051975
2026-01-02 15:00:00,270.35999,270.84,270.21661,270.51001,1055512
2026-01-02 15:30:00,270.53,271.049988,270.35001,270.98001,2650904
2026-01-05 09:30:00,270.63501,270.85999,267.85999,269.38501,4736188
2026-01-05 10:00:00,269.44,271.17999,269.29999,269.81,2453148
2026-01-05 10:30:00,269.79999,270.22,268.87,269.019989,1696989
2026-01-05 11:00:00,269.019989,269.35001,268.70001,268.79001,1422987
2026-01-05 11:30:00,268.78,268.85001,267.98001,268.019989,1498194
2026-01-05 12:00:00,268.035004,268.28,266.92001,266.97,1586904
2026-01-05 12:30:00,266.98999,267.64001,266.77011,267.56839,1333865
2026-01-05 13:00:00,267.57001,267.89001,267.255,267.42001,1162590
2026-01-05 13:30:00,267.41,267.66501,267.0,267.019989,1050634
2026-01-05 14:00:00,267.029999,267.35001,266.14001,266.2699,1463857
2026-01-05 14:30:00,266.26999,266.76999,266.20001,266.25,1279164
2026-01-05 15:00:00,266.25,267.040009,266.23999,267.019012,1407388
2026-01-05 15:30:00,267.029999,267.73999,266.45001,267.26001,2894622
2026-01-06 09:30:00,267.0079956,267.0079956,263.029999,264.45621,5884307
2026-01-06 10:00:00,264.48001,265.69,263.87,264.029999,2295526
2026-01-06 10:30:00,264.029999,265.10001,263.79001,263.85501,1711189
2026-01-06 11:00:00,263.85001,263.85001,262.29999,262.41989,3163951
2026-01-06 11:30:00,262.42001,263.01,262.2,262.72,1779916
2026-01-06 12:00:00,262.66,263.01,262.35999,262.88461,1469038
2026-01-06 12:30:00,262.89001,263.79999,262.73999,262.86151,1411420
2026-01-06 13:00:00,262.87,263.24,262.49011,262.845,1220456
2026-01-06 13:30:00,262.92999,263.070007,262.54001,262.89001,1013204
2026-01-06 14:00:00,262.92001,263.015015,262.63501,262.87701,1028557
2026-01-06 14:30:00,262.84,263.015015,262.54,262.64999,1363354
2026-01-06 15:00:00,262.655,262.85999,262.15,262.82001,1874090
2026-01-06 15:30:00,262.82999,263.0,262.22,262.22,2496947
2026-01-07 09:30:00,263.26999,263.67999,261.23499,261.41,4798762
2026-01-07 10:00:00,261.44,262.42999,261.20999,262.029999,2569936
2026-01-07 10:30:00,262.019989,262.29001,261.32501,261.9899,1889075
2026-01-07 11:00:00,261.98999,262.20999,260.91,261.08371,1676524
2026-01-07 11:30:00,261.084991,262.35999,261.070007,262.17999,1824028
2026-01-07 12:00:00,262.17999,262.57001,261.98999,262.35999,1511987
2026-01-07 12:30:00,262.37,262.70001,262.155,262.315,1203691
2026-01-07 13:00:00,262.315,262.32001,261.079987,261.22,1686973
2026-01-07 13:30:00,261.245,262.14999,261.13,262.01001,1408457
2026-01-07 14:00:00,262.024994,262.20001,261.26651,261.59,1165905
2026-01-07 14:30:00,261.59,262.51999,261.5101,261.84,1218849
2026-01-07 15:00:00,261.85001,261.97,261.26001,261.32999,1509057
2026-01-07 15:30:00,261.32999,261.32999,259.82001,260.35999,4547776
2026-01-08 09:30:00,256.375,257.76999,255.85001,256.29001,7005700
2026-01-08 10:00:00,256.28,257.019989,255.7,256.745,3177979
2026-01-08 10:30:00,256.72009,257.19,255.95,256.69,2359861
2026-01-08 11:00:00,256.70001,256.97,256.0,256.10999,1807232
2026-01-08 11:30:00,256.10999,258.60001,255.97,257.69501,2634576
2026-01-08 12:00:00,257.70499,257.85999,256.67999,256.70901,1257908
2026-01-08 12:30:00,256.69009,257.63,256.59799,257.39001,1339943
2026-01-08 13:00:00,257.39029,257.62,256.67999,257.48001,1108375
2026-01-08 13:30:00,257.51001,257.51999,256.84,256.935,925380
2026-01-08 14:00:00,256.92001,257.20251,256.29999,256.60001,1473975
2026-01-08 14:30:00,256.60501,257.32999,256.38,257.23001,1401155
2026-01-08 15:00:00,257.22,258.32999,257.20001,258.28,2142393
2026-01-08 15:30:00,258.28,259.28,257.96011,259.059998,3213685
2026-01-09 09:30:00,259.075012,260.0,256.38,256.935,4650269
2026-01-09 10:00:00,256.88,258.67001,256.22009,258.45999,2569784
2026-01-09 10:30:00,258.45999,258.75,257.54999,257.76999,1518968
2026-01-09 11:00:00,257.77499,258.60001,256.88,256.95999,1693351
2026-01-09 11:30:00,256.95129,257.68771,256.76639,257.67999,1768442
2026-01-09 12:00:00,257.67499,259.054993,257.54999,258.92999,1576654
2026-01-09 12:30:00,258.91,259.16,258.53,258.76071,1210781
2026-01-09 13:00:00,258.76001,259.14999,258.24011,259.12,962989
2026-01-09 13:30:00,259.13,259.54001,259.01001,259.48001,961252
2026-01-09 14:00:00,259.47501,259.95001,259.38,259.73001,1010716
2026-01-09 14:30:00,259.73001,260.20001,259.67999,259.97009,1375301
2026-01-09 15:00:00,259.95999,260.20999,259.80099,259.965,1356753
2026-01-09 15:30:00,259.95001,260.054993,258.95001,259.35001,2303687
2026-01-12 09:30:00,259.41,260.26999,256.79999,258.32999,5315537
2026-01-12 10:00:00,258.26999,261.29999,258.14999,260.35001,3190082
2026-01-12 10:30:00,260.36499,260.43231,259.049988,259.39001,1762967
2026-01-12 11:00:00,259.39999,260.45001,259.16,260.23001,1517048
2026-01-12 11:30:00,260.23001,261.10999,259.70999,261.0,1582014
2026-01-12 12:00:00,260.98999,261.079987,260.23499,260.60931,1127459
2026-01-12 12:30:00,260.60001,261.10999,260.35001,260.67499,1156631
2026-01-12 13:00:00,260.66,261.29999,260.64001,260.89001,1003721
2026-01-12 13:30:00,260.89099,260.94,260.29999,260.41,6358270
2026-01-12 14:00:00,260.39999,260.88,260.19,260.64001,1132745
2026-01-12 14:30:00,260.64999,261.17001,260.48529,261.13,1117996
2026-01-12 15:00:00,261.12,261.19,260.73001,260.97,1536551
2026-01-12 15:30:00,260.95999,261.13,260.01001,260.20999,9801908
2026-01-13 09:30:00,258.72,261.81,258.39001,259.91,6482919
2026-01-13 10:00:00,259.89999,260.48999,259.28,260.090088,1995648
2026-01-13 10:30:00,260.14001,260.19,259.48999,259.92999,1472548
2026-01-13 11:00:00,259.94,260.27991,259.62,259.91,1136260
2026-01-13 11:30:00,259.89999,261.029999,259.85001,260.89999,1472380
2026-01-13 12:00:00,260.89001,261.16,260.17999,260.84,1011557
2026-01-13 12:30:00,260.85001,261.44,260.41,260.51999,1092608
2026-01-13 13:00:00,260.5,260.92999,259.98999,259.98999,967262
2026-01-13 13:30:00,259.98001,260.67361,259.76001,259.95999,1054412
2026-01-13 14:00:00,259.95999,260.089996,259.14999,259.73999,6761090
2026-01-13 14:30:00,259.7399,259.79999,259.29001,259.45999,830386
2026-01-13 15:00:00,259.465,259.465,258.7601,259.019989,1130262
2026-01-13 15:30:00,259.01001,261.20001,258.84,261.049988,21564429
2026-01-14 09:30:00,259.48999,261.81,259.049988,259.10001,3259155
2026-01-14 10:00:00,259.17999,260.95001,258.82001,259.75,1888613
2026-01-14 10:30:00,259.755,260.0,257.85999,258.071014,1700813
2026-01-14 11:00:00,258.070007,258.95001,257.89999,258.73999,1277648
2026-01-14 11:30:00,258.73999,258.81,257.25,257.72,1136768
2026-01-14 12:00:00,257.72,258.049988,256.70999,257.38,1197160
2026-01-14 12:30:00,257.39001,257.715,257.040009,257.26001,804873
2026-01-14 13:00:00,257.23001,257.53,256.91,257.53,800088
2026-01-14 13:30:00,257.53,258.10001,257.054993,258.0,865998
2026-01-14 14:00:00,257.98999,258.0,257.51001,257.79999,911227
2026-01-14 14:30:00,257.79999,258.48001,257.79001,258.26001,1016170
2026-01-14 15:00:00,258.26501,259.98001,258.1134,259.97,9541482
2026-01-14 15:30:00,259.98001,260.60001,258.68411,259.95001,25320368
2026-01-15 09:30:00,260.64999,261.029999,259.62,260.17999,3492338
2026-01-15 10:00:00,260.089996,260.67999,259.89999,260.1001,1553802
2026-01-15 10:30:00,260.14001,260.7851,259.19,259.92999,1494047
2026-01-15 11:00:00,259.95999,260.60001,259.73999,260.495,1301197
2026-01-15 11:30:00,260.5,260.63,259.92001,259.98499,1065743
2026-01-15 12:00:00,259.97,260.285,259.29999,259.32999,1056915
2026-01-15 12:30:00,259.34,259.39999,258.0,258.94,5894455
2026-01-15 13:00:00,258.92001,259.565,258.89999,259.53,793534
2026-01-15 13:30:00,259.54999,259.75,259.22,259.23001,814064
2026-01-15 14:00:00,259.22,259.22,258.26001,258.32001,1189784
2026-01-15 14:30:00,258.34341,258.45001,257.5,257.60999,1647232
2026-01-15 15:00:00,257.60001,257.79999,257.049988,257.67001,1511034
2026-01-15 15:30:00,257.6575,258.38,257.10999,258.32999,2733911
2026-01-16 09:30:00,257.88,258.89999,256.76999,256.85001,9707153
2026-01-16 10:00:00,256.85001,257.25,256.46011,256.81,1571652
2026-01-16 10:30:00,256.81,256.92001,256.059998,256.57999,1324484
2026-01-16 11:00:00,256.57001,256.87,256.13,256.43991,1466349
2026-01-16 11:30:00,256.42651,256.63,255.95,256.16699,1383254
2026-01-16 12:00:00,256.17999,256.54999,255.82001,255.83,1413463
2026-01-16 12:30:00,255.83,255.88,254.92999,255.17,2122908
2026-01-16 13:00:00,255.18649,256.089905,255.089996,256.029999,1483236
2026-01-16 13:30:00,256.029999,256.85001,255.92,256.54999,1437408
2026-01-16 14:00:00,256.54001,257.14999,255.91499,256.0,1374572
2026-01-16 14:30:00,256.0,256.97,255.94,256.59,1235435
2026-01-16 15:00:00,256.57999,256.85001,255.97501,256.17999,1413383
2026-01-16 15:30:00,256.17001,256.4725,255.13,255.48,3511559
2026-01-20 09:30:00,252.50999,254.78999,251.86,252.58,6447030
2026-01-20 10:00:00,252.47,252.75999,250.85001,251.61571,2640523
2026-01-20 10:30:00,251.64,251.7,250.89999,251.55,1931691
2026-01-20 11:00:00,251.57001,252.13,250.69,251.30499,1435443
2026-01-20 11:30:00,251.3,251.59,250.35001,251.2,1607001
2026-01-20 12:00:00,251.2,251.28,250.5,250.56,1070256
2026-01-20 12:30:00,250.52,250.7,250.080002,250.27,1281742
2026-01-20 13:00:00,250.24001,250.5,249.080002,249.19501,1697494
2026-01-20 13:30:00,249.17999,249.23,248.2412,248.53,1662526
2026-01-20 14:00:00,248.53999,248.67999,247.42,247.4525,1689458
2026-01-20 14:30:00,247.45,248.17999,246.8091,246.955,2156983
2026-01-20 15:00:00,246.95,247.22,245.080002,245.46001,3799344
2026-01-20 15:30:00,245.46001,246.92999,243.42,246.69,10059596
2026-01-21 09:30:00,248.71001,248.75,246.080002,246.89999,4781447
2026-01-21 10:00:00,246.89999,248.0,246.28999,247.57001,2524223
2026-01-21 10:30:00,247.57001,248.72,247.47,248.145,1914827
2026-01-21 11:00:00,248.16991,248.28999,246.83,247.3,1887818
2026-01-21 11:30:00,247.31,247.36,245.71091,245.78,1866794
2026-01-21 12:00:00,245.78,246.16631,245.19,245.83,1655417
2026-01-21 12:30:00,245.8201,246.47,245.58,246.22009,990571
2026-01-21 13:00:00,246.235,246.42,245.62,245.88,1024227
2026-01-21 13:30:00,245.88,246.375,245.5,246.125,976026
2026-01-21 14:00:00,246.12,247.34,245.58,247.11031,1381405
2026-01-21 14:30:00,247.13,250.83,247.10001,250.71001,4557981
2026-01-21 15:00:00,250.72,251.56,248.3828,248.3828,3340372
2026-01-21 15:30:00,248.39,248.58,246.84,247.63,4345220
2026-01-22 09:30:00,249.36,250.77991,248.38499,249.855,5204347
2026-01-22 10:00:00,249.87,250.3,249.3,250.13,2096283
2026-01-22 10:30:00,250.14999,250.16,249.0,249.089203,1692972
2026-01-22 11:00:00,249.10001,250.0,249.050003,249.69991,1472771
2026-01-22 11:30:00,249.69501,249.89999,249.25999,249.59,964313
2026-01-22 12:00:00,249.58,249.88,249.44,249.74001,920104
2026-01-22 12:30:00,249.75,250.5275,249.7301,250.14999,912005
2026-01-22 13:00:00,250.12,250.82001,249.73,250.67999,921604
2026-01-22 13:30:00,250.67,250.6825,249.75011,250.22,912693
2026-01-22 14:00:00,250.2399,251.0,250.22,250.52,1135198
2026-01-22 14:30:00,250.50999,250.625,248.76981,248.88,1758077
2026-01-22 15:00:00,248.86,249.21989,248.26511,248.37,1597132
2026-01-22 15:30:00,248.34,248.92,248.17999,248.34,11112802
2026-01-23 09:30:00,245.75,246.48,244.67999,245.89,5311518
2026-01-23 10:00:00,245.92,247.24001,245.71001,247.010101,2289672
2026-01-23 10:30:00,247.020004,249.3,246.97,248.98,1877052
2026-01-23 11:00:00,248.98,249.41,248.28,248.35001,1401765
2026-01-23 11:30:00,248.37,248.70689,247.88,248.24001,1230025
2026-01-23 12:00:00,248.24001,248.8,247.88,248.7399,1035052
2026-01-23 12:30:00,248.72,248.80991,247.61,247.78999,998724
2026-01-23 13:00:00,247.77,248.16,247.64999,247.92999,918791
2026-01-23 13:30:00,247.96001,248.029907,246.97,247.52,1097035
2026-01-23 14:00:00,247.53,248.0099945,247.23,247.47501,1191861
2026-01-23 14:30:00,247.47,248.25,247.405,248.17,852327
2026-01-23 15:00:00,248.17,248.47,247.96001,248.19,1088998
2026-01-23 15:30:00,248.19,248.85001,247.745,247.97,12375932
2026-01-26 09:30:00,251.48,253.7869,249.8,252.75999,6455357
2026-01-26 10:00:00,252.74001,254.89,252.62,254.039993,3355249
2026-01-26 10:30:00,254.039993,255.5,253.92,254.8,2767415
2026-01-26 11:00:00,254.80901,255.32001,254.23,255.099899,2173744
2026-01-26 11:30:00,255.085007,255.28,254.60001,254.86,1709579
2026-01-26 12:00:00,254.87,255.42,254.25999,254.5,1305647
2026-01-26 12:30:00,254.47,254.75,254.080002,254.33,958819
2026-01-26 13:00:00,254.33,254.69,254.080002,254.64999,902714
2026-01-26 13:30:00,254.64,255.35001,254.32001,255.11,1341482
2026-01-26 14:00:00,255.10001,255.97,255.10001,255.94,1672335
2026-01-26 14:30:00,255.92999,256.56,255.71001,256.10001,10541726
2026-01-26 15:00:00,256.10501,256.37,255.47,255.72501,1663979
2026-01-26 15:30:00,255.73,255.99001,254.89999,255.42,14219113
2026-01-27 09:30:00,259.14001,261.95001,258.66,261.465,7906553
2026-01-27 10:00:00,261.48001,261.57999,259.53,259.845,3006220
2026-01-27 10:30:00,259.85999,260.67999,259.76001,260.34,1567481
2026-01-27 11:00:00,260.35999,261.39001,260.35001,260.72,1695414
2026-01-27 11:30:00,260.72,261.14999,260.47,260.78,1136402
2026-01-27 12:00:00,260.76999,261.35999,260.73999,261.31,1039585
2026-01-27 12:30:00,261.30011,261.35001,260.62,260.70999,916224
2026-01-27 13:00:00,260.70001,261.13,260.2301,260.255,1072867
2026-01-27 13:30:00,260.26999,260.35999,259.51999,259.82001,1428969
2026-01-27 14:00:00,259.84,260.019989,259.53,259.875,1075660
2026-01-27 14:30:00,259.875,260.040009,259.17499,259.73999,1330236
2026-01-27 15:00:00,259.745,259.96671,259.14999,259.38,1272050
2026-01-27 15:30:00,259.38501,259.67499,258.20999,258.26999,12330990
2026-01-28 09:30:00,257.56,258.85501,255.73,256.14499,4497444
2026-01-28 10:00:00,256.14001,257.049988,255.215,256.089996,2106766
2026-01-28 10:30:00,256.059998,256.70999,255.72,255.84,1527391
2026-01-28 11:00:00,255.84,256.22,255.25999,255.49001,1218383
2026-01-28 11:30:00,255.47,255.48,254.74001,255.34,1353076
2026-01-28 12:00:00,255.33,255.42,254.66,254.82001,877430
2026-01-28 12:30:00,254.8,255.11,254.50999,254.83,1069053
2026-01-28 13:00:00,254.82001,255.39,254.53999,255.255,727489
2026-01-28 13:30:00,255.25999,255.88,254.88,255.65649,875469
2026-01-28 14:00:00,255.66,255.86501,254.78,255.11,1023988
2026-01-28 14:30:00,255.080002,256.37,255.050003,256.29001,1623987
2026-01-28 15:00:00,256.29001,256.64001,255.97,256.47501,1767581
2026-01-28 15:30:00,256.45999,256.89999,255.92999,256.44,3092338
2026-01-29 09:30:00,258.070007,259.64999,256.070007,256.79999,4556370
2026-01-29 10:00:00,256.81,257.69,255.49001,256.89999,2725801
2026-01-29 10:30:00,256.89001,257.040009,254.41,255.455,2552853
2026-01-29 11:00:00,255.45,256.41,254.89999,256.17001,2249036
2026-01-29 11:30:00,256.13,256.32999,255.12,255.39,1534912
2026-01-29 12:00:00,255.39999,257.41,255.345,257.22,1989668
2026-01-29 12:30:00,257.20001,257.67001,256.54999,256.935,1895369
2026-01-29 13:00:00,256.98001,257.45999,256.64001,257.38,1337350
2026-01-29 13:30:00,257.36499,258.029999,257.16,257.32999,1549138
2026-01-29 14:00:00,257.34,258.18161,257.22,258.14499,1529888
2026-01-29 14:30:00,258.14499,258.39001,257.74011,257.92001,1756785
2026-01-29 15:00:00,257.92499,258.56839,257.8399,258.29501,2484056
