Date,Open,High,Low,Close,Volume
2026-06-11 14:50:00,295.82001,296.070007,295.7066,295.73001,200051
2026-06-11 14:55:00,295.73001,295.76001,295.14999,295.20999,257379
2026-06-11 15:00:00,295.20001,295.45499,295.12,295.39001,244099
2026-06-11 15:05:00,295.39001,295.44,295.019989,295.32999,300774
2026-06-11 15:10:00,295.32999,295.505,295.185,295.35999,324210
2026-06-11 15:15:00,295.38,295.60999,295.34,295.44501,290155
2026-06-11 15:20:00,295.44501,295.53,295.11011,295.2576,374325
2026-06-11 15:25:00,295.255,295.45999,295.089996,295.39999,329421
2026-06-11 15:30:00,295.41,296.029999,295.26001,295.89001,555301
2026-06-11 15:35:00,295.89499,296.17999,295.76001,295.92999,461260
2026-06-11 15:40:00,295.92001,296.17001,295.845,296.019287,457159
2026-06-11 15:45:00,296.019989,296.040009,295.39001,295.54001,464434
2026-06-11 15:50:00,295.56,296.029999,294.70001,295.76001,998845
2026-06-11 15:55:00,295.75,295.95999,294.845,295.35999,2724837
2026-06-12 09:30:00,296.079987,297.14001,294.89001,295.37,2127644
2026-06-12 09:35:00,295.35001,295.39999,293.57001,293.59,866800
2026-06-12 09:40:00,293.60001,293.75,291.87741,292.39499,962832
2026-06-12 09:45:00,292.39001,292.87991,291.35999,291.69,569956
2026-06-12 09:50:00,291.67999,292.32999,291.35999,291.42001,602146
2026-06-12 09:55:00,291.44,291.82999,291.0,291.13501,622016
2026-06-12 10:00:00,291.10001,291.69989,290.60999,291.45999,815577
2026-06-12 10:05:00,291.42001,291.97501,291.10999,291.45001,609531
2026-06-12 10:10:00,291.45999,292.20999,291.38,291.95001,563366
2026-06-12 10:15:00,291.97,293.20999,291.96011,292.8201,553900
2026-06-12 10:20:00,292.84,292.87,291.98001,292.20001,428446
2026-06-12 10:25:00,292.19,292.38,291.72,291.995,375724
2026-06-12 10:30:00,291.98001,292.32999,291.3801,291.82001,360592
2026-06-12 10:35:00,291.82501,291.87,291.42001,291.42499,299913
2026-06-12 10:40:00,291.42999,291.70001,290.89001,291.10999,406873
2026-06-12 10:45:00,291.12,291.35999,290.20999,290.26001,461952
2026-06-12 10:50:00,290.26001,291.35001,290.01001,291.26001,698438
2026-06-12 10:55:00,291.25,291.84,291.029999,291.73999,387995
2026-06-12 11:00:00,291.745,292.2099,291.60001,292.19601,516549
2026-06-12 11:05:00,292.20001,292.87,292.079987,292.39499,317439
2026-06-12 11:10:00,292.38,292.88,292.25,292.76501,199666
2026-06-12 11:15:00,292.76501,292.785,292.25,292.64999,486008
2026-06-12 11:20:00,292.64001,292.98001,292.54001,292.79001,268676
2026-06-12 11:25:00,292.79001,292.98999,292.59,292.875,272519
2026-06-12 11:30:00,292.85999,292.85999,292.41,292.48499,260418
2026-06-12 11:35:00,292.47,292.67001,291.58011,291.70001,518252
2026-06-12 11:40:00,291.67999,292.14001,291.5,291.85501,441118
2026-06-12 11:45:00,291.85999,291.98001,291.10999,291.16,259271
2026-06-12 11:50:00,291.17001,292.070007,291.029999,291.92001,261085
2026-06-12 11:55:00,291.91,291.97989,291.13501,291.33521,226907
2026-06-12 12:00:00,291.33499,291.9101,291.01001,291.22,326783
2026-06-12 12:05:00,291.19,291.9101,290.81,291.13989,275733
2026-06-12 12:10:00,291.10999,292.19989,290.879,291.94501,434801
2026-06-12 12:15:00,291.97,292.16,291.51001,291.62,224477
2026-06-12 12:20:00,291.63,291.8732,291.47,291.73999,234692
2026-06-12 12:25:00,291.76999,291.84,291.54999,291.57999,190562
2026-06-12 12:30:00,291.57001,291.72,291.25,291.32001,219606
2026-06-12 12:35:00,291.31,291.35501,290.85999,291.084991,276750
2026-06-12 12:40:00,291.10001,291.46509,290.84,290.98001,252912
2026-06-12 12:45:00,290.98999,291.41,290.95001,291.34,296070
2026-06-12 12:50:00,291.34,291.5,291.16119,291.35999,199632
2026-06-12 12:55:00,291.36499,291.44269,290.75,291.20999,283405
2026-06-12 13:00:00,291.17999,291.48999,291.125,291.35999,292574
2026-06-12 13:05:00,291.35999,291.79001,291.31,291.38361,366550
2026-06-12 13:10:00,291.39999,291.56,291.14999,291.51001,209999
2026-06-12 13:15:00,291.51999,292.040009,291.41,291.98999,227962
2026-06-12 13:20:00,292.01001,292.245,291.76999,291.89999,190816
2026-06-12 13:25:00,291.89999,291.91,291.41,291.46011,254326
2026-06-12 13:30:00,291.48001,291.51001,291.22,291.27499,134239
2026-06-12 13:35:00,291.28,291.38989,291.079987,291.20001,160591
2026-06-12 13:40:00,291.20999,291.23999,290.39001,290.41,313630
2026-06-12 13:45:00,290.41,290.58499,290.32999,290.54999,304713
2026-06-12 13:50:00,290.565,290.638,290.29999,290.32999,223370
2026-06-12 13:55:00,290.31,290.31,289.81,289.88,414118
2026-06-12 14:00:00,289.89999,290.089996,289.67001,289.73999,278719
2026-06-12 14:05:00,289.73999,290.079987,289.62,290.079987,311568
2026-06-12 14:10:00,290.089996,290.59,290.084991,290.26999,308569
2026-06-12 14:15:00,290.27991,290.37,289.92001,290.075012,239663
2026-06-12 14:20:00,290.070007,290.30499,290.049988,290.29001,187209
2026-06-12 14:25:00,290.26999,290.327,290.10001,290.22501,207033
2026-06-12 14:30:00,290.22,290.59,290.22,290.48499,207553
2026-06-12 14:35:00,290.48999,290.685,290.39999,290.59,184205
2026-06-12 14:40:00,290.60001,290.70001,290.4101,290.6402,199147
2026-06-12 14:45:00,290.64001,290.73999,290.5,290.57001,198879
2026-06-12 14:50:00,290.57999,290.67999,290.42001,290.655,211411
2026-06-12 14:55:00,290.64001,290.70001,290.42001,290.48001,296797
2026-06-12 15:00:00,290.45999,290.97,290.35999,290.88,265550
2026-06-12 15:05:00,290.87,290.89001,290.57001,290.66,245869
2026-06-12 15:10:00,290.64999,290.70999,290.51999,290.62,280474
2026-06-12 15:15:00,290.63,290.80499,290.44,290.785,398772
2026-06-12 15:20:00,290.785,290.89001,290.66,290.785,264685
2026-06-12 15:25:00,290.785,290.87,290.60999,290.64001,289032
2026-06-12 15:30:00,290.64001,290.73999,290.42999,290.54001,319929
2026-06-12 15:35:00,290.535,290.76501,290.19,290.45001,387619
2026-06-12 15:40:00,290.44351,290.595,290.34,290.5506,296442
2026-06-12 15:45:00,290.54999,290.85999,290.5,290.81,385145
2026-06-12 15:50:00,290.82001,291.37,290.69,291.35989,957750
2026-06-12 15:55:00,291.35001,291.64001,290.92999,291.079987,1676832
2026-06-15 09:30:00,294.12,294.25,291.70001,293.79001,3135554
2026-06-15 09:35:00,293.80499,294.98999,293.56,294.63,1035256
2026-06-15 09:40:00,294.67001,295.82001,294.5903,295.059998,910453
2026-06-15 09:45:00,295.059998,295.41,294.89499,295.38,527706
2026-06-15 09:50:00,295.38501,295.60001,294.66,295.12,604351
2026-06-15 09:55:00,295.14999,295.92999,294.76999,295.35831,578671
2026-06-15 10:00:00,295.35001,295.89999,295.059998,295.56,558965
2026-06-15 10:05:00,295.55499,295.9599,295.28,295.56,398936
2026-06-15 10:10:00,295.56,296.32861,295.5,295.85999,564588
2026-06-15 10:15:00,295.88501,296.2999,295.63199,296.089996,441781
2026-06-15 10:20:00,296.059998,296.16,295.435,295.51001,496888
2026-06-15 10:25:00,295.48999,295.81,295.38,295.67999,373521
2026-06-15 10:30:00,295.70999,296.34,295.60999,296.095001,484204
2026-06-15 10:35:00,296.095001,296.19,295.39999,295.465,379200
2026-06-15 10:40:00,295.465,296.23001,295.405,296.20001,337551
2026-06-15 10:45:00,296.22,296.70001,296.16,296.535,381197
2026-06-15 10:50:00,296.535,296.70001,296.22,296.63989,312054
2026-06-15 10:55:00,296.63,296.64999,296.29001,296.483,295564
2026-06-15 11:00:00,296.5,296.89999,296.41,296.73499,352338
2026-06-15 11:05:00,296.76001,296.78,296.1701,296.31,340727
2026-06-15 11:10:00,296.31,296.48999,296.17001,296.31,263922
2026-06-15 11:15:00,296.32001,296.57001,296.29001,296.37,249570
2026-06-15 11:20:00,296.35999,296.57001,296.35001,296.54001,240465
2026-06-15 11:25:00,296.54999,296.85001,296.47,296.53,411544
2026-06-15 11:30:00,296.54001,296.73499,296.22,296.47089,429350
2026-06-15 11:35:00,296.47501,296.78,296.37,296.7149,272495
2026-06-15 11:40:00,296.70999,297.20999,296.69,297.029999,381052
2026-06-15 11:45:00,297.029999,297.5437,297.029999,297.535,428226
2026-06-15 11:50:00,297.53,297.60001,297.20999,297.31,455765
2026-06-15 11:55:00,297.31979,297.78,297.20999,297.48001,267685
2026-06-15 12:00:00,297.48001,297.76999,297.34,297.48001,331563
2026-06-15 12:05:00,297.48999,297.5799,297.26001,297.26999,217944
2026-06-15 12:10:00,297.27499,297.35999,296.89011,297.075012,354453
2026-06-15 12:15:00,297.075012,297.12,296.87009,297.065002,215086
2026-06-15 12:20:00,297.070709,297.35001,297.019989,297.23999,230001
2026-06-15 12:25:00,297.25,297.35501,297.11499,297.23999,184174
2026-06-15 12:30:00,297.23001,297.36499,297.070007,297.20999,190034
2026-06-15 12:35:00,297.22,297.255,296.94,297.059998,191642
2026-06-15 12:40:00,297.059998,297.10999,296.85001,296.95999,172751
2026-06-15 12:45:00,296.97,296.98001,296.69,296.70999,233895
2026-06-15 12:50:00,296.70001,296.89999,296.56,296.69,182820
2026-06-15 12:55:00,296.69,296.97,296.565,296.94501,154680
2026-06-15 13:00:00,296.92001,296.92001,296.25,296.57999,270666
2026-06-15 13:05:00,296.59,296.70001,296.25,296.595,264458
2026-06-15 13:10:00,296.595,296.78,296.565,296.70001,213945
2026-06-15 13:15:00,296.69,297.12,296.60071,296.79501,372039
2026-06-15 13:20:00,296.79501,297.20999,296.76501,296.85559,319994
2026-06-15 13:25:00,296.84,296.95001,296.54999,296.66,254209
2026-06-15 13:30:00,296.66,296.79999,296.39001,296.57999,278145
2026-06-15 13:35:00,296.595,297.0,296.595,296.92999,252645
2026-06-15 13:40:00,296.92999,296.98001,296.51999,296.59,252042
2026-06-15 13:45:00,296.57999,296.62,296.28,296.39001,241487
2026-06-15 13:50:00,296.39001,296.39001,295.95001,295.95499,211749
2026-06-15 13:55:00,295.94,296.0,295.63,295.76001,287708
2026-06-15 14:00:00,295.75,295.82639,295.16,295.2301,448128
2026-06-15 14:05:00,295.23999,295.81,295.17999,295.75,381524
2026-06-15 14:10:00,295.70999,295.75,295.54999,295.64001,175171
2026-06-15 14:15:00,295.64001,295.73999,295.10999,295.17001,238798
2026-06-15 14:20:00,295.16501,295.59,295.16,295.20001,358379
2026-06-15 14:25:00,295.19,295.22,294.95999,295.070007,308690
2026-06-15 14:30:00,295.075012,295.60999,295.01001,295.54999,272134
2026-06-15 14:35:00,295.5405,295.85999,295.345,295.85001,287116
2026-06-15 14:40:00,295.85501,296.29001,295.81,296.20999,450407
2026-06-15 14:45:00,296.20001,296.34991,296.1601,296.21399,251798
2026-06-15 14:50:00,296.23001,296.35999,296.16,296.17001,192994
2026-06-15 14:55:00,296.16,296.405,296.155,296.39499,236271
2026-06-15 15:00:00,296.39001,296.42001,296.23999,296.375,252423
2026-06-15 15:05:00,296.36011,296.465,296.16,296.29059,202104
2026-06-15 15:10:00,296.31,296.45001,296.20999,296.39499,211848
2026-06-15 15:15:00,296.38071,296.48999,295.97,296.019989,236914
2026-06-15 15:20:00,296.029999,296.20499,295.98001,296.18011,246209
2026-06-15 15:25:00,296.19,296.60999,296.14001,296.5,367813
2026-06-15 15:30:00,296.495,296.67001,296.34,296.38,449598
2026-06-15 15:35:00,296.38,296.41,295.87009,296.16,377890
2026-06-15 15:40:00,296.14999,296.39499,296.0,296.3201,334037
2026-06-15 15:45:00,296.32999,296.435,296.155,296.35999,492679
2026-06-15 15:50:00,296.35001,296.39001,295.67001,295.81,1008353
2026-06-15 15:55:00,295.81,296.53,295.60999,296.42001,15539827
2026-06-16 09:30:00,295.245,296.28,294.32001,296.26001,1602940
2026-06-16 09:35:00,296.26501,296.48001,294.62,294.6319,485631
2026-06-16 09:40:00,294.625,295.39999,293.97,295.39999,582233
2026-06-16 09:45:00,295.40009,295.95969,295.25,295.76999,381292
2026-06-16 09:50:00,295.79001,297.51999,295.74011,297.47501,566454
2026-06-16 09:55:00,297.47501,297.95001,297.070007,297.079987,530131
2026-06-16 10:00:00,297.084991,297.78,296.86499,297.4899,476918
2026-06-16 10:05:00,297.48999,297.53989,297.10001,297.25,260208
2026-06-16 10:10:00,297.25,297.79999,297.19,297.42001,530169
2026-06-16 10:15:00,297.435,298.0,297.3609,297.655,401151
2026-06-16 10:20:00,297.64001,297.95001,297.16,297.5,477366
2026-06-16 10:25:00,297.565,297.65991,296.70999,297.535,453527
2026-06-16 10:30:00,297.535,297.89001,297.11789,297.14999,527017
2026-06-16 10:35:00,297.16501,297.51999,296.95001,297.42999,366712
2026-06-16 10:40:00,297.41,297.73001,297.20999,297.32999,412720
2026-06-16 10:45:00,297.26999,297.95999,297.26999,297.76999,411774
2026-06-16 10:50:00,297.72629,297.97,297.47009,297.87,335388
2026-06-16 10:55:00,297.88,298.0,297.45999,297.54999,351919
2026-06-16 11:00:00,297.54001,297.85999,297.48999,297.78,226362
2026-06-16 11:05:00,297.77499,298.23001,297.67999,298.12,482993
2026-06-16 11:10:00,298.11499,298.19,297.82501,298.13,302532
2026-06-16 11:15:00,298.10999,298.10999,297.495,297.5,258936
2026-06-16 11:20:00,297.5,298.10001,297.20499,298.075012,545222
2026-06-16 11:25:00,298.089996,298.45001,297.95001,298.20001,376093
2026-06-16 11:30:00,298.22,298.28,297.57001,297.79001,246844
2026-06-16 11:35:00,297.79999,298.43701,297.5,298.42499,243446
2026-06-16 11:40:00,298.41,298.42999,298.0,298.084991,323358
2026-06-16 11:45:00,298.084991,298.39499,298.0,298.39499,374748
2026-06-16 11:50:00,298.39499,298.57001,298.029999,298.23999,325830
2026-06-16 11:55:00,298.25,298.39499,298.040009,298.17001,269489
2026-06-16 12:00:00,298.17001,298.73999,298.059998,298.28,535345
2026-06-16 12:05:00,298.26999,298.53009,298.040009,298.51001,208311
2026-06-16 12:10:00,298.51001,299.20001,298.47,299.095001,679063
2026-06-16 12:15:00,299.090088,299.27499,298.89001,299.026489,311694
2026-06-16 12:20:00,299.040009,299.17001,298.875,299.049988,239508
2026-06-16 12:25:00,299.049988,299.185,298.73001,298.94,188443
2026-06-16 12:30:00,298.94,299.26001,298.80411,298.95999,279778
2026-06-16 12:35:00,298.97,299.20001,298.9201,299.1199,220607
2026-06-16 12:40:00,299.12,299.14999,298.815,299.079987,314529
2026-06-16 12:45:00,299.065002,299.64999,299.029999,299.59,297894
2026-06-16 12:50:00,299.59,299.76999,299.23999,299.37,262559
2026-06-16 12:55:00,299.35999,299.56,299.23999,299.47,218359
2026-06-16 13:00:00,299.45001,299.48001,299.089996,299.20999,178554
2026-06-16 13:05:00,299.18011,299.51999,299.16,299.48001,226791
2026-06-16 13:10:00,299.48999,299.70001,299.47,299.66501,205421
2026-06-16 13:15:00,299.67001,300.48001,299.67001,300.16,1090696
2026-06-16 13:20:00,300.16,300.35001,300.015015,300.155,313326
2026-06-16 13:25:00,300.16,300.38,300.14499,300.27499,190110
2026-06-16 13:30:00,300.26001,300.45999,300.13,300.17999,197115
2026-06-16 13:35:00,300.17999,300.26999,299.82001,299.89999,245800
2026-06-16 13:40:00,299.905,300.079987,299.84,299.84,256579
2026-06-16 13:45:00,299.84,299.92001,299.63,299.89999,238850
2026-06-16 13:50:00,299.89999,299.95001,299.35001,299.655,214535
2026-06-16 13:55:00,299.64499,299.78,299.54001,299.60001,202289
2026-06-16 14:00:00,299.59,299.63,299.39999,299.5101,216365
2026-06-16 14:05:00,299.52499,299.76001,299.22501,299.28,225237
2026-06-16 14:10:00,299.27499,299.29999,298.91,298.99011,212017
2026-06-16 14:15:00,298.97,299.079895,298.82999,298.85999,223658
2026-06-16 14:20:00,298.85001,298.896,298.56799,298.67999,164418
2026-06-16 14:25:00,298.67001,298.97989,298.63,298.72501,181832
2026-06-16 14:30:00,298.72009,298.79999,298.63,298.715,189418
2026-06-16 14:35:00,298.70999,299.49991,298.70001,299.45001,266390
2026-06-16 14:40:00,299.45001,299.63031,299.41,299.5351,293517
2026-06-16 14:45:00,299.54001,299.57001,299.36499,299.41,181727
2026-06-16 14:50:00,299.42001,299.54001,299.28,299.30499,492783
2026-06-16 14:55:00,299.29999,299.51999,299.16501,299.1756,216555
2026-06-16 15:00:00,299.17499,299.25,298.82999,298.8699,269817
2026-06-16 15:05:00,298.85999,299.0,298.72,298.9725,249903
2026-06-16 15:10:00,298.98999,299.059998,298.84,298.92001,256948
2026-06-16 15:15:00,298.92999,299.13,298.67499,298.92001,375244
2026-06-16 15:20:00,298.92001,298.92999,298.47,298.47369,348196
2026-06-16 15:25:00,298.47501,298.73999,298.22,298.34,287039
2026-06-16 15:30:00,298.32999,298.54999,298.23001,298.39499,275311
2026-06-16 15:35:00,298.39999,298.59991,298.35001,298.565,262941
2026-06-16 15:40:00,298.56,298.715,298.48999,298.57001,264710
2026-06-16 15:45:00,298.57001,299.01001,298.54999,299.01001,717068
2026-06-16 15:50:00,299.01001,299.31,298.69501,299.28,769361
2026-06-16 15:55:00,299.26001,299.48999,298.89999,299.25,2173131
2026-06-17 09:30:00,300.845,302.070007,299.52011,300.34,1784592
2026-06-17 09:35:00,300.34,300.89001,299.89999,300.75,559876
2026-06-17 09:40:00,300.78021,301.79001,300.47501,301.25,559855
2026-06-17 09:45:00,301.23001,301.32001,299.81,299.85001,517263
2026-06-17 09:50:00,299.79999,300.625,299.22198,300.55499,594356
2026-06-17 09:55:00,300.56,300.73999,300.29999,300.29999,416864
2026-06-17 10:00:00,300.34,300.51501,299.37009,299.61499,380132
2026-06-17 10:05:00,299.57999,300.35999,299.54999,300.25,429479
2026-06-17 10:10:00,300.23001,300.45999,300.0,300.45001,252705
2026-06-17 10:15:00,300.45001,300.60001,299.92999,300.35999,321724
2026-06-17 10:20:00,300.35999,300.67001,299.98999,300.60999,352078
2026-06-17 10:25:00,300.62,300.9675,300.405,300.45001,267172
2026-06-17 10:30:00,300.45001,300.53949,299.64999,299.79321,349113
2026-06-17 10:35:00,299.7619,299.78,298.85999,298.92001,396092
2026-06-17 10:40:00,298.91,299.7399,298.67999,299.60001,534585
2026-06-17 10:45:00,299.57999,299.85001,298.76001,299.32999,418255
2026-06-17 10:50:00,299.32501,299.32501,298.58499,298.63,353178
2026-06-17 10:55:00,298.60999,298.78,298.35001,298.54001,302524
2026-06-17 11:00:00,298.54999,298.69,297.48001,297.51999,413809
2026-06-17 11:05:00,297.54999,297.67001,297.23999,297.26999,332477
2026-06-17 11:10:00,297.28,297.60001,297.089996,297.45001,242592
2026-06-17 11:15:00,297.44501,298.14001,297.44501,297.81,321187
2026-06-17 11:20:00,297.82001,298.019989,297.69,298.0050049,180300
2026-06-17 11:25:00,297.98999,298.01001,297.20001,297.42999,212682
2026-06-17 11:30:00,297.42999,297.44,297.10001,297.39999,278832
2026-06-17 11:35:00,297.39499,297.45999,297.0,297.079987,260733
2026-06-17 11:40:00,297.084991,297.26999,296.67001,296.82001,353522
2026-06-17 11:45:00,296.83301,297.405,296.64001,297.315,305255
2026-06-17 11:50:00,297.32001,297.85999,297.31,297.85999,314759
2026-06-17 11:55:00,297.86499,298.76999,297.81,298.55499,298511
2026-06-17 12:00:00,298.56,299.16,298.54001,298.91501,313427
2026-06-17 12:05:00,298.91,299.029999,298.23001,298.25751,859454
2026-06-17 12:10:00,298.255,298.56,298.14999,298.42999,343032
2026-06-17 12:15:00,298.44,298.74899,298.4093,298.73001,145790
2026-06-17 12:20:00,298.72009,298.76999,298.33099,298.6601,145897
2026-06-17 12:25:00,298.67001,298.87601,298.60001,298.61499,131032
2026-06-17 12:30:00,298.62979,298.69989,298.4101,298.63,195264
2026-06-17 12:35:00,298.625,298.745,298.23001,298.42001,193981
2026-06-17 12:40:00,298.42001,298.56,298.26001,298.45999,187683
2026-06-17 12:45:00,298.47,298.47,298.13211,298.39999,149360
2026-06-17 12:50:00,298.39999,298.48999,298.22,298.41,155009
2026-06-17 12:55:00,298.39999,298.53,298.095001,298.20001,159946
2026-06-17 13:00:00,298.20999,298.20999,297.23001,297.26999,334978
2026-06-17 13:05:00,297.25,297.285,296.59,296.87,322300
2026-06-17 13:10:00,296.85999,297.099487,296.64499,296.70499,288685
2026-06-17 13:15:00,296.70001,297.040009,296.57199,297.019989,248136
2026-06-17 13:20:00,297.019989,297.23999,296.81009,296.81009,191325
2026-06-17 13:25:00,296.82501,296.97,296.57001,296.81,186534
2026-06-17 13:30:00,296.79999,296.79999,296.42999,296.47501,216496
2026-06-17 13:35:00,296.48001,297.10999,296.45999,297.040009,172260
2026-06-17 13:40:00,297.070007,297.10501,296.82999,296.85001,150954
2026-06-17 13:45:00,296.85999,297.23001,296.85001,297.21011,132348
2026-06-17 13:50:00,297.20999,297.60001,297.16,297.45001,187748
2026-06-17 13:55:00,297.44,297.54999,297.22,297.54999,141405
2026-06-17 14:00:00,297.53,297.53,296.25,296.285,530052
2026-06-17 14:05:00,296.26001,296.54001,295.69,296.255,508804
2026-06-17 14:10:00,296.26001,296.38,295.64999,295.82999,535079
2026-06-17 14:15:00,295.85999,296.53,295.85999,296.35999,264960
2026-06-17 14:20:00,296.35001,296.38,295.60001,295.67001,233115
2026-06-17 14:25:00,295.64001,295.87,295.32999,295.83499,266660
2026-06-17 14:30:00,295.82001,296.32999,295.20731,295.29001,483458
2026-06-17 14:35:00,295.29001,295.98999,295.20001,295.56,313201
2026-06-17 14:40:00,295.57999,296.42001,295.5,296.29999,371508
2026-06-17 14:45:00,296.28,296.32001,295.5,295.51001,317015
2026-06-17 14:50:00,295.505,295.64999,295.25009,295.26999,279333
2026-06-17 14:55:00,295.26999,295.26999,294.38,294.59,418722
2026-06-17 15:00:00,294.59,295.089996,294.39001,294.965,434234
2026-06-17 15:05:00,294.95499,295.32001,294.89001,295.0057983,346443
2026-06-17 15:10:00,295.0,295.84,294.78,295.54001,371119
2026-06-17 15:15:00,295.53,295.655,295.089996,295.090088,285053
2026-06-17 15:20:00,295.12,295.38,294.82501,295.079987,339972
2026-06-17 15:25:00,295.079987,295.45001,295.019989,295.185,355738
2026-06-17 15:30:00,295.16,295.35001,294.86749,295.12,560180
2026-06-17 15:35:00,295.12299,295.44,294.88501,295.059998,385182
2026-06-17 15:40:00,295.049988,295.25,294.60001,294.94,592494
2026-06-17 15:45:00,294.92999,295.29001,294.79999,295.14999,397795
2026-06-17 15:50:00,295.089996,295.73999,294.59,295.38501,820852
2026-06-17 15:55:00,295.397,296.22,295.34,295.88,1680932
2026-06-18 09:30:00,298.44,300.4599,298.070007,298.089996,12767171
2026-06-18 09:35:00,298.089996,298.1799,295.62,296.36499,1237649
2026-06-18 09:40:00,296.41,297.69791,295.69009,297.69,944313
2026-06-18 09:45:00,297.70001,298.049988,297.14999,298.029907,578365
2026-06-18 09:50:00,297.98001,298.625,297.565,298.10999,2463222
2026-06-18 09:55:00,298.14999,298.70001,297.85999,298.27499,558458
2026-06-18 10:00:00,298.31,299.15991,298.019989,298.89001,993202
2026-06-18 10:05:00,298.82999,299.42999,298.48001,299.26999,4306661
2026-06-18 10:10:00,299.26999,299.39001,298.75,298.98999,546734
2026-06-18 10:15:00,298.965,299.47,298.54999,299.26501,765304
2026-06-18 10:20:00,299.29001,299.31,298.22,299.14001,466066
2026-06-18 10:25:00,299.14999,299.63,298.67001,299.60999,562550
2026-06-18 10:30:00,299.61499,299.75,298.5,298.87,617625
2026-06-18 10:35:00,298.89001,299.45499,298.67999,299.42001,352174
2026-06-18 10:40:00,299.42999,299.76001,299.16422,299.70999,328007
2026-06-18 10:45:00,299.69,300.57001,299.60999,300.38,730320
2026-06-18 10:50:00,300.39001,300.39001,299.38,299.45999,1056478
2026-06-18 10:55:00,299.45999,299.85999,299.13019,299.17999,786590
2026-06-18 11:00:00,299.23001,299.23001,297.92999,298.27011,569476
2026-06-18 11:05:00,298.29999,298.57001,297.87,298.35001,400227
2026-06-18 11:10:00,298.38,298.72,298.040009,298.070007,818621
2026-06-18 11:15:00,298.089996,298.16,297.23001,297.37,801245
2026-06-18 11:20:00,297.37009,297.53,297.14001,297.27499,269364
2026-06-18 11:25:00,297.29001,297.48999,296.95999,297.10999,1410520
2026-06-18 11:30:00,297.10001,297.28,296.85001,297.17499,290390
2026-06-18 11:35:00,297.16501,297.39001,296.75,297.079987,350700
2026-06-18 11:40:00,297.040009,297.040009,296.14001,296.19,371785
2026-06-18 11:45:00,296.19,296.32001,295.95001,296.29501,643314
2026-06-18 11:50:00,296.28009,297.32001,296.26999,297.31,374887
2026-06-18 11:55:00,297.29999,297.62,297.26001,297.38,589681
2026-06-18 12:00:00,297.39999,297.73001,296.94,297.0,294726
2026-06-18 12:05:00,297.01001,297.24991,296.73999,296.79999,265444
2026-06-18 12:10:00,296.82001,297.14001,296.69,297.084991,1188851
2026-06-18 12:15:00,297.084991,297.42001,296.94,297.32999,1496632
2026-06-18 12:20:00,297.34,297.5199,297.14001,297.20001,156108
2026-06-18 12:25:00,297.19501,297.51999,297.045013,297.48999,209581
2026-06-18 12:30:00,297.48499,297.48999,297.030609,297.17999,230499
2026-06-18 12:35:00,297.17001,297.69,297.10999,297.60999,481667
2026-06-18 12:40:00,297.60501,297.62,297.13,297.48999,199108
2026-06-18 12:45:00,297.495,297.5,297.13,297.29999,288166
2026-06-18 12:50:00,297.29001,297.29999,297.019989,297.054993,185066
2026-06-18 12:55:00,297.059998,297.16,296.84,297.13,219814
2026-06-18 13:00:00,297.13,297.92999,297.029999,297.86499,231955
2026-06-18 13:05:00,297.875,298.10919,297.79999,297.82001,231546
