Date,Open,High,Low,Close,Volume
2026-09-12 13:08:00,1.15984,1.15987,1.15982,1.15986,0.0
2026-09-12 13:09:00,1.15984,1.15987,1.15981,1.15986,0.0
2026-09-12 13:10:00,1.15985,1.15987,1.15981,1.15987,0.0
2026-09-12 13:11:00,1.15985,1.15988,1.15983,1.15983,0.0
2026-09-12 13:12:00,1.15984,1.15987,1.15982,1.15987,0.0
2026-09-12 13:13:00,1.15984,1.15989,1.15983,1.15983,0.0
2026-09-12 13:14:00,1.15984,1.15986,1.15981,1.15986,0.0
2026-09-12 13:15:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 13:16:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 13:17:00,1.15984,1.15987,1.15982,1.15984,0.0
2026-09-12 13:18:00,1.15984,1.15984,1.15982,1.15984,0.0
2026-09-12 13:19:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 13:20:00,1.15983,1.16021,1.15982,1.15983,0.0
2026-09-12 13:21:00,1.15984,1.16052,1.15984,1.16029,0.0
2026-09-12 13:22:00,1.1598,1.16015,1.1598,1.16012,0.0
2026-09-12 13:23:00,1.16004,1.16004,1.15989,1.15992,0.0
2026-09-12 13:24:00,1.15996,1.15996,1.15984,1.15986,0.0
2026-09-12 13:25:00,1.1599,1.15994,1.15978,1.15993,0.0
2026-09-12 13:26:00,1.15991,1.15991,1.1598,1.15982,0.0
2026-09-12 13:27:00,1.15987,1.15987,1.15981,1.15987,0.0
2026-09-12 13:28:00,1.15985,1.15987,1.15981,1.15987,0.0
2026-09-12 13:29:00,1.15985,1.15986,1.15981,1.15982,0.0
2026-09-12 13:30:00,1.15984,1.15986,1.15981,1.15986,0.0
2026-09-12 13:31:00,1.15984,1.15988,1.15983,1.15983,0.0
2026-09-12 13:32:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 13:33:00,1.15984,1.15989,1.15981,1.15982,0.0
2026-09-12 13:34:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 13:35:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 13:36:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 13:37:00,1.15984,1.15987,1.15983,1.15984,0.0
2026-09-12 13:38:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 13:39:00,1.15984,1.15986,1.15981,1.15986,0.0
2026-09-12 13:40:00,1.15984,1.15986,1.15981,1.15984,0.0
2026-09-12 13:41:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 13:42:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 13:43:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 13:44:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 13:45:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 13:46:00,1.15984,1.16059,1.15977,1.15979,0.0
2026-09-12 13:47:00,1.15985,1.16016,1.15985,1.16008,0.0
2026-09-12 13:48:00,1.15991,1.15991,1.15981,1.15984,0.0
2026-09-12 13:49:00,1.15989,1.15989,1.15981,1.15983,0.0
2026-09-12 13:50:00,1.15986,1.15987,1.15981,1.15987,0.0
2026-09-12 13:51:00,1.15985,1.15988,1.15981,1.15982,0.0
2026-09-12 13:52:00,1.15984,1.15987,1.15981,1.15987,0.0
2026-09-12 13:53:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 13:54:00,1.15984,1.15986,1.15981,1.15986,0.0
2026-09-12 13:55:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 13:56:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 13:57:00,1.15984,1.15988,1.15982,1.15984,0.0
2026-09-12 13:58:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 13:59:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 14:00:00,1.15983,1.15986,1.15982,1.15985,0.0
2026-09-12 14:01:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 14:02:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 14:03:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 14:04:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 14:05:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 14:06:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 14:07:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 14:08:00,1.15983,1.15986,1.15982,1.15985,0.0
2026-09-12 14:09:00,1.15984,1.15985,1.15982,1.15984,0.0
2026-09-12 14:10:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 14:11:00,1.15983,1.16035,1.15978,1.15983,0.0
2026-09-12 14:12:00,1.15985,1.15999,1.15982,1.15998,0.0
2026-09-12 14:13:00,1.15995,1.15995,1.15986,1.15987,0.0
2026-09-12 14:14:00,1.15988,1.1599,1.1598,1.1599,0.0
2026-09-12 14:15:00,1.15987,1.1599,1.15981,1.15982,0.0
2026-09-12 14:16:00,1.15985,1.15987,1.15981,1.15987,0.0
2026-09-12 14:17:00,1.15985,1.15988,1.15982,1.15983,0.0
2026-09-12 14:18:00,1.15984,1.15985,1.15981,1.15985,0.0
2026-09-12 14:19:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 14:20:00,1.15984,1.15985,1.15981,1.15984,0.0
2026-09-12 14:21:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 14:22:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 14:23:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 14:24:00,1.15983,1.15989,1.15981,1.15987,0.0
2026-09-12 14:25:00,1.15985,1.15987,1.15981,1.15987,0.0
2026-09-12 14:26:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 14:27:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 14:28:00,1.15983,1.15988,1.15982,1.15987,0.0
2026-09-12 14:29:00,1.15984,1.15989,1.15984,1.15988,0.0
2026-09-12 14:30:00,1.15985,1.15989,1.1598,1.15989,0.0
2026-09-12 14:31:00,1.15988,1.15988,1.1598,1.15981,0.0
2026-09-12 14:32:00,1.15982,1.15984,1.15982,1.15984,0.0
2026-09-12 14:33:00,1.15982,1.15988,1.15981,1.15981,0.0
2026-09-12 14:34:00,1.15982,1.15985,1.15981,1.15985,0.0
2026-09-12 14:35:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 14:36:00,1.15983,1.16048,1.15983,1.16026,0.0
2026-09-12 14:37:00,1.15981,1.15996,1.15981,1.15994,0.0
2026-09-12 14:38:00,1.15991,1.15991,1.15986,1.15987,0.0
2026-09-12 14:39:00,1.15989,1.15989,1.15982,1.15984,0.0
2026-09-12 14:40:00,1.15986,1.15986,1.15981,1.15986,0.0
2026-09-12 14:41:00,1.15985,1.15986,1.15984,1.15986,0.0
2026-09-12 14:42:00,1.15984,1.15987,1.15981,1.15984,0.0
2026-09-12 14:43:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 14:44:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 14:45:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 14:46:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 14:47:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 14:48:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 14:49:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 14:50:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 14:51:00,1.15983,1.15986,1.15982,1.15983,0.0
2026-09-12 14:52:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 14:53:00,1.15983,1.15987,1.15982,1.15982,0.0
2026-09-12 14:54:00,1.15983,1.15985,1.15981,1.15985,0.0
2026-09-12 14:55:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 14:56:00,1.15983,1.15985,1.15981,1.15985,0.0
2026-09-12 14:57:00,1.15983,1.15987,1.15982,1.15982,0.0
2026-09-12 14:58:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 14:59:00,1.15983,1.15986,1.15982,1.15985,0.0
2026-09-12 15:00:00,1.15983,1.15984,1.15982,1.15983,0.0
2026-09-12 15:01:00,1.15983,1.16035,1.15982,1.16017,0.0
2026-09-12 15:02:00,1.15979,1.16031,1.15979,1.16026,0.0
2026-09-12 15:03:00,1.16014,1.16014,1.15977,1.15986,0.0
2026-09-12 15:04:00,1.16,1.16,1.15976,1.16,0.0
2026-09-12 15:05:00,1.15999,1.15999,1.15978,1.15984,0.0
2026-09-12 15:06:00,1.15994,1.15995,1.15977,1.15983,0.0
2026-09-12 15:07:00,1.15993,1.15993,1.1598,1.15984,0.0
2026-09-12 15:08:00,1.1599,1.15991,1.1598,1.15983,0.0
2026-09-12 15:09:00,1.15988,1.15988,1.1598,1.15988,0.0
2026-09-12 15:10:00,1.15987,1.15988,1.15981,1.15988,0.0
2026-09-12 15:11:00,1.15987,1.15987,1.15981,1.15982,0.0
2026-09-12 15:12:00,1.15985,1.15987,1.15981,1.15987,0.0
2026-09-12 15:13:00,1.15985,1.15988,1.15983,1.15983,0.0
2026-09-12 15:14:00,1.15984,1.15986,1.15981,1.15986,0.0
2026-09-12 15:15:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 15:16:00,1.15983,1.15986,1.15981,1.15986,0.0
2026-09-12 15:17:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 15:18:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 15:19:00,1.15983,1.15986,1.15982,1.15983,0.0
2026-09-12 15:20:00,1.15983,1.15984,1.15982,1.15983,0.0
2026-09-12 15:21:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 15:22:00,1.15983,1.15986,1.15982,1.15982,0.0
2026-09-12 15:23:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 15:24:00,1.15983,1.15987,1.15982,1.15982,0.0
2026-09-12 15:25:00,1.15983,1.15985,1.15981,1.15985,0.0
2026-09-12 15:26:00,1.15983,1.16042,1.15974,1.15977,0.0
2026-09-12 15:27:00,1.15984,1.16019,1.15984,1.1601,0.0
2026-09-12 15:28:00,1.15991,1.15991,1.15981,1.15983,0.0
2026-09-12 15:29:00,1.15988,1.15988,1.15981,1.15983,0.0
2026-09-12 15:30:00,1.15986,1.15987,1.15981,1.15987,0.0
2026-09-12 15:31:00,1.15986,1.15987,1.15981,1.15982,0.0
2026-09-12 15:32:00,1.15985,1.15987,1.15981,1.15987,0.0
2026-09-12 15:33:00,1.15985,1.15988,1.15981,1.15982,0.0
2026-09-12 15:34:00,1.15984,1.15987,1.15981,1.15987,0.0
2026-09-12 15:35:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 15:36:00,1.15983,1.15986,1.15981,1.15986,0.0
2026-09-12 15:37:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 15:38:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 15:39:00,1.15983,1.15986,1.15982,1.15983,0.0
2026-09-12 15:40:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 15:41:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 15:42:00,1.15983,1.15986,1.15982,1.15982,0.0
2026-09-12 15:43:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 15:44:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 15:45:00,1.15983,1.15986,1.15981,1.15986,0.0
2026-09-12 15:46:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 15:47:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 15:48:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 15:49:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 15:50:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 15:51:00,1.15983,1.16035,1.15982,1.15983,0.0
2026-09-12 15:52:00,1.15983,1.16003,1.15983,1.16,0.0
2026-09-12 15:53:00,1.15994,1.15994,1.15984,1.15985,0.0
2026-09-12 15:54:00,1.15989,1.15991,1.1598,1.15991,0.0
2026-09-12 15:55:00,1.15989,1.15991,1.15981,1.15982,0.0
2026-09-12 15:56:00,1.15986,1.15989,1.15981,1.15989,0.0
2026-09-12 15:57:00,1.15986,1.1599,1.15984,1.15984,0.0
2026-09-12 15:58:00,1.15985,1.15987,1.15981,1.15987,0.0
2026-09-12 15:59:00,1.15985,1.15988,1.15982,1.15983,0.0
2026-09-12 16:00:00,1.15984,1.15985,1.15981,1.15985,0.0
2026-09-12 16:01:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 16:02:00,1.15983,1.15986,1.15982,1.15983,0.0
2026-09-12 16:03:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:04:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 16:05:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 16:06:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 16:07:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:08:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 16:09:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:10:00,1.15983,1.15986,1.15982,1.15985,0.0
2026-09-12 16:11:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:12:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:13:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 16:14:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 16:15:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 16:16:00,1.15983,1.15992,1.15981,1.1599,0.0
2026-09-12 16:17:00,1.15983,1.15995,1.15976,1.15983,0.0
2026-09-12 16:18:00,1.15984,1.15994,1.15978,1.15993,0.0
2026-09-12 16:19:00,1.15991,1.15991,1.15981,1.15983,0.0
2026-09-12 16:20:00,1.15986,1.15986,1.15981,1.15986,0.0
2026-09-12 16:21:00,1.15985,1.15985,1.15981,1.15985,0.0
2026-09-12 16:22:00,1.15984,1.15986,1.15982,1.15982,0.0
2026-09-12 16:23:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 16:24:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 16:25:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 16:26:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 16:27:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 16:28:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 16:29:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:30:00,1.15983,1.15987,1.15982,1.15986,0.0
2026-09-12 16:31:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:32:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:33:00,1.15984,1.15987,1.15982,1.15982,0.0
2026-09-12 16:34:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 16:35:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 16:36:00,1.15983,1.15986,1.15981,1.15986,0.0
2026-09-12 16:37:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 16:38:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:39:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 16:40:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 16:41:00,1.15983,1.16021,1.15983,1.16008,0.0
2026-09-12 16:42:00,1.15983,1.16021,1.1598,1.15983,0.0
2026-09-12 16:43:00,1.15985,1.16016,1.15972,1.16014,0.0
2026-09-12 16:44:00,1.16008,1.16008,1.15977,1.15982,0.0
2026-09-12 16:45:00,1.15992,1.15992,1.1598,1.15983,0.0
2026-09-12 16:46:00,1.15988,1.15989,1.15981,1.15982,0.0
2026-09-12 16:47:00,1.15985,1.15986,1.15981,1.15986,0.0
2026-09-12 16:48:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 16:49:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:50:00,1.15983,1.15987,1.15982,1.15986,0.0
2026-09-12 16:51:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 16:52:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:53:00,1.15983,1.15986,1.15982,1.15983,0.0
2026-09-12 16:54:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 16:55:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 16:56:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 16:57:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 16:58:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 16:59:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 17:00:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:01:00,1.15983,1.15986,1.15982,1.15985,0.0
2026-09-12 17:02:00,1.15983,1.15985,1.15982,1.15983,0.0
2026-09-12 17:03:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:04:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 17:05:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 17:06:00,1.15983,1.16017,1.15982,1.15983,0.0
2026-09-12 17:07:00,1.15984,1.16005,1.15982,1.15998,0.0
2026-09-12 17:08:00,1.15982,1.15993,1.15978,1.15992,0.0
2026-09-12 17:09:00,1.1599,1.1599,1.15981,1.15983,0.0
2026-09-12 17:10:00,1.15987,1.15987,1.15981,1.15982,0.0
2026-09-12 17:11:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 17:12:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 17:13:00,1.15983,1.15986,1.15982,1.15983,0.0
2026-09-12 17:14:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:15:00,1.15983,1.15988,1.15982,1.15982,0.0
2026-09-12 17:16:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 17:17:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 17:18:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 17:19:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 17:20:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:21:00,1.15983,1.15986,1.15982,1.15985,0.0
2026-09-12 17:22:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:23:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:24:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 17:25:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 17:26:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 17:27:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 17:28:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 17:29:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:30:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 17:31:00,1.15983,1.16013,1.15982,1.16003,0.0
2026-09-12 17:32:00,1.15983,1.1602,1.15982,1.16007,0.0
2026-09-12 17:33:00,1.15983,1.15993,1.15978,1.15992,0.0
2026-09-12 17:34:00,1.1599,1.1599,1.15981,1.15983,0.0
2026-09-12 17:35:00,1.15986,1.15989,1.15981,1.15982,0.0
2026-09-12 17:36:00,1.15984,1.15987,1.15981,1.15987,0.0
2026-09-12 17:37:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 17:38:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 17:39:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 17:40:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:41:00,1.15983,1.15986,1.15982,1.15985,0.0
2026-09-12 17:42:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 17:43:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:44:00,1.15983,1.15987,1.15982,1.15983,0.0
2026-09-12 17:45:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 17:46:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 17:47:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 17:48:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 17:49:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:50:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 17:51:00,1.15983,1.15984,1.15982,1.15984,0.0
2026-09-12 17:52:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 17:53:00,1.15984,1.15985,1.15982,1.15982,0.0
2026-09-12 17:54:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 17:55:00,1.15983,1.15988,1.15982,1.15983,0.0
2026-09-12 17:56:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 17:57:00,1.15984,1.16021,1.15976,1.15978,0.0
2026-09-12 17:58:00,1.15985,1.15995,1.15978,1.15994,0.0
2026-09-12 17:59:00,1.15991,1.15991,1.15981,1.15983,0.0
2026-09-12 18:00:00,1.15986,1.15986,1.15981,1.15986,0.0
2026-09-12 18:01:00,1.15984,1.15987,1.15982,1.15984,0.0
2026-09-12 18:02:00,1.15984,1.15985,1.15982,1.15984,0.0
2026-09-12 18:03:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 18:04:00,1.15984,1.15987,1.15982,1.15982,0.0
2026-09-12 18:05:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:06:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 18:07:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:08:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 18:09:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:10:00,1.15984,1.15988,1.15982,1.15984,0.0
2026-09-12 18:11:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 18:12:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:13:00,1.15984,1.15986,1.15982,1.15984,0.0
2026-09-12 18:14:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:15:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 18:16:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:17:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 18:18:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:19:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 18:20:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:21:00,1.15984,1.16021,1.15983,1.15984,0.0
2026-09-12 18:22:00,1.15984,1.16052,1.15984,1.16029,0.0
2026-09-12 18:23:00,1.15984,1.16025,1.1598,1.16021,0.0
2026-09-12 18:24:00,1.16013,1.16013,1.15974,1.15984,0.0
2026-09-12 18:25:00,1.16001,1.16001,1.15977,1.15983,0.0
2026-09-12 18:26:00,1.15993,1.15993,1.1598,1.15983,0.0
2026-09-12 18:27:00,1.15989,1.15989,1.15981,1.15989,0.0
2026-09-12 18:28:00,1.15987,1.15989,1.15981,1.15982,0.0
2026-09-12 18:29:00,1.15985,1.15986,1.15981,1.15986,0.0
2026-09-12 18:30:00,1.15984,1.15988,1.15981,1.15984,0.0
2026-09-12 18:31:00,1.15984,1.15985,1.15982,1.15985,0.0
2026-09-12 18:32:00,1.15984,1.15987,1.15982,1.15986,0.0
2026-09-12 18:33:00,1.15984,1.15985,1.15982,1.15984,0.0
2026-09-12 18:34:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:35:00,1.15984,1.15987,1.15982,1.15982,0.0
2026-09-12 18:36:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:37:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 18:38:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:39:00,1.15984,1.15989,1.15982,1.15982,0.0
2026-09-12 18:40:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:41:00,1.15984,1.15987,1.15982,1.15982,0.0
2026-09-12 18:42:00,1.15983,1.15985,1.15982,1.15985,0.0
2026-09-12 18:43:00,1.15983,1.15986,1.15982,1.15986,0.0
2026-09-12 18:44:00,1.15983,1.15986,1.15982,1.15985,0.0
2026-09-12 18:45:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:46:00,1.15983,1.16034,1.15982,1.15983,0.0
2026-09-12 18:47:00,1.15984,1.16039,1.15984,1.1602,0.0
2026-09-12 18:48:00,1.15982,1.15996,1.15982,1.15994,0.0
2026-09-12 18:49:00,1.15991,1.15991,1.15981,1.15984,0.0
2026-09-12 18:50:00,1.15988,1.1599,1.15981,1.15983,0.0
2026-09-12 18:51:00,1.15986,1.15987,1.15981,1.15987,0.0
2026-09-12 18:52:00,1.15985,1.15987,1.15981,1.15985,0.0
2026-09-12 18:53:00,1.15985,1.15985,1.15981,1.15985,0.0
2026-09-12 18:54:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:55:00,1.15984,1.15987,1.15982,1.15982,0.0
2026-09-12 18:56:00,1.15984,1.15986,1.15982,1.15986,0.0
2026-09-12 18:57:00,1.15984,1.15988,1.15982,1.15982,0.0
2026-09-12 18:58:00,1.15984,1.15986,1.15981,1.15986,0.0
2026-09-12 18:59:00,1.15984,1.15987,1.15982,1.15982,0.0
2026-09-12 19:00:00,1.15983,1.15984,1.15979,1.15984,0.0
2026-09-12 19:01:00,1.15982,1.15984,1.1598,1.1598,0.0
2026-09-12 19:02:00,1.15981,1.15984,1.1598,1.15981,0.0
2026-09-12 19:03:00,1.1598,1.15984,1.1598,1.15983,0.0
2026-09-12 19:04:00,1.1598,1.15984,1.15979,1.15979,0.0
2026-09-12 19:05:00,1.15979,1.15982,1.15979,1.15982,0.0
2026-09-12 19:06:00,1.1598,1.15984,1.15978,1.15978,0.0
2026-09-12 19:07:00,1.15979,1.15982,1.15978,1.15982,0.0
2026-09-12 19:08:00,1.1598,1.15985,1.15978,1.15978,0.0
2026-09-12 19:09:00,1.15979,1.15982,1.15977,1.15982,0.0
2026-09-12 19:10:00,1.15979,1.15984,1.15978,1.15979,0.0
2026-09-12 19:11:00,1.15979,1.15984,1.15979,1.15983,0.0
2026-09-12 19:12:00,1.15979,1.16054,1.15974,1.16028,0.0
2026-09-12 19:13:00,1.1598,1.16019,1.1598,1.16009,0.0
2026-09-12 19:14:00,1.15988,1.15988,1.15984,1.15985,0.0
2026-09-12 19:15:00,1.15985,1.15985,1.15982,1.15982,0.0
2026-09-12 19:16:00,1.15983,1.15984,1.1598,1.15984,0.0
2026-09-12 19:17:00,1.15981,1.15985,1.1598,1.1598,0.0
2026-09-12 19:18:00,1.15981,1.15984,1.15979,1.15984,0.0
2026-09-12 19:19:00,1.15981,1.15985,1.15979,1.15979,0.0
2026-09-12 19:20:00,1.1598,1.15984,1.15978,1.15983,0.0
2026-09-12 19:21:00,1.1598,1.15984,1.1598,1.1598,0.0
2026-09-12 19:22:00,1.1598,1.15984,1.1598,1.15983,0.0
2026-09-12 19:23:00,1.1598,1.15987,1.1598,1.15985,0.0
2026-09-12 19:24:00,1.15981,1.15986,1.15981,1.15985,0.0
2026-09-12 19:25:00,1.15984,1.15986,1.15982,1.15986,0.0
