Date,Open,High,Low,Close,Volume
2026-06-24 04:00:00,1.31885,1.31901,1.31862,1.31863,0.0
2026-06-24 04:30:00,1.31865,1.31886,1.31822,1.3187,0.0
2026-06-24 05:00:00,1.31871,1.31979,1.31871,1.31968,0.0
2026-06-24 05:30:00,1.3196,1.32013,1.3196,1.31977,0.0
2026-06-24 06:00:00,1.31975,1.32032,1.3195,1.32022,0.0
2026-06-24 06:30:00,1.32022,1.32036,1.32008,1.32034,0.0
2026-06-24 07:00:00,1.3203,1.32057,1.31994,1.32031,0.0
2026-06-24 07:30:00,1.32035,1.32044,1.32017,1.32019,0.0
2026-06-24 08:00:00,1.32022,1.32022,1.31988,1.32,0.0
2026-06-24 08:30:00,1.32,1.32018,1.31988,1.32013,0.0
2026-06-24 09:00:00,1.3201,1.3202,1.31987,1.31989,0.0
2026-06-24 09:30:00,1.31989,1.32042,1.31977,1.31998,0.0
2026-06-24 10:00:00,1.32,1.32031,1.31945,1.31946,0.0
2026-06-24 10:30:00,1.3195,1.32008,1.3195,1.31992,0.0
2026-06-24 11:00:00,1.31989,1.31995,1.31912,1.31929,0.0
2026-06-24 11:30:00,1.3193,1.3202,1.31928,1.32019,0.0
2026-06-24 12:00:00,1.32013,1.32039,1.31987,1.32038,0.0
2026-06-24 12:30:00,1.32035,1.32036,1.31925,1.31931,0.0
2026-06-24 13:00:00,1.31943,1.31964,1.31881,1.31962,0.0
2026-06-24 13:30:00,1.31958,1.32021,1.31946,1.31998,0.0
2026-06-24 14:00:00,1.31996,1.31996,1.31916,1.31975,0.0
2026-06-24 14:30:00,1.31971,1.31971,1.31922,1.31933,0.0
2026-06-24 15:00:00,1.31931,1.31983,1.3193,1.31958,0.0
2026-06-24 15:30:00,1.31956,1.31977,1.31931,1.3196,0.0
2026-06-24 16:00:00,1.31959,1.32095,1.31933,1.31941,0.0
2026-06-24 16:30:00,1.31955,1.3198,1.3186,1.31861,0.0
2026-06-24 17:00:00,1.31862,1.31907,1.31803,1.31906,0.0
2026-06-24 17:30:00,1.31902,1.31982,1.31883,1.31888,0.0
2026-06-24 18:00:00,1.31896,1.31902,1.31733,1.3186,0.0
2026-06-24 18:30:00,1.31854,1.31975,1.31851,1.31931,0.0
2026-06-24 19:00:00,1.31933,1.3195,1.31832,1.3185,0.0
2026-06-24 19:30:00,1.31845,1.31845,1.31756,1.31772,0.0
2026-06-24 20:00:00,1.31774,1.31778,1.31563,1.31567,0.0
2026-06-24 20:30:00,1.31572,1.31652,1.3155,1.31553,0.0
2026-06-24 21:00:00,1.31561,1.31593,1.31505,1.31591,0.0
2026-06-24 21:30:00,1.31582,1.31725,1.31582,1.31604,0.0
2026-06-24 22:00:00,1.31611,1.31683,1.31546,1.3161,0.0
2026-06-24 22:30:00,1.316,1.31619,1.31428,1.31504,0.0
2026-06-24 23:00:00,1.315,1.31637,1.31442,1.31631,0.0
2026-06-24 23:30:00,1.31612,1.31664,1.31534,1.31618,0.0
2026-06-25 00:00:00,1.31624,1.31666,1.31499,1.31579,0.0
2026-06-25 00:30:00,1.31575,1.31585,1.31416,1.31449,0.0
2026-06-25 01:00:00,1.31434,1.31716,1.31434,1.31669,0.0
2026-06-25 01:30:00,1.31672,1.31672,1.31572,1.31589,0.0
2026-06-25 02:00:00,1.31587,1.31718,1.31551,1.31713,0.0
2026-06-25 02:30:00,1.31702,1.31791,1.3169,1.31695,0.0
2026-06-25 03:00:00,1.31696,1.31732,1.31595,1.31599,0.0
2026-06-25 03:30:00,1.31598,1.31667,1.31546,1.31576,0.0
2026-06-25 04:00:00,1.3158,1.31664,1.31548,1.31662,0.0
2026-06-25 04:30:00,1.31659,1.31692,1.31608,1.31611,0.0
2026-06-25 05:00:00,1.31617,1.31656,1.31565,1.316,0.0
2026-06-25 05:30:00,1.31595,1.3165,1.31595,1.31612,0.0
2026-06-25 06:00:00,1.31614,1.31676,1.31605,1.31673,0.0
2026-06-25 06:30:00,1.31668,1.31706,1.31653,1.31703,0.0
2026-06-25 07:00:00,1.31696,1.31717,1.31607,1.3166,0.0
2026-06-25 07:30:00,1.31662,1.31735,1.3161,1.31685,0.0
2026-06-25 08:00:00,1.3168,1.3168,1.31638,1.31654,0.0
2026-06-25 08:30:00,1.3165,1.31677,1.31649,1.31656,0.0
2026-06-25 09:00:00,1.31653,1.31665,1.31638,1.31655,0.0
2026-06-25 09:30:00,1.31652,1.31667,1.31636,1.31657,0.0
2026-06-25 10:00:00,1.31653,1.31653,1.31608,1.31622,0.0
2026-06-25 10:30:00,1.31619,1.31657,1.31586,1.31646,0.0
2026-06-25 11:00:00,1.31642,1.31832,1.31628,1.31778,0.0
2026-06-25 11:30:00,1.31778,1.31799,1.31706,1.31712,0.0
2026-06-25 12:00:00,1.31721,1.31799,1.31691,1.31789,0.0
2026-06-25 12:30:00,1.3179,1.3181,1.31749,1.31778,0.0
2026-06-25 13:00:00,1.31774,1.31823,1.31774,1.31805,0.0
2026-06-25 13:30:00,1.31805,1.31838,1.31783,1.31808,0.0
2026-06-25 14:00:00,1.3181,1.31857,1.31806,1.31856,0.0
2026-06-25 14:30:00,1.31853,1.31855,1.318,1.31825,0.0
2026-06-25 15:00:00,1.31824,1.3185,1.31794,1.31803,0.0
2026-06-25 15:30:00,1.31803,1.31808,1.31761,1.3177,0.0
2026-06-25 16:00:00,1.31765,1.31794,1.31737,1.31755,0.0
2026-06-25 16:30:00,1.31762,1.31762,1.31672,1.3173,0.0
2026-06-25 17:00:00,1.31726,1.31808,1.31712,1.31779,0.0
2026-06-25 17:30:00,1.31772,1.31851,1.31763,1.31845,0.0
2026-06-25 18:00:00,1.31837,1.31946,1.31824,1.31943,0.0
2026-06-25 18:30:00,1.31941,1.31965,1.3189,1.31904,0.0
2026-06-25 19:00:00,1.319,1.31931,1.31879,1.31929,0.0
2026-06-25 19:30:00,1.31921,1.3197,1.31833,1.31857,0.0
2026-06-25 20:00:00,1.31862,1.31882,1.31721,1.31747,0.0
2026-06-25 20:30:00,1.31744,1.31762,1.31648,1.31679,0.0
2026-06-25 21:00:00,1.31671,1.31693,1.31596,1.316,0.0
2026-06-25 21:30:00,1.31604,1.31615,1.3152,1.31543,0.0
2026-06-25 22:00:00,1.31535,1.31608,1.31535,1.31569,0.0
2026-06-25 22:30:00,1.3156,1.31872,1.31478,1.3176,0.0
2026-06-25 23:00:00,1.31765,1.31959,1.31735,1.31943,0.0
2026-06-25 23:30:00,1.31938,1.31978,1.3186,1.31895,0.0
2026-06-26 00:00:00,1.31892,1.32177,1.31865,1.31973,0.0
2026-06-26 00:30:00,1.31951,1.32113,1.31951,1.32063,0.0
2026-06-26 01:00:00,1.32059,1.32175,1.3199,1.3214,0.0
2026-06-26 01:30:00,1.32128,1.32176,1.32055,1.32148,0.0
2026-06-26 02:00:00,1.32141,1.32192,1.32107,1.32191,0.0
2026-06-26 02:30:00,1.32188,1.32191,1.32046,1.32054,0.0
2026-06-26 03:00:00,1.32055,1.32064,1.32015,1.32031,0.0
2026-06-26 03:30:00,1.32033,1.32052,1.31991,1.32031,0.0
2026-06-26 04:00:00,1.32036,1.32053,1.31959,1.3205,0.0
2026-06-26 04:30:00,1.32045,1.32052,1.31968,1.3199,0.0
2026-06-26 05:00:00,1.31995,1.32043,1.31978,1.32039,0.0
2026-06-26 05:30:00,1.32031,1.32055,1.3195,1.31993,0.0
2026-06-26 06:00:00,1.31986,1.3202,1.31964,1.31982,0.0
2026-06-26 06:30:00,1.31978,1.31983,1.31907,1.31909,0.0
2026-06-26 07:00:00,1.31911,1.32036,1.31901,1.31972,0.0
2026-06-26 07:30:00,1.31968,1.32022,1.31914,1.31938,0.0
2026-06-26 08:00:00,1.31939,1.31957,1.31928,1.31928,0.0
2026-06-26 08:30:00,1.31929,1.31934,1.31904,1.31929,0.0
2026-06-26 09:00:00,1.31926,1.3194,1.31874,1.31892,0.0
2026-06-26 09:30:00,1.31888,1.31894,1.31855,1.31869,0.0
2026-06-26 10:00:00,1.31859,1.31935,1.31859,1.31913,0.0
2026-06-26 10:30:00,1.31918,1.31947,1.31897,1.31934,0.0
2026-06-26 11:00:00,1.31927,1.32001,1.31927,1.31976,0.0
2026-06-26 11:30:00,1.31971,1.31985,1.31874,1.31901,0.0
2026-06-26 12:00:00,1.31897,1.31929,1.31822,1.31822,0.0
2026-06-26 12:30:00,1.31824,1.3187,1.31807,1.31833,0.0
2026-06-26 13:00:00,1.31827,1.31904,1.31827,1.31885,0.0
2026-06-26 13:30:00,1.31886,1.31982,1.31867,1.31976,0.0
2026-06-26 14:00:00,1.3197,1.32017,1.31969,1.32015,0.0
2026-06-26 14:30:00,1.32011,1.32018,1.31953,1.32007,0.0
2026-06-26 15:00:00,1.32009,1.32042,1.31986,1.32041,0.0
2026-06-26 15:30:00,1.32038,1.32087,1.32028,1.32063,0.0
2026-06-26 16:00:00,1.32064,1.32064,1.31977,1.32019,0.0
2026-06-26 16:30:00,1.3202,1.32069,1.31944,1.31993,0.0
2026-06-26 17:00:00,1.3199,1.31996,1.31922,1.31927,0.0
2026-06-26 17:30:00,1.31935,1.32114,1.31917,1.32058,0.0
2026-06-26 18:00:00,1.32055,1.32145,1.32,1.32101,0.0
2026-06-26 18:30:00,1.32097,1.32223,1.32072,1.32183,0.0
2026-06-26 19:00:00,1.32181,1.32194,1.3209,1.32171,0.0
2026-06-26 19:30:00,1.32159,1.32282,1.32156,1.3221,0.0
2026-06-26 20:00:00,1.32212,1.32223,1.32158,1.32185,0.0
2026-06-26 20:30:00,1.32182,1.32231,1.32173,1.3223,0.0
2026-06-26 21:00:00,1.32229,1.3224,1.32144,1.32206,0.0
2026-06-26 21:30:00,1.32202,1.32225,1.32119,1.32167,0.0
2026-06-26 22:00:00,1.32159,1.32227,1.32102,1.32158,0.0
2026-06-26 22:30:00,1.32155,1.32196,1.32017,1.32161,0.0
2026-06-26 23:00:00,1.32155,1.32215,1.32031,1.32167,0.0
2026-06-26 23:30:00,1.32168,1.32254,1.32142,1.32242,0.0
2026-06-27 00:00:00,1.32226,1.32315,1.32226,1.32279,0.0
2026-06-27 00:30:00,1.3228,1.3228,1.32,1.32003,0.0
2026-06-27 01:00:00,1.32007,1.32164,1.31991,1.32142,0.0
2026-06-27 01:30:00,1.32141,1.32253,1.32132,1.32214,0.0
2026-06-27 02:00:00,1.3221,1.3221,1.32116,1.32128,0.0
2026-06-27 02:30:00,1.32128,1.32155,1.32048,1.32061,0.0
2026-06-27 03:00:00,1.32061,1.32103,1.32036,1.32037,0.0
2026-06-27 03:30:00,1.32038,1.32045,1.31992,1.32003,0.0
2026-06-27 04:00:00,1.32007,1.32064,1.32002,1.32031,0.0
2026-06-27 04:30:00,1.3203,1.32055,1.31997,1.3201,0.0
2026-06-27 05:00:00,1.32015,1.32015,1.31961,1.31971,0.0
2026-06-27 05:30:00,1.31967,1.32029,1.31952,1.32001,0.0
2026-06-27 06:00:00,1.32008,1.32042,1.31991,1.32033,0.0
2026-06-27 06:30:00,1.32034,1.32034,1.31917,1.31979,0.0
2026-06-27 07:00:00,1.31973,1.31996,1.31959,1.3198,0.0
2026-06-27 07:30:00,1.31974,1.32019,1.31949,1.31995,0.0
2026-06-27 08:00:00,1.31989,1.32032,1.31957,1.31966,0.0
2026-06-27 08:30:00,1.31976,1.31994,1.31966,1.31983,0.0
2026-06-27 09:00:00,1.31978,1.32043,1.31963,1.31979,0.0
2026-06-27 09:30:00,1.31981,1.31993,1.31974,1.3198,0.0
2026-06-27 10:00:00,1.3198,1.31992,1.31942,1.31947,0.0
2026-06-27 10:30:00,1.31947,1.31967,1.31933,1.31951,0.0
2026-06-27 11:00:00,1.31948,1.31963,1.31942,1.31949,0.0
2026-06-27 11:30:00,1.31947,1.31975,1.31939,1.3195,0.0
2026-06-27 12:00:00,1.31948,1.31961,1.31941,1.3195,0.0
2026-06-27 12:30:00,1.31948,1.31968,1.31937,1.31951,0.0
2026-06-27 13:00:00,1.31952,1.3198,1.31943,1.31951,0.0
2026-06-27 13:30:00,1.31949,1.31966,1.31941,1.3195,0.0
2026-06-27 14:00:00,1.31949,1.31966,1.31939,1.31947,0.0
2026-06-27 14:30:00,1.31946,1.31961,1.31944,1.31949,0.0
2026-06-27 15:00:00,1.31948,1.31993,1.31932,1.31967,0.0
2026-06-27 15:30:00,1.31967,1.3199,1.31947,1.31965,0.0
2026-06-27 16:00:00,1.31962,1.31977,1.31939,1.3196,0.0
2026-06-27 16:30:00,1.31957,1.31979,1.3194,1.31962,0.0
2026-06-27 17:00:00,1.31959,1.3197,1.31942,1.31967,0.0
2026-06-27 17:30:00,1.31963,1.31967,1.31937,1.31951,0.0
2026-06-27 18:00:00,1.31953,1.31977,1.31945,1.31953,0.0
2026-06-27 18:30:00,1.3195,1.31966,1.31946,1.31954,0.0
2026-06-27 19:00:00,1.3195,1.31966,1.31943,1.31952,0.0
2026-06-27 19:30:00,1.3195,1.31965,1.31937,1.31949,0.0
2026-06-27 20:00:00,1.3195,1.31982,1.31945,1.31956,0.0
2026-06-27 20:30:00,1.31957,1.31964,1.31939,1.31948,0.0
2026-06-27 21:00:00,1.31949,1.31966,1.31944,1.31952,0.0
2026-06-27 21:30:00,1.31949,1.31989,1.31928,1.31947,0.0
2026-06-27 22:00:00,1.31948,1.31964,1.31938,1.3195,0.0
2026-06-27 22:30:00,1.31947,1.31971,1.31946,1.31968,0.0
2026-06-27 23:00:00,1.31964,1.31996,1.31931,1.31985,0.0
2026-06-27 23:30:00,1.31983,1.31997,1.3198,1.31991,0.0
2026-06-28 00:00:00,1.31991,1.32009,1.31966,1.31987,0.0
2026-06-28 00:30:00,1.31985,1.31999,1.31983,1.31993,0.0
2026-06-28 01:00:00,1.31993,1.31995,1.31952,1.31975,0.0
2026-06-28 01:30:00,1.3197,1.31988,1.31968,1.31982,0.0
2026-06-28 02:00:00,1.31982,1.31996,1.3194,1.31952,0.0
2026-06-28 02:30:00,1.31951,1.31988,1.31947,1.31983,0.0
2026-06-28 03:00:00,1.31982,1.32006,1.3195,1.31952,0.0
2026-06-28 03:30:00,1.31951,1.3197,1.31932,1.31959,0.0
2026-06-28 04:00:00,1.31949,1.32001,1.31949,1.31992,0.0
2026-06-28 04:30:00,1.31992,1.32004,1.31987,1.32,0.0
2026-06-28 05:00:00,1.31998,1.32009,1.31994,1.32003,0.0
2026-06-28 05:30:00,1.32003,1.32006,1.31959,1.31967,0.0
2026-06-28 06:00:00,1.31964,1.32003,1.31964,1.3197,0.0
2026-06-28 06:30:00,1.31978,1.31991,1.31961,1.31979,0.0
2026-06-28 07:00:00,1.31976,1.31995,1.31976,1.31988,0.0
2026-06-28 07:30:00,1.31989,1.32003,1.31966,1.3198,0.0
2026-06-28 08:00:00,1.31977,1.32004,1.31973,1.31998,0.0
2026-06-28 08:30:00,1.31998,1.3201,1.31997,1.32007,0.0
2026-06-28 09:00:00,1.32004,1.32051,1.31947,1.31989,0.0
2026-06-28 09:30:00,1.3199,1.32003,1.31988,1.32,0.0
2026-06-28 10:00:00,1.31997,1.32008,1.31989,1.31994,0.0
2026-06-28 10:30:00,1.31999,1.32004,1.31936,1.31969,0.0
2026-06-28 11:00:00,1.31966,1.31999,1.31965,1.31989,0.0
2026-06-28 11:30:00,1.31989,1.32007,1.31988,1.32005,0.0
2026-06-28 12:00:00,1.32002,1.32008,1.31968,1.31976,0.0
2026-06-28 12:30:00,1.31976,1.31998,1.31949,1.31987,0.0
2026-06-28 13:00:00,1.31985,1.31999,1.31983,1.31993,0.0
2026-06-28 13:30:00,1.31993,1.32005,1.31986,1.32002,0.0
2026-06-28 14:00:00,1.31999,1.32013,1.31957,1.31996,0.0
2026-06-28 14:30:00,1.31994,1.32006,1.31992,1.32003,0.0
2026-06-28 15:00:00,1.32,1.32011,1.31998,1.32007,0.0
2026-06-28 15:30:00,1.32005,1.32007,1.31956,1.31976,0.0
2026-06-28 16:00:00,1.31976,1.31994,1.31929,1.31984,0.0
2026-06-28 16:30:00,1.31983,1.32002,1.31983,1.31996,0.0
2026-06-28 17:00:00,1.31996,1.32012,1.31994,1.32009,0.0
2026-06-28 17:30:00,1.32007,1.32011,1.31953,1.31992,0.0
2026-06-28 18:00:00,1.31993,1.32005,1.31991,1.32002,0.0
2026-06-28 18:30:00,1.31999,1.3201,1.31998,1.32004,0.0
2026-06-28 19:00:00,1.32004,1.32014,1.31999,1.32009,0.0
2026-06-28 19:30:00,1.32006,1.32016,1.32004,1.32009,0.0
2026-06-28 20:00:00,1.3201,1.32016,1.32008,1.32013,0.0
2026-06-28 20:30:00,1.3201,1.32019,1.32008,1.32012,0.0
2026-06-28 21:00:00,1.32013,1.32019,1.32011,1.32016,0.0
2026-06-28 21:30:00,1.32013,1.32019,1.32011,1.32012,0.0
2026-06-28 22:00:00,1.32012,1.32018,1.3201,1.32015,0.0
2026-06-28 22:30:00,1.32012,1.32018,1.32011,1.32012,0.0
2026-06-28 23:00:00,1.32012,1.32018,1.3201,1.32014,0.0
2026-06-28 23:30:00,1.32012,1.32012,1.31942,1.31977,0.0
2026-06-29 00:00:00,1.31977,1.31984,1.31963,1.31981,0.0
2026-06-29 00:30:00,1.31979,1.31979,1.31944,1.31946,0.0
2026-06-29 01:00:00,1.31946,1.3196,1.3194,1.31956,0.0
2026-06-29 01:30:00,1.31954,1.31957,1.31949,1.31953,0.0
2026-06-29 02:00:00,1.31951,1.31976,1.31942,1.31971,0.0
2026-06-29 02:30:00,1.3196,1.31978,1.31945,1.3195,0.0
2026-06-29 03:00:00,1.31949,1.32025,1.31934,1.31964,0.0
2026-06-29 03:30:00,1.31965,1.31977,1.31944,1.31949,0.0
2026-06-29 04:00:00,1.31947,1.31986,1.3194,1.31959,0.0
2026-06-29 04:30:00,1.31959,1.31987,1.31926,1.3196,0.0
2026-06-29 05:00:00,1.31947,1.32148,1.31924,1.31973,0.0
2026-06-29 05:30:00,1.32047,1.32182,1.31971,1.3201,0.0
2026-06-29 06:00:00,1.32001,1.32034,1.31947,1.31948,0.0
2026-06-29 06:30:00,1.31949,1.32083,1.31924,1.32074,0.0
2026-06-29 07:00:00,1.32075,1.32088,1.31957,1.3197,0.0
2026-06-29 07:30:00,1.31968,1.32071,1.31945,1.32031,0.0
2026-06-29 08:00:00,1.3203,1.32032,1.31914,1.31933,0.0
2026-06-29 08:30:00,1.31932,1.3198,1.31926,1.31953,0.0
2026-06-29 09:00:00,1.3195,1.31978,1.31944,1.31957,0.0
2026-06-29 09:30:00,1.31958,1.31989,1.31926,1.31987,0.0
2026-06-29 10:00:00,1.31983,1.32015,1.31932,1.31982,0.0
2026-06-29 10:30:00,1.31982,1.32006,1.31942,1.32006,0.0
2026-06-29 11:00:00,1.32003,1.32032,1.31964,1.32014,0.0
2026-06-29 11:30:00,1.32016,1.32053,1.31977,1.31987,0.0
2026-06-29 12:00:00,1.31981,1.32102,1.31981,1.32099,0.0
2026-06-29 12:30:00,1.32094,1.32103,1.32027,1.3203,0.0
2026-06-29 13:00:00,1.32031,1.32065,1.32028,1.32048,0.0
2026-06-29 13:30:00,1.32045,1.3206,1.31997,1.31998,0.0
2026-06-29 14:00:00,1.32,1.32,1.31962,1.31992,0.0
2026-06-29 14:30:00,1.31991,1.32009,1.31976,1.31997,0.0
2026-06-29 15:00:00,1.31994,1.32058,1.31989,1.32049,0.0
2026-06-29 15:30:00,1.32047,1.32132,1.32045,1.32099,0.0
2026-06-29 16:00:00,1.32101,1.32156,1.32093,1.32154,0.0
2026-06-29 16:30:00,1.3215,1.32279,1.32148,1.32277,0.0
2026-06-29 17:00:00,1.32275,1.32287,1.32188,1.32239,0.0
2026-06-29 17:30:00,1.32235,1.32277,1.32141,1.32146,0.0
2026-06-29 18:00:00,1.32153,1.32168,1.32052,1.32082,0.0
2026-06-29 18:30:00,1.3208,1.32132,1.32039,1.32071,0.0
2026-06-29 19:00:00,1.32066,1.32153,1.32066,1.32149,0.0
2026-06-29 19:30:00,1.32146,1.32179,1.32099,1.32156,0.0
2026-06-29 20:00:00,1.32165,1.32188,1.32116,1.32132,0.0
2026-06-29 20:30:00,1.32127,1.32258,1.32102,1.32243,0.0
2026-06-29 21:00:00,1.3224,1.3232,1.32213,1.32316,0.0
2026-06-29 21:30:00,1.32304,1.32342,1.32251,1.32327,0.0
2026-06-29 22:00:00,1.32329,1.32364,1.32295,1.32347,0.0
2026-06-29 22:30:00,1.3234,1.32399,1.32284,1.32305,0.0
2026-06-29 23:00:00,1.32295,1.32425,1.32287,1.32421,0.0
2026-06-29 23:30:00,1.32408,1.32447,1.32354,1.32401,0.0
2026-06-30 00:00:00,1.32408,1.32433,1.32324,1.3243,0.0
2026-06-30 00:30:00,1.32427,1.32484,1.32339,1.32457,0.0
2026-06-30 01:00:00,1.32461,1.32477,1.32436,1.32473,0.0
2026-06-30 01:30:00,1.32465,1.32522,1.32458,1.32512,0.0
2026-06-30 02:00:00,1.32506,1.32574,1.32506,1.32533,0.0
2026-06-30 02:30:00,1.32532,1.32587,1.32517,1.32546,0.0
2026-06-30 03:00:00,1.32549,1.32568,1.32513,1.32525,0.0
2026-06-30 03:30:00,1.32526,1.3258,1.32519,1.32571,0.0
2026-06-30 04:00:00,1.32569,1.32604,1.32564,1.32598,0.0
2026-06-30 04:30:00,1.32598,1.32612,1.32568,1.32579,0.0
2026-06-30 05:00:00,1.32577,1.32604,1.3255,1.32602,0.0
2026-06-30 05:30:00,1.32598,1.32624,1.32594,1.326,0.0
2026-06-30 06:00:00,1.32601,1.32627,1.32594,1.32619,0.0
2026-06-30 06:30:00,1.3262,1.32622,1.32584,1.32599,0.0
2026-06-30 07:00:00,1.32596,1.32626,1.32492,1.32548,0.0
2026-06-30 07:30:00,1.32552,1.32587,1.32552,1.32586,0.0
2026-06-30 08:00:00,1.32582,1.32613,1.32563,1.3261,0.0
2026-06-30 08:30:00,1.32607,1.32629,1.32598,1.32626,0.0
2026-06-30 09:00:00,1.32619,1.32619,1.32592,1.32602,0.0
2026-06-30 09:30:00,1.32601,1.32603,1.32535,1.32537,0.0
2026-06-30 10:00:00,1.3254,1.32545,1.32478,1.32479,0.0
2026-06-30 10:30:00,1.3248,1.32494,1.32408,1.32445,0.0
2026-06-30 11:00:00,1.32441,1.32471,1.32354,1.32452,0.0
2026-06-30 11:30:00,1.32448,1.32485,1.32353,1.32356,0.0
2026-06-30 12:00:00,1.3236,1.32391,1.32346,1.32368,0.0
2026-06-30 12:30:00,1.32369,1.32402,1.32341,1.32369,0.0
2026-06-30 13:00:00,1.32365,1.32395,1.32327,1.32349,0.0
2026-06-30 13:30:00,1.32347,1.32347,1.32317,1.32339,0.0
2026-06-30 14:00:00,1.32338,1.32351,1.32322,1.32329,0.0
2026-06-30 14:30:00,1.32328,1.32362,1.32291,1.32296,0.0
2026-06-30 15:00:00,1.32303,1.32331,1.32279,1.32309,0.0
2026-06-30 15:30:00,1.32307,1.32325,1.32263,1.32276,0.0
2026-06-30 16:00:00,1.32275,1.32387,1.3224,1.32385,0.0
2026-06-30 16:30:00,1.32377,1.32452,1.32354,1.32398,0.0
2026-06-30 17:00:00,1.32409,1.32473,1.32394,1.32448,0.0
2026-06-30 17:30:00,1.3245,1.32456,1.32343,1.32361,0.0
2026-06-30 18:00:00,1.32358,1.32365,1.3227,1.32306,0.0
2026-06-30 18:30:00,1.32303,1.32321,1.32228,1.32311,0.0
2026-06-30 19:00:00,1.32311,1.32379,1.32298,1.32358,0.0
2026-06-30 19:30:00,1.32359,1.32373,1.32308,1.32364,0.0
2026-06-30 20:00:00,1.32366,1.32373,1.32317,1.32364,0.0
2026-06-30 20:30:00,1.3236,1.32401,1.32321,1.32364,0.0
2026-06-30 21:00:00,1.32355,1.32377,1.32226,1.32258,0.0
2026-06-30 21:30:00,1.3225,1.32273,1.32137,1.32272,0.0
2026-06-30 22:00:00,1.32269,1.3228,1.32132,1.32154,0.0
2026-06-30 22:30:00,1.32147,1.32237,1.32117,1.32184,0.0
2026-06-30 23:00:00,1.32195,1.32319,1.32153,1.32303,0.0
2026-06-30 23:30:00,1.32301,1.32304,1.32202,1.32227,0.0
2026-07-01 00:00:00,1.32225,1.32454,1.3216,1.32433,0.0
2026-07-01 00:30:00,1.3243,1.32746,1.32389,1.32742,0.0
2026-07-01 01:00:00,1.32734,1.32772,1.32661,1.32697,0.0
2026-07-01 01:30:00,1.32704,1.32725,1.32559,1.32561,0.0
2026-07-01 02:00:00,1.32565,1.32595,1.32484,1.32515,0.0
2026-07-01 02:30:00,1.32518,1.32554,1.32491,1.32502,0.0
2026-07-01 03:00:00,1.32503,1.32562,1.32503,1.32534,0.0
2026-07-01 03:30:00,1.32536,1.3258,1.32534,1.32562,0.0
2026-07-01 04:00:00,1.3256,1.32644,1.32552,1.32618,0.0
2026-07-01 04:30:00,1.32619,1.32626,1.32543,1.32564,0.0
2026-07-01 05:00:00,1.32561,1.32566,1.32526,1.32539,0.0
2026-07-01 05:30:00,1.32535,1.32644,1.32515,1.3264,0.0
2026-07-01 06:00:00,1.32627,1.32663,1.32627,1.32638,0.0
2026-07-01 06:30:00,1.32639,1.32642,1.32589,1.32608,0.0
2026-07-01 07:00:00,1.32603,1.32641,1.32543,1.32559,0.0
2026-07-01 07:30:00,1.3257,1.32631,1.3255,1.32601,0.0
2026-07-01 08:00:00,1.32603,1.32614,1.3258,1.32593,0.0
2026-07-01 08:30:00,1.32595,1.32603,1.32568,1.32574,0.0
2026-07-01 09:00:00,1.32571,1.32588,1.32548,1.3255,0.0
2026-07-01 09:30:00,1.32552,1.3256,1.32496,1.325,0.0
2026-07-01 10:00:00,1.32497,1.3252,1.32473,1.32515,0.0
2026-07-01 10:30:00,1.3251,1.32517,1.32444,1.32465,0.0
2026-07-01 11:00:00,1.32462,1.32464,1.32392,1.3242,0.0
2026-07-01 11:30:00,1.32422,1.32427,1.32359,1.3238,0.0
2026-07-01 12:00:00,1.32378,1.3241,1.32331,1.32387,0.0
2026-07-01 12:30:00,1.32389,1.32404,1.32356,1.32376,0.0
2026-07-01 13:00:00,1.32374,1.32394,1.32354,1.32359,0.0
2026-07-01 13:30:00,1.32358,1.32367,1.32319,1.32353,0.0
2026-07-01 14:00:00,1.32349,1.32361,1.32325,1.32349,0.0
2026-07-01 14:30:00,1.32347,1.32436,1.32346,1.32428,0.0
2026-07-01 15:00:00,1.32428,1.32445,1.32407,1.3244,0.0
2026-07-01 15:30:00,1.32439,1.32455,1.32399,1.32424,0.0
2026-07-01 16:00:00,1.32419,1.32451,1.32375,1.32392,0.0
2026-07-01 16:30:00,1.32389,1.32454,1.32356,1.32447,0.0
2026-07-01 17:00:00,1.32444,1.32444,1.32293,1.32343,0.0
2026-07-01 17:30:00,1.32333,1.32457,1.32296,1.32454,0.0
2026-07-01 18:00:00,1.32449,1.32505,1.32396,1.32482,0.0
2026-07-01 18:30:00,1.32484,1.32527,1.32447,1.32461,0.0
2026-07-01 19:00:00,1.32465,1.32512,1.32436,1.32485,0.0
2026-07-01 19:30:00,1.32476,1.3258,1.32452,1.32493,0.0
2026-07-01 20:00:00,1.32489,1.3253,1.32456,1.32509,0.0
2026-07-01 20:30:00,1.32501,1.32577,1.32501,1.32558,0.0
2026-07-01 21:00:00,1.32554,1.32555,1.32424,1.32435,0.0
2026-07-01 21:30:00,1.32435,1.32481,1.32433,1.32439,0.0
2026-07-01 22:00:00,1.32441,1.3248,1.32396,1.32466,0.0
2026-07-01 22:30:00,1.32469,1.32469,1.32349,1.32395,0.0
2026-07-01 23:00:00,1.32399,1.32501,1.32199,1.32493,0.0
2026-07-01 23:30:00,1.32473,1.32784,1.32461,1.32685,0.0
2026-07-02 00:00:00,1.3268,1.3278,1.32623,1.32736,0.0
2026-07-02 00:30:00,1.32742,1.32934,1.32714,1.32738,0.0
