Date,Open,High,Low,Close,Volume
2026-04-21 09:30:00,271.44501,272.79999,265.39999,266.22,40586763
2026-04-22 09:30:00,267.82001,273.73999,266.87,273.19,33053337
2026-04-23 09:30:00,275.045013,275.76999,271.64999,273.44,24747520
2026-04-24 09:30:00,272.76001,273.059998,269.64999,271.059998,27728503
2026-04-27 09:30:00,266.089996,268.35999,265.070007,267.67999,28451020
2026-04-28 09:30:00,272.33499,273.22,268.66,270.76001,27191458
2026-04-29 09:30:00,267.54999,271.040009,267.040009,270.19,19708544
2026-04-30 09:30:00,270.5,275.94,268.14001,271.35999,45398109
2026-05-01 09:30:00,278.94,287.20999,278.37,280.14999,69553265
2026-05-04 09:30:00,279.655,280.63,274.86011,276.84,32281624
2026-05-05 09:30:00,276.89999,284.57001,276.50101,284.17001,35568519
2026-05-06 09:30:00,281.91501,288.029999,281.075012,287.53,39976395
2026-05-07 09:30:00,289.26999,292.13,285.78,287.47,34110626
2026-05-08 09:30:00,290.10999,294.76001,290.0,293.28,38340021
2026-05-11 09:30:00,291.979,293.88,290.23001,292.73999,29620502
2026-05-12 09:30:00,292.755,295.26999,292.61499,294.87,32207107
2026-05-13 09:30:00,293.63,300.92001,293.56,298.88,38298144
2026-05-14 09:30:00,299.82001,300.35001,295.38,298.16501,26916267
2026-05-15 09:30:00,297.755,303.20001,296.53,300.22,41065112
2026-05-18 09:30:00,300.23999,300.63,294.91,297.89999,27456927
2026-05-19 09:30:00,296.97,300.51001,296.35001,298.98001,27227276
2026-05-20 09:30:00,298.17999,302.79999,298.089996,302.26501,27961261
2026-05-21 09:30:00,301.049988,305.539,300.39999,305.089996,27156274
2026-05-22 09:30:00,306.059998,311.39999,305.85001,308.88,34968851
2026-05-26 09:30:00,309.39999,311.82001,307.67001,308.38,32409828
2026-05-27 09:30:00,308.44,313.26001,308.32999,310.92999,39886183
2026-05-28 09:30:00,310.67999,312.76001,309.57001,312.5,32841048
2026-05-29 09:30:00,311.77499,315.0,309.53,312.070007,33280584
2026-06-01 09:30:00,309.535,310.92999,305.029999,306.32001,36722740
2026-06-02 09:30:00,307.45999,315.45001,306.72,315.19,33076567
2026-06-03 09:30:00,314.17499,316.94,308.85001,310.38,38306704
2026-06-04 09:30:00,313.30499,313.54001,309.64999,311.16,28829520
2026-06-05 09:30:00,312.98999,315.17001,307.14999,307.39001,51312912
2026-06-08 09:30:00,308.73901,317.39999,301.17001,301.57001,64003663
2026-06-09 09:30:00,300.27499,300.72,287.78,290.35999,58634763
2026-06-10 09:30:00,290.76501,294.745,287.38,291.5,42651843
2026-06-11 09:30:00,293.72,297.0,289.60001,295.35999,31814827
2026-06-12 09:30:00,296.079987,297.14001,289.62,291.079987,30648772
2026-06-15 09:30:00,294.12,297.78,291.70001,296.42001,45108814
2026-06-16 09:30:00,295.245,300.48001,293.97,299.25,29559145
2026-06-17 09:30:00,300.845,302.070007,294.38,295.88,28949447
2026-06-18 09:30:00,298.44,300.57001,295.62,297.89001,54430398
2026-06-22 09:30:00,297.5,302.42001,296.79001,296.79001,30103364
2026-06-23 09:30:00,296.5,301.64001,294.21201,294.28,37196282
2026-06-24 09:30:00,295.375,299.70001,292.94,293.26001,34185618
2026-06-25 09:30:00,287.51001,288.79999,273.75,275.049988,89039509
2026-06-26 09:30:00,275.0,285.95001,274.20999,281.20001,95963261
2026-06-29 09:30:00,286.85999,288.36969,279.85001,281.63,47529761
2026-06-30 09:30:00,281.17001,289.91,280.69501,289.089996,38893285
2026-07-01 09:30:00,293.32999,296.59,289.19501,294.25,38633444
2026-07-02 09:30:00,294.084991,309.42001,293.67999,308.22,60426314
2026-07-06 09:30:00,307.67999,314.20001,307.01001,312.81,38494909
2026-07-07 09:30:00,315.29001,315.48001,310.14999,310.66,41745566
2026-07-08 09:30:00,311.66,314.81,307.051514,313.26001,32428926
2026-07-09 09:30:00,310.44501,316.53,308.16,316.17999,36020337
2026-07-10 09:30:00,314.72,316.91,312.17001,315.3299,23903698
2026-07-13 09:30:00,317.015015,323.45001,315.78,317.42001,34269380
2026-07-14 09:30:00,313.64001,316.19,311.91,314.92001,24551064
2026-07-15 09:30:00,317.625,328.72,317.32001,327.57001,49573160
2026-07-16 09:30:00,328.0050049,334.67999,326.79001,333.26999,51365018
2026-07-17 09:30:00,332.54001,334.98001,329.00061035,333.73999,52588702
2026-07-20 09:30:00,333.024994,333.70999,323.70001,326.70001,43653790
2026-07-21 09:30:00,323.345,329.60001,322.2204,327.59,31342712
2026-07-22 09:30:00,327.875,328.99951,323.34,325.87,26986989
2026-07-23 09:30:00,321.73001,323.29999,319.35001,321.60999,29395339
2026-07-24 09:30:00,324.375,334.37,323.23001,333.070007,39077473
2026-07-27 09:30:00,334.89999,339.57001,334.019989,336.92001,39144621
2026-07-28 09:30:00,340.029999,342.89001,335.60001,340.16,39751125
2026-07-29 09:30:00,339.69,344.56989,337.3501,338.070007,41763368
2026-07-30 09:30:00,333.13,334.75,329.59,333.85001,44876714
2026-07-31 09:30:00,304.81,310.66,300.0,309.029999,112910987
2026-08-03 09:30:00,309.67001,311.79999,302.56,303.26999,60172855
2026-08-04 09:30:00,303.79001,310.42001,302.45001,309.39001,48343804
2026-08-05 09:30:00,309.35999,311.70819,305.67001,310.92001,37334732
2026-08-06 09:30:00,314.34,316.2894,309.23001,312.45001,33022983
2026-08-07 09:30:00,312.0,314.81,310.73999,313.29999,26042673
2026-08-10 09:30:00,306.82999,308.23001,304.63,308.19,35207175
2026-08-11 09:30:00,307.75,309.97,302.79001,304.89999,28444034
2026-08-12 09:30:00,305.13,305.66,300.57001,302.22501,31979075
2026-08-13 09:30:00,304.258,306.0,302.049988,305.32001,30346388
2026-08-14 09:30:00,306.028015,307.48999,304.29999,305.95001,20259531
2026-08-17 09:30:00,306.20999,307.66,302.939,305.69,26836382
2026-08-18 09:30:00,307.53,311.48999,305.73999,310.20001,38628956
2026-08-19 09:30:00,310.13,319.27991,309.60001,316.88,37783971
2026-08-20 09:30:00,317.45499,320.28,310.64999,311.34,80658545
2026-08-21 09:30:00,312.049988,312.38,307.01001,309.42001,37112980
2026-08-24 09:30:00,311.47,313.35999,309.97,310.35001,157105039
2026-08-25 09:30:00,310.935,313.57999,308.20999,309.82999,79211713
2026-08-26 09:30:00,310.245,315.42999,308.80011,313.48999,133500323
2026-08-27 09:30:00,311.98999,315.39999,309.40009,314.57501,118407713
2026-08-28 09:30:00,317.088013,322.37,315.45041,319.64001,128172470
2026-08-31 09:30:00,319.56,321.23499,312.79999,317.23001,26064760
2026-09-01 09:30:00,316.98001,327.29999,314.737,325.14001,43736312
2026-09-02 09:30:00,326.97,328.39999,323.53,324.98999,28094797
2026-09-03 09:30:00,324.94769,330.81,324.10999,328.20999,28555625
2026-09-04 09:30:00,328.30499,328.92999,317.85999,319.98999,31028354
2026-09-08 09:30:00,317.12,320.70001,314.92001,316.35001,25896658
2026-09-09 09:30:00,315.93011,319.14999,309.89999,315.41,57744799
2026-09-10 09:30:00,316.79001,326.67999,316.57001,326.595,60416426
2026-09-11 09:30:00,327.63,336.22,326.29999,332.23001,42223381
2026-09-14 09:30:00,334.52,335.5,331.35,334.835,965454
