Date,Open,High,Low,Close,Volume
2026-09-02 10:05:00,1.15912,1.15924,1.15876,1.15877,0.0
2026-09-02 10:10:00,1.15879,1.15891,1.15872,1.15889,0.0
2026-09-02 10:15:00,1.15885,1.15898,1.15885,1.15897,0.0
2026-09-02 10:20:00,1.15893,1.15906,1.15873,1.15906,0.0
2026-09-02 10:25:00,1.15903,1.15903,1.15865,1.15866,0.0
2026-09-02 10:30:00,1.1587,1.15873,1.15861,1.15862,0.0
2026-09-02 10:35:00,1.15864,1.15881,1.15863,1.1588,0.0
2026-09-02 10:40:00,1.15877,1.15886,1.1586,1.15885,0.0
2026-09-02 10:45:00,1.15883,1.15888,1.1586,1.15861,0.0
2026-09-02 10:50:00,1.15864,1.15866,1.15849,1.15861,0.0
2026-09-02 10:55:00,1.1586,1.15862,1.15837,1.15845,0.0
2026-09-02 11:00:00,1.15842,1.15844,1.15833,1.15837,0.0
2026-09-02 11:05:00,1.15836,1.15836,1.15821,1.15822,0.0
2026-09-02 11:10:00,1.15825,1.15832,1.15814,1.15824,0.0
2026-09-02 11:15:00,1.15828,1.15841,1.15818,1.15834,0.0
2026-09-02 11:20:00,1.15832,1.15836,1.15827,1.15834,0.0
2026-09-02 11:25:00,1.15832,1.15837,1.15829,1.15836,0.0
2026-09-02 11:30:00,1.15833,1.15841,1.1581,1.15819,0.0
2026-09-02 11:35:00,1.15818,1.15818,1.15772,1.15778,0.0
2026-09-02 11:40:00,1.15775,1.15793,1.15775,1.1579,0.0
2026-09-02 11:45:00,1.15789,1.15789,1.15773,1.15774,0.0
2026-09-02 11:50:00,1.15776,1.15788,1.15774,1.15782,0.0
2026-09-02 11:55:00,1.15779,1.15789,1.15776,1.15786,0.0
2026-09-02 12:00:00,1.15777,1.15797,1.15765,1.15776,0.0
2026-09-02 12:05:00,1.15771,1.15777,1.15762,1.15766,0.0
2026-09-02 12:10:00,1.1577,1.15801,1.15769,1.15799,0.0
2026-09-02 12:15:00,1.15794,1.15813,1.15794,1.15811,0.0
2026-09-02 12:20:00,1.15808,1.15813,1.15778,1.15781,0.0
2026-09-02 12:25:00,1.15784,1.15809,1.15782,1.15806,0.0
2026-09-02 12:30:00,1.15802,1.15812,1.15793,1.15811,0.0
2026-09-02 12:35:00,1.15806,1.15814,1.15798,1.15813,0.0
2026-09-02 12:40:00,1.15808,1.1583,1.15806,1.15824,0.0
2026-09-02 12:45:00,1.15824,1.15824,1.15813,1.15819,0.0
2026-09-02 12:50:00,1.15815,1.1582,1.15805,1.15816,0.0
2026-09-02 12:55:00,1.15815,1.15817,1.1581,1.15815,0.0
2026-09-02 13:00:00,1.15812,1.15829,1.15812,1.15818,0.0
2026-09-02 13:05:00,1.15821,1.15827,1.15804,1.15823,0.0
2026-09-02 13:10:00,1.15818,1.15825,1.15801,1.15804,0.0
2026-09-02 13:15:00,1.15809,1.15812,1.15801,1.15811,0.0
2026-09-02 13:20:00,1.15808,1.15812,1.15794,1.15796,0.0
2026-09-02 13:25:00,1.158,1.15807,1.1579,1.15793,0.0
2026-09-02 13:30:00,1.15799,1.15799,1.15785,1.15795,0.0
2026-09-02 13:35:00,1.15793,1.15796,1.15782,1.15795,0.0
2026-09-02 13:40:00,1.15791,1.15797,1.15785,1.15786,0.0
2026-09-02 13:45:00,1.15787,1.158,1.1578,1.15793,0.0
2026-09-02 13:50:00,1.15795,1.15798,1.15786,1.15794,0.0
2026-09-02 13:55:00,1.15792,1.15797,1.15782,1.15796,0.0
2026-09-02 14:00:00,1.15793,1.15806,1.15781,1.158,0.0
2026-09-02 14:05:00,1.15797,1.15801,1.15766,1.15768,0.0
2026-09-02 14:10:00,1.15773,1.15775,1.15765,1.15771,0.0
2026-09-02 14:15:00,1.1577,1.15776,1.15754,1.1576,0.0
2026-09-02 14:20:00,1.15769,1.15769,1.15751,1.15763,0.0
2026-09-02 14:25:00,1.15758,1.15768,1.15755,1.15759,0.0
2026-09-02 14:30:00,1.15762,1.15776,1.15757,1.15774,0.0
2026-09-02 14:35:00,1.1577,1.1577,1.15757,1.15767,0.0
2026-09-02 14:40:00,1.15765,1.15773,1.15762,1.15765,0.0
2026-09-02 14:45:00,1.15766,1.15773,1.15757,1.15758,0.0
2026-09-02 14:50:00,1.15761,1.15767,1.1575,1.15766,0.0
2026-09-02 14:55:00,1.15761,1.15772,1.15755,1.15763,0.0
2026-09-02 15:00:00,1.15761,1.15767,1.15749,1.15754,0.0
2026-09-02 15:05:00,1.15753,1.15756,1.15738,1.15755,0.0
2026-09-02 15:10:00,1.15752,1.15776,1.15746,1.15773,0.0
2026-09-02 15:15:00,1.15771,1.15789,1.15766,1.15789,0.0
2026-09-02 15:20:00,1.15787,1.15789,1.1577,1.15772,0.0
2026-09-02 15:25:00,1.15778,1.15794,1.15772,1.15791,0.0
2026-09-02 15:30:00,1.15786,1.1581,1.15786,1.15808,0.0
2026-09-02 15:35:00,1.15804,1.15813,1.15796,1.158,0.0
2026-09-02 15:40:00,1.15804,1.15804,1.15788,1.15792,0.0
2026-09-02 15:45:00,1.15797,1.15812,1.15794,1.1581,0.0
2026-09-02 15:50:00,1.15809,1.15812,1.15793,1.1581,0.0
2026-09-02 15:55:00,1.15806,1.15819,1.15805,1.15819,0.0
2026-09-02 16:00:00,1.15818,1.15832,1.15794,1.1583,0.0
2026-09-02 16:05:00,1.15828,1.15828,1.15801,1.15804,0.0
2026-09-02 16:10:00,1.1581,1.15845,1.1581,1.15843,0.0
2026-09-02 16:15:00,1.15839,1.15839,1.15774,1.15782,0.0
2026-09-02 16:20:00,1.15796,1.15811,1.1577,1.15803,0.0
2026-09-02 16:25:00,1.15792,1.15816,1.15792,1.15799,0.0
2026-09-02 16:30:00,1.15803,1.15803,1.15766,1.1577,0.0
2026-09-02 16:35:00,1.15776,1.15777,1.15747,1.1576,0.0
2026-09-02 16:40:00,1.15759,1.15785,1.15751,1.15771,0.0
2026-09-02 16:45:00,1.15776,1.15787,1.15734,1.15736,0.0
2026-09-02 16:50:00,1.1574,1.15743,1.15698,1.15705,0.0
2026-09-02 16:55:00,1.15718,1.15718,1.15678,1.15683,0.0
2026-09-02 17:00:00,1.1569,1.15709,1.15675,1.15694,0.0
2026-09-02 17:05:00,1.157,1.1571,1.15667,1.15699,0.0
2026-09-02 17:10:00,1.15693,1.15742,1.15693,1.15741,0.0
2026-09-02 17:15:00,1.15735,1.15741,1.15723,1.15739,0.0
2026-09-02 17:20:00,1.15733,1.15742,1.15718,1.15722,0.0
2026-09-02 17:25:00,1.1573,1.15745,1.15715,1.15737,0.0
2026-09-02 17:30:00,1.15737,1.15773,1.15729,1.15766,0.0
2026-09-02 17:35:00,1.15764,1.15787,1.15753,1.15786,0.0
2026-09-02 17:40:00,1.15785,1.15785,1.15758,1.15762,0.0
2026-09-02 17:45:00,1.15768,1.15776,1.15761,1.15775,0.0
2026-09-02 17:50:00,1.15773,1.15777,1.15755,1.15771,0.0
2026-09-02 17:55:00,1.15761,1.15792,1.15761,1.15788,0.0
2026-09-02 18:00:00,1.1578,1.15812,1.15778,1.15809,0.0
2026-09-02 18:05:00,1.15803,1.15814,1.15793,1.15803,0.0
2026-09-02 18:10:00,1.158,1.15807,1.1578,1.1579,0.0
2026-09-02 18:15:00,1.15786,1.15804,1.1578,1.15795,0.0
2026-09-02 18:20:00,1.15796,1.15807,1.1579,1.15799,0.0
2026-09-02 18:25:00,1.15801,1.15806,1.15782,1.15799,0.0
2026-09-02 18:30:00,1.15798,1.15802,1.1579,1.158,0.0
2026-09-02 18:35:00,1.15799,1.15821,1.15789,1.15805,0.0
2026-09-02 18:40:00,1.15805,1.15824,1.15805,1.15807,0.0
2026-09-02 18:45:00,1.15811,1.15817,1.1579,1.15794,0.0
2026-09-02 18:50:00,1.15798,1.15804,1.15773,1.15799,0.0
2026-09-02 18:55:00,1.15794,1.15794,1.1573,1.15732,0.0
2026-09-02 19:00:00,1.15736,1.15761,1.15727,1.15756,0.0
2026-09-02 19:05:00,1.1575,1.15779,1.15749,1.15753,0.0
2026-09-02 19:10:00,1.15758,1.15763,1.15743,1.15747,0.0
2026-09-02 19:15:00,1.15752,1.15764,1.15742,1.15746,0.0
2026-09-02 19:20:00,1.15749,1.15762,1.15745,1.15747,0.0
2026-09-02 19:25:00,1.1575,1.1576,1.15737,1.15757,0.0
2026-09-02 19:30:00,1.1575,1.15767,1.15747,1.15752,0.0
2026-09-02 19:35:00,1.15758,1.15765,1.15746,1.15762,0.0
2026-09-02 19:40:00,1.1576,1.1576,1.15735,1.15742,0.0
2026-09-02 19:45:00,1.1574,1.15746,1.15733,1.15741,0.0
2026-09-02 19:50:00,1.15739,1.15741,1.15711,1.15717,0.0
2026-09-02 19:55:00,1.15726,1.15733,1.15705,1.15709,0.0
2026-09-02 20:00:00,1.15712,1.15726,1.15703,1.15704,0.0
2026-09-02 20:05:00,1.15708,1.15727,1.15695,1.15725,0.0
2026-09-02 20:10:00,1.15722,1.15727,1.15715,1.15719,0.0
2026-09-02 20:15:00,1.15715,1.15733,1.15706,1.15709,0.0
2026-09-02 20:20:00,1.15714,1.15714,1.15702,1.1571,0.0
2026-09-02 20:25:00,1.15708,1.15726,1.15686,1.15722,0.0
2026-09-02 20:30:00,1.15716,1.15716,1.15672,1.15687,0.0
2026-09-02 20:35:00,1.15678,1.15698,1.15678,1.15694,0.0
2026-09-02 20:40:00,1.15689,1.15698,1.15679,1.15682,0.0
2026-09-02 20:45:00,1.15685,1.15689,1.15676,1.15686,0.0
2026-09-02 20:50:00,1.15684,1.15691,1.15672,1.1569,0.0
2026-09-02 20:55:00,1.15684,1.15715,1.15684,1.1571,0.0
2026-09-02 21:00:00,1.15703,1.15735,1.15703,1.1572,0.0
2026-09-02 21:05:00,1.15721,1.15732,1.15712,1.1573,0.0
2026-09-02 21:10:00,1.15727,1.15741,1.15719,1.15738,0.0
2026-09-02 21:15:00,1.15727,1.15774,1.15725,1.15745,0.0
2026-09-02 21:20:00,1.15752,1.1578,1.15749,1.15778,0.0
2026-09-02 21:25:00,1.15775,1.15784,1.15745,1.15767,0.0
2026-09-02 21:30:00,1.15763,1.15763,1.15733,1.15754,0.0
2026-09-02 21:35:00,1.15749,1.1579,1.15749,1.15786,0.0
2026-09-02 21:40:00,1.1578,1.15788,1.15765,1.15767,0.0
2026-09-02 21:45:00,1.1577,1.15786,1.15743,1.15784,0.0
2026-09-02 21:50:00,1.15778,1.15778,1.15747,1.15775,0.0
2026-09-02 21:55:00,1.15768,1.15781,1.15753,1.15756,0.0
2026-09-02 22:00:00,1.15763,1.15788,1.15763,1.15784,0.0
2026-09-02 22:05:00,1.15778,1.15809,1.15774,1.1578,0.0
2026-09-02 22:10:00,1.1579,1.15793,1.15766,1.15787,0.0
2026-09-02 22:15:00,1.15785,1.15794,1.15774,1.1578,0.0
2026-09-02 22:20:00,1.15783,1.15859,1.15737,1.15816,0.0
2026-09-02 22:25:00,1.15828,1.15848,1.1581,1.15817,0.0
2026-09-02 22:30:00,1.15827,1.15832,1.158,1.15815,0.0
2026-09-02 22:35:00,1.15814,1.15814,1.15776,1.15781,0.0
2026-09-02 22:40:00,1.15782,1.15788,1.15759,1.15766,0.0
2026-09-02 22:45:00,1.15778,1.15842,1.15758,1.15836,0.0
2026-09-02 22:50:00,1.15827,1.15827,1.15789,1.15797,0.0
2026-09-02 22:55:00,1.15795,1.15797,1.1578,1.15785,0.0
2026-09-02 23:00:00,1.15788,1.15814,1.15788,1.15811,0.0
2026-09-02 23:05:00,1.15811,1.15811,1.15793,1.15808,0.0
2026-09-02 23:10:00,1.15799,1.15817,1.15785,1.15793,0.0
2026-09-02 23:15:00,1.15806,1.15829,1.1578,1.15823,0.0
2026-09-02 23:20:00,1.15815,1.15894,1.15811,1.15889,0.0
2026-09-02 23:25:00,1.15878,1.16067,1.15878,1.15976,0.0
2026-09-02 23:30:00,1.1602,1.1602,1.15902,1.15913,0.0
2026-09-02 23:35:00,1.15933,1.15933,1.15892,1.15914,0.0
2026-09-02 23:40:00,1.15908,1.15961,1.15865,1.15956,0.0
2026-09-02 23:45:00,1.15946,1.15968,1.15919,1.15956,0.0
2026-09-02 23:50:00,1.1595,1.16007,1.15925,1.16002,0.0
2026-09-02 23:55:00,1.15992,1.16048,1.15992,1.16043,0.0
2026-09-03 00:00:00,1.16035,1.16053,1.15957,1.15997,0.0
2026-09-03 00:05:00,1.15993,1.16021,1.15957,1.15979,0.0
2026-09-03 00:10:00,1.15978,1.15985,1.15935,1.15941,0.0
2026-09-03 00:15:00,1.1595,1.1595,1.15918,1.15925,0.0
2026-09-03 00:20:00,1.15936,1.15936,1.15892,1.15911,0.0
2026-09-03 00:25:00,1.15909,1.15927,1.15895,1.15914,0.0
2026-09-03 00:30:00,1.15917,1.15929,1.15896,1.15928,0.0
2026-09-03 00:35:00,1.15924,1.15927,1.15908,1.15922,0.0
2026-09-03 00:40:00,1.15923,1.15933,1.15898,1.15925,0.0
2026-09-03 00:45:00,1.1592,1.1592,1.15899,1.15915,0.0
2026-09-03 00:50:00,1.15912,1.15941,1.1589,1.15895,0.0
2026-09-03 00:55:00,1.15903,1.15941,1.15902,1.15938,0.0
2026-09-03 01:00:00,1.15934,1.15964,1.15925,1.15963,0.0
2026-09-03 01:05:00,1.15959,1.15959,1.15927,1.15941,0.0
2026-09-03 01:10:00,1.15946,1.15947,1.15922,1.15925,0.0
2026-09-03 01:15:00,1.1593,1.15936,1.15914,1.15917,0.0
2026-09-03 01:20:00,1.15923,1.15929,1.15891,1.15917,0.0
2026-09-03 01:25:00,1.15912,1.15942,1.15912,1.15941,0.0
2026-09-03 01:30:00,1.15938,1.15966,1.15922,1.15941,0.0
2026-09-03 01:35:00,1.15946,1.15946,1.15917,1.15927,0.0
2026-09-03 01:40:00,1.1593,1.15947,1.15912,1.15917,0.0
2026-09-03 01:45:00,1.15926,1.1593,1.15899,1.1593,0.0
2026-09-03 01:50:00,1.15928,1.15928,1.15898,1.15902,0.0
2026-09-03 01:55:00,1.15909,1.15931,1.15899,1.15929,0.0
2026-09-03 02:00:00,1.15926,1.15941,1.15914,1.15928,0.0
2026-09-03 02:05:00,1.15925,1.15927,1.15911,1.15925,0.0
2026-09-03 02:10:00,1.15923,1.15928,1.15914,1.15919,0.0
2026-09-03 02:15:00,1.1592,1.15938,1.1592,1.15937,0.0
2026-09-03 02:20:00,1.15935,1.15948,1.15911,1.15919,0.0
2026-09-03 02:25:00,1.15934,1.15934,1.15896,1.159,0.0
2026-09-03 02:30:00,1.15901,1.15913,1.15894,1.15912,0.0
2026-09-03 02:35:00,1.15909,1.15915,1.15902,1.15908,0.0
2026-09-03 02:40:00,1.1591,1.15911,1.15895,1.15909,0.0
2026-09-03 02:45:00,1.15906,1.15921,1.159,1.15908,0.0
2026-09-03 02:50:00,1.15915,1.15918,1.15892,1.15905,0.0
2026-09-03 02:55:00,1.15909,1.15915,1.15887,1.15889,0.0
2026-09-03 03:00:00,1.15891,1.15895,1.15871,1.15878,0.0
2026-09-03 03:05:00,1.15881,1.15881,1.15864,1.15867,0.0
2026-09-03 03:10:00,1.15871,1.15871,1.15857,1.15865,0.0
2026-09-03 03:15:00,1.15863,1.15864,1.15839,1.15844,0.0
2026-09-03 03:20:00,1.15851,1.15852,1.15836,1.1585,0.0
2026-09-03 03:25:00,1.15847,1.15862,1.15847,1.15862,0.0
2026-09-03 03:30:00,1.1586,1.15872,1.15841,1.15844,0.0
2026-09-03 03:35:00,1.15852,1.15865,1.15852,1.15855,0.0
2026-09-03 03:40:00,1.15856,1.15876,1.15853,1.15874,0.0
2026-09-03 03:45:00,1.15871,1.159,1.15852,1.15893,0.0
2026-09-03 03:50:00,1.15887,1.15896,1.15871,1.15874,0.0
2026-09-03 03:55:00,1.15879,1.15886,1.15864,1.15868,0.0
2026-09-03 04:00:00,1.15875,1.15878,1.15856,1.15876,0.0
2026-09-03 04:05:00,1.15872,1.15879,1.15865,1.15876,0.0
2026-09-03 04:10:00,1.15875,1.15875,1.15857,1.15871,0.0
2026-09-03 04:15:00,1.15868,1.15883,1.15845,1.15876,0.0
2026-09-03 04:20:00,1.15863,1.15896,1.15852,1.15857,0.0
2026-09-03 04:25:00,1.15858,1.15863,1.15853,1.15862,0.0
2026-09-03 04:30:00,1.1586,1.15874,1.15858,1.15872,0.0
2026-09-03 04:35:00,1.1587,1.15883,1.15865,1.15881,0.0
2026-09-03 04:40:00,1.1588,1.15886,1.15845,1.15851,0.0
2026-09-03 04:45:00,1.1586,1.15861,1.15847,1.1586,0.0
2026-09-03 04:50:00,1.15857,1.15872,1.15856,1.15858,0.0
2026-09-03 04:55:00,1.15863,1.15871,1.15845,1.15856,0.0
2026-09-03 05:00:00,1.15855,1.15864,1.15851,1.15861,0.0
2026-09-03 05:05:00,1.15859,1.15863,1.15839,1.15851,0.0
2026-09-03 05:10:00,1.1585,1.1585,1.15831,1.15834,0.0
2026-09-03 05:15:00,1.15839,1.1586,1.15828,1.15859,0.0
2026-09-03 05:20:00,1.15855,1.15867,1.15848,1.15863,0.0
2026-09-03 05:25:00,1.15861,1.15861,1.15841,1.15844,0.0
2026-09-03 05:30:00,1.15849,1.15857,1.15843,1.15855,0.0
2026-09-03 05:35:00,1.15851,1.15858,1.15843,1.15855,0.0
2026-09-03 05:40:00,1.15854,1.15858,1.15844,1.15854,0.0
2026-09-03 05:45:00,1.15851,1.15862,1.15833,1.15836,0.0
2026-09-03 05:50:00,1.1584,1.15852,1.15836,1.15837,0.0
2026-09-03 05:55:00,1.15842,1.15874,1.15842,1.15873,0.0
2026-09-03 06:00:00,1.1587,1.15897,1.1587,1.15895,0.0
2026-09-03 06:05:00,1.15893,1.159,1.15884,1.15898,0.0
2026-09-03 06:10:00,1.15897,1.15899,1.15884,1.15889,0.0
2026-09-03 06:15:00,1.15892,1.159,1.15883,1.15897,0.0
2026-09-03 06:20:00,1.15896,1.15896,1.15875,1.15887,0.0
2026-09-03 06:25:00,1.15877,1.15899,1.15877,1.15893,0.0
2026-09-03 06:30:00,1.15891,1.15891,1.15876,1.15887,0.0
2026-09-03 06:35:00,1.15883,1.15894,1.15879,1.15881,0.0
2026-09-03 06:40:00,1.15883,1.15899,1.15883,1.15897,0.0
2026-09-03 06:45:00,1.15894,1.15902,1.1589,1.15899,0.0
2026-09-03 06:50:00,1.15897,1.15898,1.15886,1.15898,0.0
2026-09-03 06:55:00,1.15896,1.15896,1.15876,1.15884,0.0
2026-09-03 07:00:00,1.15882,1.15895,1.15875,1.15894,0.0
2026-09-03 07:05:00,1.15887,1.15899,1.15875,1.15881,0.0
2026-09-03 07:10:00,1.15882,1.15886,1.15874,1.15875,0.0
2026-09-03 07:15:00,1.15877,1.15885,1.15877,1.15882,0.0
2026-09-03 07:20:00,1.1588,1.15894,1.15879,1.1589,0.0
2026-09-03 07:25:00,1.15887,1.15892,1.1588,1.15885,0.0
2026-09-03 07:30:00,1.15885,1.15891,1.15879,1.15883,0.0
2026-09-03 07:35:00,1.15887,1.15894,1.15879,1.1588,0.0
2026-09-03 07:40:00,1.15881,1.15891,1.15879,1.15887,0.0
2026-09-03 07:45:00,1.15884,1.15892,1.1588,1.15885,0.0
2026-09-03 07:50:00,1.15885,1.15886,1.15878,1.15879,0.0
2026-09-03 07:55:00,1.15879,1.15886,1.15878,1.15883,0.0
2026-09-03 08:00:00,1.15881,1.15892,1.15868,1.15878,0.0
2026-09-03 08:05:00,1.15876,1.15876,1.15867,1.15869,0.0
2026-09-03 08:10:00,1.15869,1.15877,1.15866,1.15867,0.0
2026-09-03 08:15:00,1.15869,1.15877,1.15856,1.15871,0.0
2026-09-03 08:20:00,1.15869,1.15871,1.15857,1.15862,0.0
2026-09-03 08:25:00,1.15862,1.15875,1.15862,1.15865,0.0
2026-09-03 08:30:00,1.15868,1.15872,1.15861,1.1587,0.0
2026-09-03 08:35:00,1.15869,1.15884,1.15868,1.15881,0.0
2026-09-03 08:40:00,1.15879,1.15887,1.15875,1.15877,0.0
2026-09-03 08:45:00,1.15879,1.1588,1.1586,1.15862,0.0
2026-09-03 08:50:00,1.15868,1.15884,1.15865,1.15877,0.0
2026-09-03 08:55:00,1.1588,1.15887,1.15867,1.15874,0.0
2026-09-03 09:00:00,1.15872,1.15879,1.15864,1.15868,0.0
2026-09-03 09:05:00,1.15865,1.15875,1.15857,1.15858,0.0
2026-09-03 09:10:00,1.15861,1.15864,1.15853,1.15853,0.0
2026-09-03 09:15:00,1.15854,1.15862,1.15852,1.1586,0.0
2026-09-03 09:20:00,1.15857,1.15863,1.15853,1.1586,0.0
2026-09-03 09:25:00,1.15857,1.15865,1.15856,1.15857,0.0
2026-09-03 09:30:00,1.1586,1.15861,1.15851,1.15853,0.0
2026-09-03 09:35:00,1.15855,1.15862,1.15845,1.15852,0.0
2026-09-03 09:40:00,1.1585,1.15855,1.15848,1.15855,0.0
2026-09-03 09:45:00,1.15854,1.15859,1.15848,1.1585,0.0
2026-09-03 09:50:00,1.15852,1.1586,1.15848,1.15849,0.0
2026-09-03 09:55:00,1.15851,1.15858,1.15848,1.15855,0.0
2026-09-03 10:00:00,1.15853,1.15872,1.15841,1.1587,0.0
2026-09-03 10:05:00,1.15865,1.15872,1.1585,1.15851,0.0
2026-09-03 10:10:00,1.15855,1.15869,1.15855,1.15865,0.0
2026-09-03 10:15:00,1.15864,1.15871,1.15853,1.15869,0.0
2026-09-03 10:20:00,1.15866,1.15882,1.15864,1.15881,0.0
2026-09-03 10:25:00,1.15878,1.15905,1.15876,1.15903,0.0
2026-09-03 10:30:00,1.15899,1.15902,1.15875,1.15879,0.0
2026-09-03 10:35:00,1.15881,1.15894,1.15876,1.15883,0.0
2026-09-03 10:40:00,1.1588,1.15894,1.15868,1.15873,0.0
2026-09-03 10:45:00,1.15881,1.15903,1.15867,1.15899,0.0
2026-09-03 10:50:00,1.15893,1.1591,1.15893,1.15898,0.0
2026-09-03 10:55:00,1.15903,1.15906,1.15895,1.15903,0.0
2026-09-03 11:00:00,1.15901,1.15903,1.15894,1.15902,0.0
2026-09-03 11:05:00,1.159,1.15901,1.15888,1.15889,0.0
2026-09-03 11:10:00,1.15893,1.15905,1.15893,1.159,0.0
2026-09-03 11:15:00,1.159,1.15904,1.15891,1.15903,0.0
2026-09-03 11:20:00,1.15898,1.15912,1.15879,1.15888,0.0
2026-09-03 11:25:00,1.15887,1.15916,1.1588,1.1591,0.0
2026-09-03 11:30:00,1.15901,1.15934,1.15901,1.15921,0.0
2026-09-03 11:35:00,1.15923,1.15934,1.15916,1.15921,0.0
2026-09-03 11:40:00,1.15918,1.15931,1.15898,1.15901,0.0
2026-09-03 11:45:00,1.15908,1.15908,1.15879,1.15892,0.0
2026-09-03 11:50:00,1.15887,1.15893,1.15871,1.15883,0.0
2026-09-03 11:55:00,1.15879,1.15882,1.15856,1.15861,0.0
2026-09-03 12:00:00,1.15859,1.15882,1.15855,1.15881,0.0
2026-09-03 12:05:00,1.15878,1.1588,1.15867,1.15871,0.0
2026-09-03 12:10:00,1.15872,1.15878,1.15855,1.15861,0.0
2026-09-03 12:15:00,1.1586,1.15879,1.15853,1.1586,0.0
2026-09-03 12:20:00,1.15872,1.15905,1.15854,1.15877,0.0
2026-09-03 12:25:00,1.15884,1.15908,1.15882,1.15898,0.0
2026-09-03 12:30:00,1.15893,1.15921,1.15893,1.15917,0.0
2026-09-03 12:35:00,1.15908,1.15946,1.15908,1.15942,0.0
2026-09-03 12:40:00,1.1593,1.15952,1.15912,1.15915,0.0
2026-09-03 12:45:00,1.1592,1.1592,1.15891,1.15894,0.0
2026-09-03 12:50:00,1.15902,1.15929,1.15902,1.15924,0.0
2026-09-03 12:55:00,1.1592,1.15934,1.15907,1.15912,0.0
2026-09-03 13:00:00,1.15921,1.1594,1.15908,1.15934,0.0
2026-09-03 13:05:00,1.15925,1.15959,1.15925,1.15949,0.0
2026-09-03 13:10:00,1.15951,1.15968,1.1595,1.15953,0.0
2026-09-03 13:15:00,1.15959,1.15959,1.15947,1.15955,0.0
2026-09-03 13:20:00,1.15953,1.15959,1.15946,1.1595,0.0
2026-09-03 13:25:00,1.15949,1.15966,1.15947,1.15958,0.0
2026-09-03 13:30:00,1.15959,1.15966,1.15946,1.1596,0.0
2026-09-03 13:35:00,1.15954,1.15966,1.1595,1.15963,0.0
2026-09-03 13:40:00,1.15959,1.15982,1.15959,1.15981,0.0
2026-09-03 13:45:00,1.15979,1.1598,1.15962,1.15966,0.0
2026-09-03 13:50:00,1.15969,1.1598,1.15964,1.15978,0.0
2026-09-03 13:55:00,1.15975,1.1598,1.15961,1.15964,0.0
2026-09-03 14:00:00,1.15967,1.15976,1.15958,1.15961,0.0
2026-09-03 14:05:00,1.15962,1.15968,1.1595,1.15952,0.0
2026-09-03 14:10:00,1.15956,1.15976,1.15956,1.15974,0.0
2026-09-03 14:15:00,1.1597,1.15979,1.15962,1.15968,0.0
2026-09-03 14:20:00,1.15966,1.15976,1.1596,1.1597,0.0
2026-09-03 14:25:00,1.1597,1.15979,1.15969,1.15977,0.0
2026-09-03 14:30:00,1.15973,1.16,1.1597,1.15997,0.0
2026-09-03 14:35:00,1.15995,1.15997,1.1598,1.15996,0.0
2026-09-03 14:40:00,1.15991,1.16006,1.15989,1.16003,0.0
2026-09-03 14:45:00,1.15998,1.16005,1.15981,1.15991,0.0
2026-09-03 14:50:00,1.1599,1.1599,1.15966,1.15972,0.0
2026-09-03 14:55:00,1.1597,1.15972,1.15949,1.15951,0.0
2026-09-03 15:00:00,1.15951,1.15964,1.15942,1.15943,0.0
2026-09-03 15:05:00,1.15946,1.1595,1.15942,1.15949,0.0
2026-09-03 15:10:00,1.15947,1.15955,1.15935,1.15953,0.0
2026-09-03 15:15:00,1.1595,1.1597,1.15943,1.15969,0.0
2026-09-03 15:20:00,1.15965,1.15978,1.15945,1.15974,0.0
2026-09-03 15:25:00,1.15968,1.15991,1.15968,1.15975,0.0
2026-09-03 15:30:00,1.15984,1.15984,1.15972,1.15979,0.0
2026-09-03 15:35:00,1.15977,1.15993,1.15974,1.15992,0.0
2026-09-03 15:40:00,1.15988,1.15999,1.15982,1.15995,0.0
2026-09-03 15:45:00,1.15993,1.15995,1.15976,1.15993,0.0
2026-09-03 15:50:00,1.15989,1.16006,1.15977,1.15982,0.0
2026-09-03 15:55:00,1.15988,1.16004,1.15977,1.16003,0.0
2026-09-03 16:00:00,1.15998,1.1601,1.15976,1.15991,0.0
2026-09-03 16:05:00,1.15988,1.16004,1.15982,1.15997,0.0
2026-09-03 16:10:00,1.15994,1.15999,1.15961,1.15972,0.0
2026-09-03 16:15:00,1.1597,1.15993,1.15965,1.15993,0.0
2026-09-03 16:20:00,1.15991,1.15991,1.15966,1.15978,0.0
2026-09-03 16:25:00,1.15979,1.16007,1.1597,1.16006,0.0
2026-09-03 16:30:00,1.16003,1.16074,1.16001,1.16071,0.0
2026-09-03 16:35:00,1.16063,1.16072,1.16047,1.16052,0.0
2026-09-03 16:40:00,1.16056,1.16077,1.16044,1.16071,0.0
2026-09-03 16:45:00,1.16071,1.16081,1.16063,1.1608,0.0
2026-09-03 16:50:00,1.16076,1.16081,1.16063,1.16076,0.0
2026-09-03 16:55:00,1.16073,1.16084,1.16052,1.16059,0.0
2026-09-03 17:00:00,1.16072,1.16136,1.16033,1.16132,0.0
2026-09-03 17:05:00,1.16125,1.16144,1.1611,1.16141,0.0
2026-09-03 17:10:00,1.16133,1.16148,1.16083,1.16093,0.0
2026-09-03 17:15:00,1.16111,1.16111,1.16059,1.16095,0.0
2026-09-03 17:20:00,1.16089,1.16102,1.16067,1.16097,0.0
2026-09-03 17:25:00,1.1609,1.16106,1.16048,1.16072,0.0
2026-09-03 17:30:00,1.16068,1.16068,1.16046,1.16052,0.0
