Date,Open,High,Low,Close,Volume
2026-08-06 11:45:00,1.34704,1.34704,1.34682,1.34683,0.0
2026-08-06 12:00:00,1.34684,1.34731,1.34682,1.34703,0.0
2026-08-06 12:15:00,1.347,1.34721,1.34686,1.34698,0.0
2026-08-06 12:30:00,1.34692,1.34708,1.34685,1.34705,0.0
2026-08-06 12:45:00,1.34702,1.34712,1.34675,1.34681,0.0
2026-08-06 13:00:00,1.34678,1.34684,1.34651,1.34651,0.0
2026-08-06 13:15:00,1.34652,1.34652,1.34606,1.34617,0.0
2026-08-06 13:30:00,1.34612,1.34634,1.346,1.34612,0.0
2026-08-06 13:45:00,1.34609,1.34609,1.34586,1.34592,0.0
2026-08-06 14:00:00,1.34592,1.34624,1.34592,1.34622,0.0
2026-08-06 14:15:00,1.34618,1.34621,1.34597,1.34603,0.0
2026-08-06 14:30:00,1.34604,1.34613,1.34586,1.34599,0.0
2026-08-06 14:45:00,1.34595,1.34608,1.34586,1.34604,0.0
2026-08-06 15:00:00,1.34603,1.34605,1.34566,1.34566,0.0
2026-08-06 15:15:00,1.34567,1.34574,1.34554,1.34567,0.0
2026-08-06 15:30:00,1.34564,1.34606,1.34557,1.34604,0.0
2026-08-06 15:45:00,1.34601,1.34638,1.34596,1.3463,0.0
2026-08-06 16:00:00,1.34629,1.34654,1.34613,1.34617,0.0
2026-08-06 16:15:00,1.34616,1.34622,1.34595,1.34611,0.0
2026-08-06 16:30:00,1.34606,1.34609,1.34553,1.34567,0.0
2026-08-06 16:45:00,1.34557,1.34607,1.3455,1.34588,0.0
2026-08-06 17:00:00,1.34586,1.34613,1.34568,1.34611,0.0
2026-08-06 17:15:00,1.34608,1.34631,1.34599,1.34604,0.0
2026-08-06 17:30:00,1.34608,1.34611,1.3457,1.3459,0.0
2026-08-06 17:45:00,1.34587,1.34615,1.34559,1.34614,0.0
2026-08-06 18:00:00,1.3461,1.34644,1.34591,1.34643,0.0
2026-08-06 18:15:00,1.34642,1.34649,1.34626,1.34632,0.0
2026-08-06 18:30:00,1.34632,1.34662,1.34602,1.34654,0.0
2026-08-06 18:45:00,1.34652,1.34652,1.34628,1.34637,0.0
2026-08-06 19:00:00,1.34632,1.3466,1.34615,1.34648,0.0
2026-08-06 19:15:00,1.34641,1.34657,1.34626,1.34637,0.0
2026-08-06 19:30:00,1.34637,1.3464,1.34533,1.34543,0.0
2026-08-06 19:45:00,1.34542,1.34572,1.34528,1.34567,0.0
2026-08-06 20:00:00,1.34565,1.34575,1.34553,1.34558,0.0
2026-08-06 20:15:00,1.34564,1.34613,1.34544,1.34606,0.0
2026-08-06 20:30:00,1.34598,1.34615,1.34588,1.34596,0.0
2026-08-06 20:45:00,1.34592,1.34624,1.34592,1.34622,0.0
2026-08-06 21:00:00,1.34619,1.34658,1.34607,1.34641,0.0
2026-08-06 21:15:00,1.34643,1.34662,1.34633,1.34652,0.0
2026-08-06 21:30:00,1.34653,1.34658,1.34599,1.34603,0.0
2026-08-06 21:45:00,1.34602,1.34677,1.34577,1.34676,0.0
2026-08-06 22:00:00,1.34671,1.34693,1.34633,1.34638,0.0
2026-08-06 22:15:00,1.34645,1.34706,1.34633,1.34702,0.0
2026-08-06 22:30:00,1.34697,1.34718,1.34682,1.34717,0.0
2026-08-06 22:45:00,1.34714,1.34714,1.34658,1.347,0.0
2026-08-06 23:00:00,1.34697,1.34711,1.34657,1.34659,0.0
2026-08-06 23:15:00,1.34662,1.34713,1.34653,1.34706,0.0
2026-08-06 23:30:00,1.347,1.3476,1.34685,1.34744,0.0
2026-08-06 23:45:00,1.34744,1.34795,1.34717,1.34781,0.0
2026-08-07 00:00:00,1.34781,1.3479,1.34664,1.34667,0.0
2026-08-07 00:15:00,1.3467,1.34718,1.34664,1.34691,0.0
2026-08-07 00:30:00,1.34692,1.3472,1.34652,1.34714,0.0
2026-08-07 00:45:00,1.34704,1.34725,1.34638,1.3466,0.0
2026-08-07 01:00:00,1.34659,1.34662,1.34585,1.34605,0.0
2026-08-07 01:15:00,1.34599,1.34599,1.34512,1.34536,0.0
2026-08-07 01:30:00,1.34542,1.34548,1.345,1.34536,0.0
2026-08-07 01:45:00,1.34528,1.34584,1.34521,1.3456,0.0
2026-08-07 02:00:00,1.34557,1.34584,1.3452,1.34543,0.0
2026-08-07 02:15:00,1.34552,1.34569,1.34497,1.3455,0.0
2026-08-07 02:30:00,1.34548,1.34564,1.34517,1.34518,0.0
2026-08-07 02:45:00,1.34521,1.3457,1.34513,1.34555,0.0
2026-08-07 03:00:00,1.34555,1.34593,1.34555,1.34564,0.0
2026-08-07 03:15:00,1.34566,1.34568,1.34521,1.34551,0.0
2026-08-07 03:30:00,1.34549,1.34568,1.34524,1.34541,0.0
2026-08-07 03:45:00,1.34539,1.34571,1.34531,1.34567,0.0
2026-08-07 04:00:00,1.34563,1.34595,1.34563,1.34587,0.0
2026-08-07 04:15:00,1.34585,1.34588,1.34551,1.34558,0.0
2026-08-07 04:30:00,1.34556,1.34566,1.34531,1.34532,0.0
2026-08-07 04:45:00,1.34537,1.34574,1.34532,1.34572,0.0
2026-08-07 05:00:00,1.34568,1.34594,1.34562,1.34564,0.0
2026-08-07 05:15:00,1.34566,1.34578,1.34503,1.34518,0.0
2026-08-07 05:30:00,1.34515,1.34532,1.34497,1.34502,0.0
2026-08-07 05:45:00,1.345,1.34566,1.3449,1.3454,0.0
2026-08-07 06:00:00,1.34543,1.34558,1.34526,1.34531,0.0
2026-08-07 06:15:00,1.34529,1.34529,1.34486,1.34492,0.0
2026-08-07 06:30:00,1.34489,1.34508,1.34486,1.34505,0.0
2026-08-07 06:45:00,1.34502,1.34545,1.34502,1.34541,0.0
2026-08-07 07:00:00,1.34535,1.3458,1.34526,1.34549,0.0
2026-08-07 07:15:00,1.34549,1.34578,1.34473,1.34555,0.0
2026-08-07 07:30:00,1.34551,1.34566,1.34472,1.34476,0.0
2026-08-07 07:45:00,1.34483,1.34553,1.34431,1.34452,0.0
2026-08-07 08:00:00,1.34503,1.34575,1.34503,1.34517,0.0
2026-08-07 08:15:00,1.3451,1.34526,1.3451,1.34523,0.0
2026-08-07 08:30:00,1.3452,1.34526,1.34512,1.34516,0.0
2026-08-07 08:45:00,1.34516,1.34525,1.34512,1.34516,0.0
2026-08-07 09:00:00,1.34518,1.34536,1.34517,1.3453,0.0
2026-08-07 09:15:00,1.3453,1.34545,1.3453,1.34543,0.0
2026-08-07 09:30:00,1.34541,1.34546,1.34529,1.34543,0.0
2026-08-07 09:45:00,1.34541,1.34557,1.34539,1.3455,0.0
2026-08-07 10:00:00,1.34547,1.34558,1.34518,1.34519,0.0
2026-08-07 10:15:00,1.34519,1.34522,1.34508,1.34521,0.0
2026-08-07 10:30:00,1.34518,1.34529,1.34503,1.3451,0.0
2026-08-07 10:45:00,1.34508,1.34521,1.34481,1.34502,0.0
2026-08-07 11:00:00,1.34499,1.34532,1.3449,1.3453,0.0
2026-08-07 11:15:00,1.34526,1.34531,1.34514,1.3453,0.0
2026-08-07 11:30:00,1.34528,1.34556,1.34506,1.34554,0.0
2026-08-07 11:45:00,1.34547,1.34562,1.34526,1.34541,0.0
2026-08-07 12:00:00,1.34539,1.34545,1.34525,1.34534,0.0
2026-08-07 12:15:00,1.34534,1.34543,1.34514,1.34538,0.0
2026-08-07 12:30:00,1.34536,1.34541,1.34517,1.34523,0.0
2026-08-07 12:45:00,1.3452,1.34546,1.34508,1.3452,0.0
2026-08-07 13:00:00,1.3452,1.34535,1.34506,1.34522,0.0
2026-08-07 13:15:00,1.34518,1.34523,1.34508,1.34511,0.0
2026-08-07 13:30:00,1.34512,1.34526,1.34506,1.34508,0.0
2026-08-07 13:45:00,1.3451,1.34528,1.34505,1.34526,0.0
2026-08-07 14:00:00,1.34524,1.34541,1.34524,1.34527,0.0
2026-08-07 14:15:00,1.34528,1.34545,1.34523,1.34541,0.0
2026-08-07 14:30:00,1.34538,1.34553,1.34533,1.34538,0.0
2026-08-07 14:45:00,1.34534,1.34551,1.34532,1.34541,0.0
2026-08-07 15:00:00,1.34544,1.34564,1.34532,1.34562,0.0
2026-08-07 15:15:00,1.34559,1.34561,1.34527,1.3453,0.0
2026-08-07 15:30:00,1.34529,1.34545,1.34517,1.34531,0.0
2026-08-07 15:45:00,1.34529,1.34544,1.34517,1.34532,0.0
2026-08-07 16:00:00,1.3453,1.34557,1.34517,1.34543,0.0
2026-08-07 16:15:00,1.34546,1.34585,1.34527,1.34554,0.0
2026-08-07 16:30:00,1.34556,1.34561,1.34521,1.34538,0.0
2026-08-07 16:45:00,1.34536,1.34567,1.34521,1.34541,0.0
2026-08-07 17:00:00,1.34543,1.34545,1.34488,1.34524,0.0
2026-08-07 17:15:00,1.34521,1.34542,1.34486,1.34496,0.0
2026-08-07 17:30:00,1.34494,1.34504,1.34465,1.34484,0.0
2026-08-07 17:45:00,1.3448,1.34505,1.34457,1.34491,0.0
2026-08-07 18:00:00,1.3449,1.34499,1.3445,1.34457,0.0
2026-08-07 18:15:00,1.34456,1.34479,1.34449,1.34459,0.0
2026-08-07 18:30:00,1.34458,1.34488,1.34443,1.34486,0.0
2026-08-07 18:45:00,1.34485,1.34508,1.34443,1.34457,0.0
2026-08-07 19:00:00,1.34453,1.34465,1.3441,1.34463,0.0
2026-08-07 19:15:00,1.34458,1.34463,1.34448,1.34453,0.0
2026-08-07 19:30:00,1.34452,1.34458,1.34392,1.34402,0.0
2026-08-07 19:45:00,1.34406,1.34435,1.344,1.34432,0.0
2026-08-07 20:00:00,1.34429,1.3443,1.34382,1.34387,0.0
2026-08-07 20:15:00,1.34396,1.344,1.34368,1.3437,0.0
2026-08-07 20:30:00,1.34375,1.34388,1.34356,1.3436,0.0
2026-08-07 20:45:00,1.34366,1.34392,1.34347,1.34391,0.0
2026-08-07 21:00:00,1.34388,1.34434,1.34378,1.34429,0.0
2026-08-07 21:15:00,1.34428,1.34443,1.34401,1.34405,0.0
2026-08-07 21:30:00,1.34406,1.34475,1.3439,1.34473,0.0
2026-08-07 21:45:00,1.34467,1.34493,1.34464,1.34492,0.0
2026-08-07 22:00:00,1.34485,1.34519,1.34479,1.34491,0.0
2026-08-07 22:15:00,1.34497,1.34503,1.34472,1.34484,0.0
2026-08-07 22:30:00,1.34487,1.35016,1.3443,1.35007,0.0
2026-08-07 22:45:00,1.34992,1.35093,1.34966,1.34991,0.0
2026-08-07 23:00:00,1.34978,1.3502,1.34942,1.35007,0.0
2026-08-07 23:15:00,1.34989,1.35084,1.34925,1.35046,0.0
2026-08-07 23:30:00,1.35052,1.35093,1.34942,1.3506,0.0
2026-08-07 23:45:00,1.35065,1.35065,1.34883,1.34887,0.0
2026-08-08 00:00:00,1.34893,1.34939,1.34847,1.34922,0.0
2026-08-08 00:15:00,1.34917,1.35016,1.34917,1.34967,0.0
2026-08-08 00:30:00,1.34975,1.34976,1.34907,1.34911,0.0
2026-08-08 00:45:00,1.34915,1.34917,1.34824,1.34888,0.0
2026-08-08 01:00:00,1.34884,1.34927,1.34837,1.3492,0.0
2026-08-08 01:15:00,1.34898,1.35002,1.34898,1.3496,0.0
2026-08-08 01:30:00,1.34964,1.34998,1.34916,1.34984,0.0
2026-08-08 01:45:00,1.34981,1.34996,1.34923,1.34972,0.0
2026-08-08 02:00:00,1.34973,1.35003,1.34935,1.34996,0.0
2026-08-08 02:15:00,1.34984,1.35027,1.34961,1.34993,0.0
2026-08-08 02:30:00,1.34995,1.35007,1.34971,1.34991,0.0
2026-08-08 02:45:00,1.34996,1.35044,1.34958,1.3496,0.0
2026-08-08 03:00:00,1.34964,1.3498,1.34941,1.34965,0.0
2026-08-08 03:15:00,1.34961,1.34984,1.34944,1.34981,0.0
2026-08-08 03:30:00,1.34979,1.34987,1.3494,1.3498,0.0
2026-08-08 03:45:00,1.3498,1.34987,1.34955,1.3496,0.0
2026-08-08 04:00:00,1.3496,1.34966,1.34912,1.34948,0.0
2026-08-08 04:15:00,1.34957,1.34957,1.34929,1.34951,0.0
2026-08-08 04:30:00,1.34949,1.34991,1.34945,1.34988,0.0
2026-08-08 04:45:00,1.34984,1.35006,1.3498,1.34991,0.0
2026-08-08 05:00:00,1.34991,1.35015,1.34987,1.34993,0.0
2026-08-08 05:15:00,1.34994,1.35037,1.34977,1.35031,0.0
2026-08-08 05:30:00,1.35029,1.35035,1.34996,1.35007,0.0
2026-08-08 05:45:00,1.35006,1.35012,1.34966,1.34981,0.0
2026-08-08 06:00:00,1.34978,1.34984,1.34939,1.34946,0.0
2026-08-08 06:15:00,1.34944,1.34946,1.3491,1.34915,0.0
2026-08-08 06:30:00,1.34912,1.34916,1.34895,1.34906,0.0
2026-08-08 06:45:00,1.34907,1.34938,1.349,1.34936,0.0
2026-08-08 07:00:00,1.34932,1.34939,1.34849,1.34898,0.0
2026-08-08 07:15:00,1.34899,1.3491,1.34891,1.34901,0.0
2026-08-08 07:30:00,1.34899,1.34911,1.34885,1.34903,0.0
2026-08-08 07:45:00,1.34902,1.34908,1.34893,1.34901,0.0
2026-08-08 08:00:00,1.34902,1.34922,1.34814,1.34904,0.0
2026-08-08 08:15:00,1.34902,1.34908,1.349,1.34905,0.0
2026-08-08 08:30:00,1.34901,1.34908,1.349,1.34903,0.0
2026-08-08 08:45:00,1.34902,1.34908,1.349,1.34901,0.0
2026-08-08 09:00:00,1.34902,1.34974,1.34772,1.349,0.0
2026-08-08 09:15:00,1.34899,1.34905,1.34898,1.34903,0.0
2026-08-08 09:30:00,1.34901,1.34906,1.34897,1.34901,0.0
2026-08-08 09:45:00,1.34899,1.34906,1.34897,1.34903,0.0
2026-08-08 10:00:00,1.349,1.34923,1.34897,1.34921,0.0
2026-08-08 10:15:00,1.34918,1.34923,1.34915,1.3492,0.0
2026-08-08 10:30:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-08 10:45:00,1.34918,1.34923,1.34915,1.34916,0.0
2026-08-08 11:00:00,1.34917,1.35022,1.34749,1.349,0.0
2026-08-08 11:15:00,1.34882,1.34933,1.348,1.34832,0.0
2026-08-08 11:30:00,1.34839,1.34953,1.34806,1.34919,0.0
2026-08-08 11:45:00,1.34897,1.34914,1.34811,1.34832,0.0
2026-08-08 12:00:00,1.3485,1.34932,1.348,1.34901,0.0
2026-08-08 12:15:00,1.34881,1.34934,1.34799,1.34834,0.0
2026-08-08 12:30:00,1.34841,1.34934,1.34775,1.34919,0.0
2026-08-08 12:45:00,1.34896,1.34922,1.34804,1.34833,0.0
2026-08-08 13:00:00,1.3485,1.34935,1.34668,1.34814,0.0
2026-08-08 13:15:00,1.34785,1.34943,1.34704,1.34834,0.0
2026-08-08 13:30:00,1.34844,1.34935,1.34803,1.3492,0.0
2026-08-08 13:45:00,1.34897,1.34924,1.34799,1.34834,0.0
2026-08-08 14:00:00,1.34846,1.34933,1.34799,1.34901,0.0
2026-08-08 14:15:00,1.3488,1.34932,1.348,1.34834,0.0
2026-08-08 14:30:00,1.34846,1.34931,1.34811,1.34917,0.0
2026-08-08 14:45:00,1.34897,1.34934,1.348,1.34834,0.0
2026-08-08 15:00:00,1.34844,1.34935,1.34801,1.34899,0.0
2026-08-08 15:15:00,1.3488,1.34909,1.34641,1.34717,0.0
2026-08-08 15:30:00,1.34746,1.34925,1.34704,1.34913,0.0
2026-08-08 15:45:00,1.34896,1.34934,1.34801,1.34833,0.0
2026-08-08 16:00:00,1.34842,1.34935,1.34799,1.349,0.0
2026-08-08 16:15:00,1.34881,1.34932,1.348,1.34823,0.0
2026-08-08 16:30:00,1.3485,1.34923,1.34825,1.34914,0.0
2026-08-08 16:45:00,1.349,1.34934,1.34799,1.34833,0.0
2026-08-08 17:00:00,1.3484,1.34978,1.34704,1.34825,0.0
2026-08-08 17:15:00,1.34795,1.34944,1.34559,1.34921,0.0
2026-08-08 17:30:00,1.34917,1.34924,1.34916,1.3492,0.0
2026-08-08 17:45:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-08 18:00:00,1.34917,1.34923,1.34915,1.34919,0.0
2026-08-08 18:15:00,1.34917,1.34924,1.34915,1.34916,0.0
2026-08-08 18:30:00,1.34917,1.34923,1.34915,1.34919,0.0
2026-08-08 18:45:00,1.34918,1.34923,1.34915,1.3492,0.0
2026-08-08 19:00:00,1.34917,1.34924,1.34915,1.34918,0.0
2026-08-08 19:15:00,1.34917,1.34923,1.34915,1.34916,0.0
2026-08-08 19:30:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-08 19:45:00,1.34917,1.34924,1.34915,1.3492,0.0
2026-08-08 20:00:00,1.34917,1.34923,1.34914,1.34918,0.0
2026-08-08 20:15:00,1.34917,1.34923,1.34915,1.34916,0.0
2026-08-08 20:30:00,1.34917,1.34923,1.34915,1.34917,0.0
2026-08-08 20:45:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-08 21:00:00,1.34917,1.34924,1.34915,1.34919,0.0
2026-08-08 21:15:00,1.34918,1.34923,1.34915,1.34917,0.0
2026-08-08 21:30:00,1.34918,1.34931,1.34895,1.3492,0.0
2026-08-08 21:45:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-08 22:00:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-08 22:15:00,1.34918,1.34924,1.34916,1.34916,0.0
2026-08-08 22:30:00,1.34917,1.34924,1.34915,1.34917,0.0
2026-08-08 22:45:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-08 23:00:00,1.34918,1.34923,1.34915,1.34919,0.0
2026-08-08 23:15:00,1.34917,1.34929,1.34896,1.34916,0.0
2026-08-08 23:30:00,1.34917,1.34923,1.34915,1.34916,0.0
2026-08-08 23:45:00,1.34917,1.34924,1.34915,1.3492,0.0
2026-08-09 00:00:00,1.34918,1.34925,1.34915,1.34921,0.0
2026-08-09 00:15:00,1.34919,1.34923,1.34915,1.34917,0.0
2026-08-09 00:30:00,1.34917,1.34924,1.34916,1.34917,0.0
2026-08-09 00:45:00,1.34918,1.34923,1.34915,1.34919,0.0
2026-08-09 01:00:00,1.34917,1.3506,1.34584,1.3492,0.0
2026-08-09 01:15:00,1.34917,1.34924,1.34916,1.3492,0.0
2026-08-09 01:30:00,1.34919,1.34924,1.34915,1.34916,0.0
2026-08-09 01:45:00,1.34917,1.34922,1.34519,1.34841,0.0
2026-08-09 02:00:00,1.34789,1.34923,1.34789,1.34921,0.0
2026-08-09 02:15:00,1.34918,1.34924,1.34915,1.34918,0.0
2026-08-09 02:30:00,1.34917,1.34923,1.34898,1.3492,0.0
2026-08-09 02:45:00,1.34916,1.34923,1.34749,1.3492,0.0
2026-08-09 03:00:00,1.34916,1.34923,1.34911,1.3492,0.0
2026-08-09 03:15:00,1.34917,1.34923,1.34915,1.34918,0.0
2026-08-09 03:30:00,1.34917,1.34924,1.34915,1.34916,0.0
2026-08-09 03:45:00,1.34917,1.34924,1.34915,1.34922,0.0
2026-08-09 04:00:00,1.34918,1.34923,1.34911,1.3492,0.0
2026-08-09 04:15:00,1.34917,1.34924,1.34898,1.34919,0.0
2026-08-09 04:30:00,1.34916,1.34923,1.34915,1.34917,0.0
2026-08-09 04:45:00,1.34917,1.34923,1.34915,1.34917,0.0
2026-08-09 05:00:00,1.34917,1.34923,1.34911,1.3492,0.0
2026-08-09 05:15:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-09 05:30:00,1.34917,1.34924,1.34915,1.34917,0.0
2026-08-09 05:45:00,1.34917,1.34923,1.34915,1.34916,0.0
2026-08-09 06:00:00,1.34917,1.34923,1.349,1.34919,0.0
2026-08-09 06:15:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-09 06:30:00,1.34917,1.34923,1.34915,1.34917,0.0
2026-08-09 06:45:00,1.34917,1.34923,1.34915,1.34916,0.0
2026-08-09 07:00:00,1.34917,1.34923,1.34911,1.34919,0.0
2026-08-09 07:15:00,1.34917,1.34924,1.34915,1.3492,0.0
2026-08-09 07:30:00,1.34917,1.34924,1.34915,1.34917,0.0
2026-08-09 07:45:00,1.34917,1.34924,1.34915,1.34917,0.0
2026-08-09 08:00:00,1.34918,1.34923,1.34911,1.3492,0.0
2026-08-09 08:15:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-09 08:30:00,1.34917,1.34924,1.34915,1.34918,0.0
2026-08-09 08:45:00,1.34917,1.34923,1.34915,1.34917,0.0
2026-08-09 09:00:00,1.34917,1.34924,1.3491,1.34917,0.0
2026-08-09 09:15:00,1.34917,1.34922,1.34913,1.34919,0.0
2026-08-09 09:30:00,1.34916,1.34923,1.34915,1.34919,0.0
2026-08-09 09:45:00,1.34917,1.34923,1.34915,1.34916,0.0
2026-08-09 10:00:00,1.34916,1.34923,1.34915,1.34917,0.0
2026-08-09 10:15:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-09 10:30:00,1.34917,1.34923,1.34915,1.34919,0.0
2026-08-09 10:45:00,1.34917,1.34923,1.34915,1.34916,0.0
2026-08-09 11:00:00,1.34917,1.34922,1.34913,1.34915,0.0
2026-08-09 11:15:00,1.34916,1.34922,1.34914,1.34918,0.0
2026-08-09 11:30:00,1.34916,1.34922,1.34914,1.34918,0.0
2026-08-09 11:45:00,1.34916,1.34922,1.34914,1.34918,0.0
2026-08-09 12:00:00,1.34916,1.34922,1.34914,1.34915,0.0
2026-08-09 12:15:00,1.34916,1.34923,1.34915,1.34919,0.0
2026-08-09 12:30:00,1.34917,1.34923,1.34914,1.34918,0.0
2026-08-09 12:45:00,1.34915,1.34922,1.34913,1.34916,0.0
2026-08-09 13:00:00,1.34915,1.34922,1.34914,1.34915,0.0
2026-08-09 13:15:00,1.34916,1.34922,1.34914,1.34918,0.0
2026-08-09 13:30:00,1.34916,1.34921,1.34913,1.34918,0.0
2026-08-09 13:45:00,1.34915,1.34922,1.34914,1.34917,0.0
2026-08-09 14:00:00,1.34916,1.34922,1.34914,1.34915,0.0
2026-08-09 14:15:00,1.34916,1.34922,1.34913,1.34918,0.0
2026-08-09 14:30:00,1.34915,1.34921,1.34913,1.34918,0.0
2026-08-09 14:45:00,1.34915,1.34921,1.34913,1.34916,0.0
2026-08-09 15:00:00,1.34915,1.34921,1.34913,1.34914,0.0
2026-08-09 15:15:00,1.34915,1.34921,1.34913,1.34915,0.0
2026-08-09 15:30:00,1.34915,1.34921,1.34913,1.34918,0.0
2026-08-09 15:45:00,1.34915,1.34921,1.34913,1.34917,0.0
2026-08-09 16:00:00,1.34915,1.34923,1.34914,1.34915,0.0
2026-08-09 16:15:00,1.34916,1.34922,1.34913,1.34915,0.0
2026-08-09 16:30:00,1.34915,1.34922,1.34914,1.34919,0.0
2026-08-09 16:45:00,1.34916,1.34922,1.34913,1.34918,0.0
2026-08-09 17:00:00,1.34915,1.34922,1.34914,1.34916,0.0
2026-08-09 17:15:00,1.34916,1.34922,1.34914,1.34916,0.0
2026-08-09 17:30:00,1.34916,1.34922,1.34914,1.34917,0.0
2026-08-09 17:45:00,1.34915,1.34922,1.34914,1.34918,0.0
2026-08-09 18:00:00,1.34916,1.34922,1.34914,1.34916,0.0
2026-08-09 18:15:00,1.34916,1.34922,1.34914,1.34915,0.0
2026-08-09 18:30:00,1.34916,1.34923,1.34914,1.34919,0.0
2026-08-09 18:45:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-09 19:00:00,1.34917,1.34923,1.34914,1.34918,0.0
2026-08-09 19:15:00,1.34916,1.34922,1.34914,1.34914,0.0
2026-08-09 19:30:00,1.34915,1.34921,1.34913,1.34917,0.0
2026-08-09 19:45:00,1.34915,1.34921,1.34913,1.34918,0.0
2026-08-09 20:00:00,1.34915,1.34921,1.34913,1.34916,0.0
2026-08-09 20:15:00,1.34915,1.34921,1.34913,1.34914,0.0
2026-08-09 20:30:00,1.34915,1.34923,1.34913,1.34917,0.0
2026-08-09 20:45:00,1.34917,1.34923,1.34915,1.3492,0.0
2026-08-09 21:00:00,1.34917,1.34923,1.34915,1.34918,0.0
2026-08-09 21:15:00,1.34917,1.34923,1.34915,1.34916,0.0
2026-08-09 21:30:00,1.34917,1.34972,1.34842,1.34866,0.0
2026-08-09 21:45:00,1.34866,1.34902,1.34852,1.34899,0.0
2026-08-09 22:00:00,1.34896,1.34902,1.34829,1.34852,0.0
2026-08-09 22:15:00,1.3485,1.34856,1.34848,1.34849,0.0
2026-08-09 22:30:00,1.3485,1.34853,1.34796,1.34812,0.0
2026-08-09 22:45:00,1.34813,1.34827,1.34769,1.34786,0.0
2026-08-09 23:00:00,1.34783,1.34789,1.34781,1.34786,0.0
2026-08-09 23:15:00,1.34783,1.34954,1.34757,1.3486,0.0
2026-08-09 23:30:00,1.3486,1.34866,1.34858,1.3486,0.0
2026-08-09 23:45:00,1.3486,1.34863,1.34802,1.34823,0.0
2026-08-10 00:00:00,1.34821,1.34949,1.34577,1.34671,0.0
2026-08-10 00:15:00,1.34668,1.3473,1.34555,1.34594,0.0
2026-08-10 00:30:00,1.34592,1.34613,1.3459,1.34606,0.0
2026-08-10 00:45:00,1.34607,1.34613,1.34526,1.34555,0.0
2026-08-10 01:00:00,1.34553,1.34907,1.34532,1.34904,0.0
2026-08-10 01:15:00,1.34901,1.34939,1.34833,1.34855,0.0
2026-08-10 01:30:00,1.34854,1.3486,1.34852,1.34853,0.0
2026-08-10 01:45:00,1.34854,1.34879,1.34798,1.34818,0.0
2026-08-10 02:00:00,1.34816,1.34907,1.34642,1.34699,0.0
2026-08-10 02:15:00,1.34695,1.34755,1.34654,1.34749,0.0
2026-08-10 02:30:00,1.34735,1.34741,1.34706,1.34709,0.0
2026-08-10 02:45:00,1.3471,1.34716,1.34708,1.34713,0.0
2026-08-10 03:00:00,1.3471,1.34956,1.3471,1.34877,0.0
2026-08-10 03:15:00,1.34874,1.34907,1.34856,1.34904,0.0
2026-08-10 03:30:00,1.34901,1.34911,1.34831,1.34853,0.0
2026-08-10 03:45:00,1.34854,1.34887,1.34813,1.34834,0.0
2026-08-10 04:00:00,1.34834,1.34849,1.34748,1.34831,0.0
2026-08-10 04:15:00,1.3482,1.34853,1.34711,1.34751,0.0
2026-08-10 04:30:00,1.34757,1.34878,1.34747,1.34814,0.0
2026-08-10 04:45:00,1.34802,1.34839,1.34698,1.34736,0.0
2026-08-10 05:00:00,1.34774,1.34964,1.34739,1.34913,0.0
2026-08-10 05:15:00,1.34905,1.34944,1.34826,1.34889,0.0
2026-08-10 05:30:00,1.34886,1.34963,1.34818,1.34943,0.0
2026-08-10 05:45:00,1.34912,1.34987,1.34873,1.34925,0.0
2026-08-10 06:00:00,1.34914,1.3498,1.34914,1.34955,0.0
2026-08-10 06:15:00,1.34958,1.35015,1.34945,1.34969,0.0
2026-08-10 06:30:00,1.34973,1.35002,1.34963,1.34972,0.0
2026-08-10 06:45:00,1.3497,1.35008,1.34948,1.34964,0.0
2026-08-10 07:00:00,1.3496,1.35008,1.34924,1.34975,0.0
2026-08-10 07:15:00,1.34973,1.34981,1.34953,1.34975,0.0
2026-08-10 07:30:00,1.3497,1.35,1.34916,1.34935,0.0
2026-08-10 07:45:00,1.34927,1.34951,1.34912,1.34914,0.0
2026-08-10 08:00:00,1.3492,1.34945,1.34886,1.34911,0.0
2026-08-10 08:15:00,1.34907,1.34914,1.34878,1.34882,0.0
2026-08-10 08:30:00,1.34886,1.34909,1.34885,1.34905,0.0
2026-08-10 08:45:00,1.34903,1.34913,1.34891,1.34896,0.0
2026-08-10 09:00:00,1.34893,1.34927,1.34891,1.34912,0.0
2026-08-10 09:15:00,1.34912,1.3493,1.34912,1.34927,0.0
2026-08-10 09:30:00,1.34924,1.34925,1.34884,1.3491,0.0
2026-08-10 09:45:00,1.34906,1.34929,1.349,1.34901,0.0
2026-08-10 10:00:00,1.34903,1.3494,1.34891,1.34934,0.0
