Date,Open,High,Low,Close,Volume
1997-12-08,0.138951,0.140625,0.123884,0.12611599,989016000
1997-12-15,0.12611599,0.130022,0.118304,0.12221,1009478400
1997-12-22,0.123884,0.125,0.115513,0.118862,824017600
1997-12-29,0.118862,0.145089,0.113839,0.145089,1745172800
1998-01-05,0.147321,0.178571,0.131696,0.162388,5166537600
1998-01-12,0.155692,0.178013,0.15290201,0.167969,2548145600
1998-01-19,0.170201,0.176339,0.165737,0.174107,994660800
1998-01-26,0.173549,0.175781,0.162946,0.163504,784123200
1998-02-02,0.165179,0.166853,0.15513401,0.165179,1650163200
1998-02-09,0.16406301,0.17745499,0.16406301,0.174107,1540100800
1998-02-16,0.174107,0.186942,0.174107,0.178571,1402419200
1998-02-23,0.17968801,0.21317001,0.178571,0.21093801,2761483200
1998-03-02,0.210379,0.220982,0.19307999,0.218192,2893934400
1998-03-09,0.212054,0.243304,0.200893,0.24218801,3812692800
1998-03-16,0.24218801,0.243304,0.23102701,0.23549099,1465150400
1998-03-23,0.231585,0.25,0.21986599,0.240513,1936603200
1998-03-30,0.238839,0.248326,0.238839,0.241629,1101856000
1998-04-06,0.241071,0.241071,0.220424,0.22879501,1035798400
1998-04-13,0.22879501,0.26450899,0.223214,0.249442,3603779200
1998-04-20,0.24665201,0.26339301,0.242746,0.249442,1841593600
1998-04-27,0.238839,0.25223199,0.234375,0.25,1200528000
1998-05-04,0.25781301,0.27343801,0.25781301,0.271763,2711150400
1998-05-11,0.27566999,0.28236601,0.261161,0.263951,1672518400
1998-05-18,0.26227701,0.26674101,0.243862,0.24888401,1038419200
1998-05-25,0.25055799,0.25223199,0.22879501,0.23772299,1197179200
1998-06-01,0.236607,0.24665201,0.22879501,0.23995499,923596800
1998-06-08,0.241071,0.25892901,0.239397,0.25111601,1035574400
1998-06-15,0.243304,0.25502199,0.238839,0.241629,711076800
1998-06-22,0.241071,0.257254,0.238839,0.251674,942345600
1998-06-29,0.25223199,0.268415,0.25055799,0.25892901,909473600
1998-07-06,0.26339301,0.30022299,0.26004499,0.28627199,2314368000
1998-07-13,0.28515601,0.34040201,0.28459799,0.32924101,5049788800
1998-07-20,0.326451,0.33035699,0.30189699,0.30971,1518540800
1998-07-27,0.30580401,0.328125,0.29464301,0.30915201,1432737600
1998-08-03,0.30580401,0.33370501,0.296875,0.32589301,1786400000
1998-08-10,0.32421899,0.36607099,0.323661,0.36160699,3779406400
1998-08-17,0.36607099,0.390625,0.348214,0.38392901,3228120000
1998-08-24,0.387835,0.38839301,0.30468801,0.305246,3558721600
1998-08-31,0.31026801,0.33370501,0.27343801,0.31361601,3367324800
1998-09-07,0.339286,0.35379499,0.31919599,0.33593801,1636656000
1998-09-14,0.34151801,0.34654,0.31752199,0.328125,1513971200
1998-09-21,0.318638,0.353237,0.31529,0.34598199,1552857600
1998-09-28,0.354911,0.35881701,0.30468801,0.31305799,1723523200
1998-10-05,0.30357099,0.31473199,0.254464,0.31361601,2782550400
1998-10-12,0.33482099,0.368862,0.316964,0.32756701,5300780800
1998-10-19,0.32756701,0.34096,0.31361601,0.316964,1961836800
1998-10-26,0.321987,0.34765601,0.31305799,0.33147299,2039968000
1998-11-02,0.33482099,0.35156301,0.332589,0.33984399,2656561600
1998-11-09,0.336496,0.34040201,0.292411,0.318638,3880195200
1998-11-16,0.320871,0.33203101,0.31026801,0.31529,1670670400
1998-11-23,0.31752199,0.32868299,0.31026801,0.31305799,1354606400
1998-11-30,0.30859399,0.32924101,0.28236601,0.292411,3737126400
1998-12-07,0.29799101,0.30357099,0.28236601,0.301339,2920870400
1998-12-14,0.29352701,0.31584799,0.28794599,0.314174,2262612800
1998-12-21,0.31584799,0.36160699,0.30580401,0.35044599,2943270400
1998-12-28,0.348214,0.370536,0.348214,0.365513,1621715200
1999-01-04,0.37611601,0.41852701,0.35714301,0.401786,5819419200
1999-01-11,0.40848199,0.42243299,0.35714301,0.368862,5159392000
1999-01-18,0.37444201,0.37779,0.330915,0.34598199,2259264000
1999-01-25,0.35044599,0.37109399,0.34654,0.367746,1889328000
1999-02-01,0.37221,0.37444201,0.316964,0.32421899,2165800000
1999-02-08,0.32756701,0.354911,0.32142901,0.336496,2727110400
1999-02-15,0.34709799,0.34709799,0.31752199,0.33203101,1458150400
1999-02-22,0.33370501,0.353237,0.308036,0.310826,1765456000
1999-03-01,0.310826,0.31529,0.28906301,0.29631701,2299539200
1999-03-08,0.296875,0.30971,0.285714,0.29631701,2161700800
1999-03-15,0.29743299,0.321987,0.29352701,0.29910699,1881891200
1999-03-22,0.30357099,0.314174,0.29017901,0.296875,2063118400
1999-03-29,0.29910699,0.33147299,0.298549,0.321987,1807803200
1999-04-05,0.32142901,0.342076,0.320871,0.328125,2066288000
1999-04-12,0.3125,0.330915,0.306362,0.31640601,3725926400
1999-04-19,0.318638,0.352121,0.29910699,0.349888,3584089600
1999-04-26,0.35267901,0.42075899,0.35044599,0.410714,6250608000
1999-05-03,0.41127199,0.44642901,0.38169599,0.40959799,3728838400
1999-05-10,0.417411,0.419085,0.388951,0.39620501,1768872000
1999-05-17,0.390625,0.410714,0.379464,0.392299,1808318400
1999-05-24,0.38950899,0.39620501,0.365513,0.393415,1602876800
1999-05-31,0.401786,0.430246,0.39285699,0.42968801,1839275200
1999-06-07,0.42968801,0.4375,0.41294599,0.414621,1587824000
1999-06-14,0.41517901,0.429129,0.40290201,0.42075899,944955200
1999-06-21,0.41964301,0.421875,0.37555799,0.376674,1545219200
1999-06-28,0.37890601,0.419085,0.37834799,0.413504,1274246400
1999-07-05,0.41015601,0.49665201,0.40904,0.49665201,3786708800
1999-07-12,0.495536,0.50558001,0.45814699,0.47377199,3315032000
1999-07-19,0.481585,0.498326,0.45647299,0.476004,2357320000
1999-07-26,0.47209799,0.50111598,0.45424101,0.49721,1734622400
1999-08-02,0.49665201,0.51785702,0.46540201,0.48325899,1860342400
1999-08-09,0.485212,0.55357099,0.47879499,0.53627199,2464392000
1999-08-16,0.53403997,0.55357099,0.51953101,0.52846003,1944409600
1999-08-23,0.53013402,0.58035702,0.529576,0.578125,2004318400
1999-08-30,0.58035702,0.671875,0.55357099,0.65625,4290182400
1999-09-06,0.65848202,0.695871,0.65625,0.69140601,2739844800
1999-09-13,0.68805802,0.70647299,0.65959799,0.68694198,1719032000
1999-09-20,0.6875,0.71540201,0.5625,0.579799,7261027200
1999-09-27,0.59263402,0.59598202,0.51283503,0.55106002,4543313600
1999-10-04,0.55691999,0.62165201,0.55691999,0.585379,3066526400
1999-10-11,0.58928603,0.67689699,0.56919599,0.66573697,4535585600
1999-10-18,0.65959799,0.68973202,0.611049,0.66015601,4093353600
1999-10-25,0.66294599,0.72377199,0.654576,0.71540201,2158240000
1999-11-01,0.71428603,0.78906298,0.69028997,0.788504,1802169600
1999-11-08,0.78348202,0.87262797,0.77455401,0.80915201,2886934400
1999-11-15,0.80022299,0.84598202,0.78627199,0.82533503,1535632000
1999-11-22,0.81919599,0.85267901,0.79017901,0.84877199,1092851200
1999-11-29,0.84151798,1.031808,0.83258897,1.026786,3141185600
1999-12-06,1.022879,1.053571,0.88392901,0.91964298,2817113600
1999-12-13,0.91420197,0.91517901,0.81305802,0.89285702,2547641600
1999-12-20,0.888951,0.93359399,0.86272299,0.92410702,1148190400
1999-12-27,0.93191999,0.93247801,0.84821397,0.91796899,1071425600
2000-01-03,0.93638402,1.004464,0.84821397,0.88839298,3055203200
2000-01-10,0.91071397,0.91294599,0.77232099,0.89676303,3345742400
2000-01-17,0.90178603,1.084821,0.89676303,0.99386197,3383878400
2000-01-24,0.96819198,1.019531,0.89843798,0.90736598,2068673600
2000-01-31,0.90178603,0.98214298,0.84375,0.96428603,2384424000
2000-02-07,0.96428603,1.045759,0.945871,0.97098202,1664308800
2000-02-14,0.976004,1.070871,0.96986598,0.99330401,1754468800
2000-02-21,0.98325902,1.063616,0.95256698,0.98549098,1520971200
2000-02-28,0.98325902,1.17913,0.96763402,1.14286,2408918400
2000-03-06,1.125,1.1529,1.055804,1.12277,1280126400
2000-03-13,1.090402,1.12946,1.017857,1.11607,1859289600
2000-03-20,1.10268,1.34263,1.085938,1.23828,2306292800
2000-03-27,1.2288,1.29241,1.11998,1.21261,1541019200
2000-04-03,1.20982,1.24554,1.042411,1.17634,1948620800
2000-04-10,1.17578,1.18527,0.93638402,0.99888402,2892668800
2000-04-17,0.97767901,1.16295,0.97377199,1.061384,2042756800
2000-04-24,1.026786,1.14955,1.024554,1.1077,1778358400
2000-05-01,1.11495,1.12723,0.98716497,1.010045,1636017600
2000-05-08,1.00083697,1.015067,0.88169599,0.96093798,1853790400
2000-05-15,0.96484399,0.97377199,0.83370501,0.83928603,2631921600
2000-05-22,0.83705401,0.83705401,0.74107099,0.77120501,2539454400
2000-05-29,0.78236598,0.890625,0.71763402,0.826451,2843254400
2000-06-05,0.83314699,0.87946397,0.80078101,0.85491103,1677054400
2000-06-12,0.86049098,0.861049,0.78738803,0.814174,1471377600
2000-06-19,0.80859399,1.029018,0.80189699,0.92299098,2058072800
2000-06-26,0.9375,0.99107099,0.91183001,0.93526798,1202012000
2000-07-03,0.93080401,0.98549098,0.88616103,0.97209799,909193600
2000-07-10,0.96596003,1.082589,0.95982099,1.030134,1617061600
2000-07-17,1.040179,1.051339,0.92410702,0.95647299,1698088000
2000-07-24,0.93861598,0.95089298,0.83705401,0.86272299,1367128000
2000-07-31,0.87778997,0.921875,0.79017901,0.84598202,1057957600
2000-08-07,0.85491103,0.87611598,0.81361598,0.85156298,1233433600
2000-08-14,0.84988803,0.93638402,0.82700902,0.89285702,875610400
2000-08-21,0.89732099,1.026786,0.88616103,1.014509,1293359200
2000-08-28,1.022321,1.13616,1.018973,1.13281,1587896800
2000-09-04,1.11886,1.14509,1.03125,1.051339,1067029600
2000-09-11,1.047991,1.078125,0.96875,0.98632801,1502429600
2000-09-18,0.98660702,1.097098,0.89285702,0.93191999,2160625600
2000-09-25,0.94196397,0.99107099,0.453125,0.45982099,9529973600
2000-10-02,0.47656301,0.47767901,0.375,0.39620501,7414596000
2000-10-09,0.40401801,0.40848199,0.34151801,0.39397299,4925905600
2000-10-16,0.39843801,0.41517901,0.32700899,0.348214,4554149600
2000-10-23,0.36188599,0.37276801,0.3125,0.33147299,3486067200
2000-10-30,0.34151801,0.410714,0.33482099,0.39732099,3206952000
2000-11-06,0.40066999,0.40401801,0.34040201,0.34040201,2016616000
2000-11-13,0.33482099,0.36607099,0.32589301,0.33035699,1808727200
2000-11-20,0.33203101,0.348214,0.32589301,0.34486601,1151483200
2000-11-27,0.354911,0.35602701,0.28794599,0.30468801,2215371200
2000-12-04,0.30691999,0.31138399,0.25,0.26897299,3204504800
2000-12-11,0.27120501,0.285714,0.25,0.25111601,1840921600
2000-12-18,0.26004499,0.27232099,0.243304,0.26785699,1950043200
2000-12-25,0.265625,0.26785699,0.25334799,0.265625,1477795200
2001-01-01,0.265625,0.33035699,0.25781301,0.292411,2421137600
2001-01-08,0.30245501,0.33035699,0.28459799,0.30691999,2770521600
2001-01-15,0.31138399,0.34933001,0.29464301,0.348214,3150666400
2001-01-22,0.34040201,0.37388399,0.32924101,0.34933001,3088478400
2001-01-29,0.34933001,0.401786,0.34933001,0.36830401,3075693600
2001-02-05,0.36607099,0.381975,0.33370501,0.34151801,2336924800
2001-02-12,0.34040201,0.36718801,0.33035699,0.339286,1395637600
2001-02-19,0.34263399,0.35602701,0.32142901,0.33593801,1430979200
2001-02-26,0.34040201,0.36495501,0.30691999,0.34375,1799851200
2001-03-05,0.34598199,0.39397299,0.34375,0.36160699,1979510400
2001-03-12,0.35156301,0.38169599,0.323661,0.35044599,2311758400
2001-03-19,0.35267901,0.42075899,0.34598199,0.410714,2894780000
2001-03-26,0.41303599,0.42410699,0.377321,0.39410701,2876350400
2001-04-02,0.39446399,0.404643,0.33482099,0.367679,2166735200
2001-04-09,0.36946401,0.411071,0.35821399,0.40035701,1356986400
2001-04-16,0.39446399,0.45982099,0.34999999,0.44714299,4638340000
2001-04-23,0.434643,0.469464,0.41982099,0.467857,2502152800
2001-04-30,0.47678599,0.48428601,0.42785701,0.45982099,1873149600
2001-05-07,0.45750001,0.46000001,0.40642899,0.40803599,1408898400
2001-05-14,0.40875,0.45535699,0.40625,0.42017901,1359747200
2001-05-21,0.42196399,0.430893,0.401786,0.40642899,1585455200
2001-05-28,0.39857101,0.401786,0.344643,0.373036,2192036000
2001-06-04,0.37642899,0.38749999,0.36303601,0.380714,1644697600
2001-06-11,0.375893,0.38803601,0.34553599,0.36500001,1861255200
2001-06-18,0.36446401,0.410714,0.35678601,0.39750001,1725976000
2001-06-25,0.401786,0.44821399,0.400893,0.41517901,1950261600
2001-07-02,0.42214301,0.432679,0.38785699,0.39339301,797804000
2001-07-09,0.39446399,0.44660699,0.372143,0.44374999,2272788000
2001-07-16,0.44428599,0.45035699,0.34803599,0.35678601,3369234400
2001-07-23,0.35874999,0.36607099,0.31874999,0.33857101,1736890400
2001-07-30,0.341429,0.35535699,0.33053601,0.348214,1220665600
2001-08-06,0.34,0.35178599,0.33107099,0.339643,931996800
2001-08-13,0.34107101,0.345714,0.32089299,0.32267901,1162744800
2001-08-20,0.32392901,0.33250001,0.31392899,0.33160701,1119389600
2001-08-27,0.33214301,0.344643,0.30857101,0.33125001,1172948000
2001-09-03,0.33035699,0.34071401,0.307143,0.30857101,1232470400
2001-09-10,0.30357099,0.3125,0.30214301,0.310179,308845600
2001-09-17,0.285714,0.31642899,0.26214299,0.280893,2140118400
2001-09-24,0.28767899,0.30071399,0.26660699,0.27696401,1850088800
2001-10-01,0.27660701,0.29017901,0.26482099,0.288214,1870943200
2001-10-08,0.278036,0.32285699,0.276786,0.32160699,1311744000
2001-10-15,0.32053599,0.32875001,0.30285701,0.32678601,1586603200
2001-10-22,0.32517901,0.34678599,0.316964,0.33339301,1985261600
2001-10-29,0.33160701,0.336786,0.30464301,0.33160701,1299894400
2001-11-05,0.336429,0.35946399,0.33089301,0.33410701,1411239200
2001-11-12,0.33321401,0.35535699,0.320714,0.33875,1091014400
2001-11-19,0.339286,0.36071399,0.33857101,0.35428599,870760800
2001-11-26,0.356071,0.384821,0.35499999,0.380357,1486531200
2001-12-03,0.37607101,0.42910701,0.36785701,0.4025,1672613600
2001-12-10,0.398036,0.41053599,0.35874999,0.36410701,955673600
2001-12-17,0.36428601,0.38714299,0.36053601,0.375,1176106400
2001-12-24,0.37321401,0.410714,0.37321401,0.400536,687663200
2001-12-31,0.40196401,0.427679,0.38982099,0.42303601,1689262400
2002-01-07,0.42357099,0.42857099,0.36160699,0.375893,2023996800
2002-01-14,0.37517899,0.40607101,0.36607099,0.39589301,2272597600
2002-01-21,0.397679,0.41982099,0.38553599,0.41517901,1300510400
2002-01-28,0.41785699,0.445714,0.40571401,0.435893,1765097600
2002-02-04,0.434286,0.463929,0.417321,0.42910701,2280000800
2002-02-11,0.42732099,0.45071399,0.42392901,0.42678601,1456112000
2002-02-18,0.42428601,0.42625001,0.38303599,0.40607101,1528928800
2002-02-25,0.40803599,0.44142899,0.37392899,0.41874999,2523068800
2002-03-04,0.41535699,0.44803599,0.40642899,0.440357,1377191200
2002-03-11,0.43928599,0.44892901,0.42625001,0.44553599,1175804000
2002-03-18,0.44553599,0.45178601,0.41535699,0.430179,1659767200
2002-03-25,0.42982101,0.430179,0.410714,0.42267901,756828800
2002-04-01,0.41749999,0.449821,0.415714,0.44178599,1234217600
2002-04-08,0.431429,0.44999999,0.42464301,0.44749999,1405521600
2002-04-15,0.44749999,0.46732101,0.442857,0.446071,2087316000
2002-04-22,0.443571,0.44517899,0.410714,0.41089299,1142528800
2002-04-29,0.413571,0.435357,0.412321,0.41982099,1238081600
2002-05-06,0.41696399,0.437857,0.39535701,0.41642901,1389108000
2002-05-13,0.41999999,0.463929,0.40964299,0.44660699,1591486400
2002-05-20,0.43875,0.45071399,0.41642901,0.43125001,1377353600
2002-05-27,0.42303601,0.43642899,0.415714,0.416071,933380000
2002-06-03,0.41767901,0.41874999,0.37375,0.38214299,1732388000
2002-06-10,0.383571,0.38999999,0.32339299,0.35892901,1932772800
2002-06-17,0.36142901,0.368393,0.29982099,0.30089301,3229251200
2002-06-24,0.29946399,0.318214,0.285357,0.31642899,1813604800
2002-07-01,0.31625,0.33482099,0.29910699,0.33464301,888557600
2002-07-08,0.33071399,0.335536,0.303036,0.31267899,1462003200
2002-07-15,0.31125,0.33214301,0.259464,0.26714301,2902916800
2002-07-22,0.26339301,0.271786,0.246429,0.256071,1924440000
2002-07-29,0.258571,0.27696401,0.254464,0.25803599,1348513600
2002-08-05,0.25910699,0.274643,0.24946401,0.26785699,1242617600
2002-08-12,0.26607099,0.28749999,0.25964299,0.28232101,1416021600
2002-08-19,0.28178599,0.29017901,0.275893,0.280893,1027168800
2002-08-26,0.284821,0.284821,0.25910699,0.26339301,1057862400
2002-09-02,0.25874999,0.26392901,0.250893,0.25678599,1105367200
2002-09-09,0.255,0.26071399,0.250893,0.25303599,1162907200
2002-09-16,0.2525,0.26946399,0.252143,0.26553601,1602014400
2002-09-23,0.26357099,0.27125001,0.25714299,0.26285699,1183851200
2002-09-30,0.25714299,0.26124999,0.24982101,0.25053599,1218190400
2002-10-07,0.24946401,0.26392901,0.238571,0.25910699,1671280800
2002-10-14,0.259821,0.27232099,0.24821401,0.256071,1665143200
2002-10-21,0.25464299,0.275893,0.25,0.27535701,1119524000
2002-10-28,0.277679,0.29464301,0.26714301,0.29214299,1364820800
2002-11-04,0.29464301,0.310357,0.277143,0.282857,1330145600
2002-11-11,0.28107101,0.29303601,0.27000001,0.284821,911215200
2002-11-18,0.28910699,0.293571,0.26803601,0.28589299,1230611200
2002-11-25,0.28625,0.288214,0.272679,0.276786,869920800
2002-12-02,0.28392899,0.28749999,0.25892901,0.26696399,1441126400
2002-12-09,0.26678601,0.277679,0.26160699,0.26410699,1112316800
2002-12-16,0.26446399,0.27125001,0.246071,0.2525,1290604000
2002-12-23,0.252857,0.26446399,0.25017899,0.25107101,330624000
2002-12-30,0.25142899,0.26660699,0.247143,0.26607099,684650400
2003-01-06,0.26839301,0.274643,0.25785699,0.26285699,1352876000
2003-01-13,0.26607099,0.26607099,0.25142899,0.25178599,1562764000
2003-01-20,0.25375,0.257321,0.24214301,0.246429,1002321600
2003-01-27,0.244286,0.26964301,0.24375001,0.25642899,1798988800
2003-02-03,0.257321,0.26660699,0.25125,0.25267899,1252664000
2003-02-10,0.25464299,0.26285699,0.25107101,0.26196399,1013146400
2003-02-17,0.26339301,0.27321401,0.26160699,0.26785699,913063200
2003-02-24,0.26535699,0.26946399,0.246429,0.26803601,935429600
2003-03-03,0.26803601,0.27071401,0.25553599,0.259464,757702400
2003-03-10,0.25910699,0.26803601,0.25107101,0.26392901,1006868800
2003-03-17,0.26589301,0.27053601,0.26071399,0.26785699,1232336000
2003-03-24,0.26196399,0.26482099,0.255357,0.26017901,774838400
2003-03-31,0.25589299,0.26249999,0.250714,0.257321,874104000
2003-04-07,0.26517901,0.26696399,0.230893,0.235714,1972331200
2003-04-14,0.244821,0.245536,0.227143,0.234286,2439360000
2003-04-21,0.234464,0.243393,0.231786,0.23839299,1192996000
2003-04-28,0.240714,0.26053599,0.239821,0.25803599,2217152000
2003-05-05,0.26374999,0.32857099,0.26339301,0.32678601,5400701600
2003-05-12,0.32410699,0.33946401,0.32053599,0.33571401,1848280000
2003-05-19,0.33089301,0.33303601,0.31428599,0.32714301,1552297600
2003-05-26,0.320714,0.33750001,0.31303599,0.32053599,1346324000
2003-06-02,0.32321399,0.32660699,0.303929,0.30625001,1497535200
2003-06-09,0.30250001,0.32053599,0.29696399,0.31107101,1105546400
2003-06-16,0.31428599,0.35017899,0.311607,0.342857,1609048000
2003-06-23,0.344643,0.35160699,0.33000001,0.33446401,1679053600
2003-06-30,0.33357099,0.349107,0.33053601,0.341607,866213600
2003-07-07,0.344107,0.36607099,0.341607,0.35446399,1064448000
2003-07-14,0.35732099,0.378214,0.346071,0.3725,1696032800
2003-07-21,0.36946401,0.38517901,0.36250001,0.38464299,971191200
2003-07-28,0.38392901,0.38392901,0.36017901,0.370179,992140800
2003-08-04,0.36660701,0.38392901,0.34678599,0.350714,1037058400
2003-08-11,0.35392901,0.36321399,0.3475,0.351964,904411200
2003-08-18,0.35464299,0.39285699,0.35214299,0.372857,1105266400
2003-08-25,0.37107101,0.40803599,0.36339301,0.40375,1111224800
2003-09-01,0.404643,0.41642901,0.40000001,0.401786,950874400
2003-09-08,0.401429,0.413214,0.39464301,0.41249999,966179200
2003-09-15,0.40732101,0.411607,0.39017901,0.40321401,1244112800
2003-09-22,0.39607099,0.401786,0.35982099,0.36946401,1535189600
2003-09-29,0.38374999,0.39035699,0.36053601,0.387321,1390900000
2003-10-06,0.38696399,0.425179,0.38535699,0.42285699,1637759200
2003-10-13,0.42375001,0.44660699,0.400179,0.40625,2500881600
2003-10-20,0.40357101,0.41785699,0.39696401,0.40357101,1002260000
2003-10-27,0.40625,0.42857099,0.40000001,0.40875,1159519200
2003-11-03,0.40767899,0.416071,0.400893,0.401786,1481765600
2003-11-10,0.400893,0.40571401,0.38,0.383214,1199172800
2003-11-17,0.38124999,0.381607,0.35446399,0.36214301,1321460000
2003-11-24,0.36607099,0.379821,0.36160699,0.373393,971706400
2003-12-01,0.375714,0.39107099,0.370179,0.37232101,1122245600
2003-12-08,0.37107101,0.381071,0.35642901,0.373036,930529600
2003-12-15,0.38374999,0.38374999,0.350357,0.35178599,1821601600
2003-12-22,0.35089299,0.373393,0.34375,0.37107101,966733600
2003-12-29,0.373393,0.38839301,0.3725,0.38,757405600
2004-01-05,0.38249999,0.430893,0.38249999,0.410714,2379003200
2004-01-12,0.41517901,0.443571,0.401786,0.40571401,3177636000
2004-01-19,0.40482101,0.41017899,0.39607099,0.40285701,974780800
2004-01-26,0.40107101,0.41749999,0.39625001,0.40285701,1251740000
2004-02-02,0.40107101,0.409107,0.38749999,0.405536,1319981600
2004-02-09,0.403929,0.43035701,0.40071401,0.410714,1292116000
2004-02-16,0.41249999,0.42214301,0.39660701,0.40000001,913276000
2004-02-23,0.398929,0.428929,0.39089301,0.42714301,1396656800
2004-03-01,0.43035701,0.49089301,0.42142901,0.47749999,3004321600
2004-03-08,0.475357,0.5025,0.45982099,0.49214301,3073274400
2004-03-15,0.48267901,0.48839301,0.45339301,0.461786,2228240000
2004-03-22,0.45303601,0.48857099,0.45035699,0.48285699,2219100800
2004-03-29,0.48875001,0.49982101,0.475357,0.49107099,1693988800
2004-04-05,0.49071401,0.506607,0.48071399,0.49160701,1139700800
2004-04-12,0.49107099,0.52821398,0.46982101,0.52107102,3471048000
2004-04-19,0.50214303,0.51339298,0.48303601,0.494643,2053161600
2004-04-26,0.49250001,0.49357101,0.45517901,0.46035701,1673453600
2004-05-03,0.464286,0.49232101,0.45535699,0.47624999,1498319200
2004-05-10,0.469107,0.495,0.46321401,0.48321399,1288224000
2004-05-17,0.47678599,0.49107099,0.470714,0.48410699,1258292000
2004-05-24,0.48732099,0.51392901,0.48410699,0.50107098,1259440000
2004-05-31,0.49625,0.52232099,0.493036,0.51392901,1150889600
2004-06-07,0.51857102,0.55303597,0.51446402,0.54892898,1318279200
2004-06-14,0.54732102,0.59660703,0.52678603,0.58767903,2555834400
2004-06-21,0.591429,0.60410702,0.57357103,0.60178602,1717536800
2004-06-28,0.61035699,0.61053598,0.53089303,0.55500001,2737319200
2004-07-05,0.558393,0.56107098,0.53482097,0.53625,1189216000
2004-07-12,0.536071,0.60053599,0.51321399,0.57499999,3919703200
2004-07-19,0.57160699,0.58410698,0.54428601,0.54821402,1765864800
2004-07-26,0.55089301,0.58928603,0.54964298,0.57749999,1569170400
2004-08-02,0.556786,0.57678598,0.530357,0.53178602,1590002400
2004-08-09,0.53303599,0.563214,0.53232098,0.55071402,1518524000
2004-08-16,0.55357099,0.56892902,0.54196399,0.55000001,1829049600
2004-08-23,0.55107099,0.628214,0.54642898,0.61339301,2479086400
2004-08-30,0.60714298,0.64267898,0.60642898,0.629107,1810222400
2004-09-06,0.63214302,0.653036,0.629107,0.64053601,1434837600
2004-09-13,0.64071399,0.66750002,0.62107098,0.66321403,1773693600
2004-09-20,0.658571,0.694107,0.65732098,0.66589302,1800232000
2004-09-27,0.65982097,0.70125002,0.65767902,0.69053602,1914628800
2004-10-04,0.69964302,0.73089302,0.68571401,0.69749999,2211927200
2004-10-11,0.69285703,0.81696397,0.67232102,0.8125,5746624800
2004-10-18,0.79821402,0.86339301,0.79821402,0.84660703,3815425600
2004-10-25,0.842857,0.94999999,0.83875,0.93571401,3854984000
2004-11-01,0.9375,1.001964,0.929286,0.97714299,4669884800
2004-11-08,0.96910697,0.99446398,0.95321399,0.99107099,2314362400
2004-11-15,0.98571402,1.01625,0.96821398,0.98517901,2293328800
2004-11-22,1.10357,1.17429,1.033929,1.15268,5420592800
2004-11-29,1.23125,1.24232,1.10268,1.11929,5768280000
2004-12-06,1.14732,1.19161,1.10804,1.16339,4513997600
2004-12-13,1.17179,1.20536,1.15357,1.16054,3118735200
2004-12-20,1.16911,1.17857,1.1,1.14304,3044300000
2004-12-27,1.15714,1.16339,1.10804,1.15,2244737600
2005-01-03,1.15679,1.24339,1.11786,1.23661,5402241600
2005-01-10,1.24696,1.32893,1.13036,1.25357,11192098400
2005-01-17,1.24732,1.27857,1.20982,1.25875,3584610400
2005-01-24,1.2675,1.32107,1.25982,1.32107,3848196800
2005-01-31,1.33179,1.42696,1.33054,1.40786,4674762400
2005-02-07,1.40946,1.46411,1.36893,1.45018,4900005600
2005-02-14,1.47732,1.62286,1.46518,1.55018,7904652000
2005-02-21,1.54107,1.60554,1.52304,1.58911,4999013600
2005-02-28,1.59571,1.61214,1.47214,1.52893,3746232000
2005-03-07,1.52857,1.54464,1.38679,1.43821,4204488400
2005-03-14,1.44714,1.55143,1.41143,1.53429,3553877600
2005-03-21,1.54607,1.57036,1.50071,1.51786,2055071200
2005-03-28,1.52679,1.53429,1.44893,1.46036,2409145200
2005-04-04,1.46393,1.5875,1.43429,1.56214,2708017200
2005-04-11,1.57679,1.58036,1.26,1.2625,7655950400
2005-04-18,1.25,1.34786,1.21429,1.26786,4952673600
2005-04-25,1.30321,1.33964,1.25786,1.28786,3417593200
2005-05-02,1.29321,1.33321,1.28643,1.33,2124449600
2005-05-09,1.33143,1.3375,1.1825,1.24179,4510895200
2005-05-16,1.23429,1.34571,1.23321,1.34107,2945174400
2005-05-23,1.35179,1.46214,1.35179,1.44857,2873570000
2005-05-30,1.45214,1.45571,1.34893,1.36571,2188860800
2005-06-06,1.36893,1.37964,1.26857,1.27893,3030426000
2005-06-13,1.28179,1.37643,1.27679,1.36821,2490762400
2005-06-20,1.35179,1.42071,1.335,1.34857,2204132000
2005-06-27,1.31571,1.36071,1.29,1.30357,2067220400
2005-07-04,1.30536,1.36714,1.30357,1.36607,1523354000
2005-07-11,1.37036,1.50036,1.34929,1.48393,4244405200
2005-07-18,1.47893,1.57286,1.46679,1.57143,2416125600
2005-07-25,1.57107,1.585,1.50929,1.52321,1660360800
2005-08-01,1.52036,1.55357,1.50071,1.53536,1380682800
2005-08-08,1.53571,1.65071,1.52179,1.64643,2106188000
2005-08-15,1.66,1.72607,1.63393,1.63679,2943203200
2005-08-22,1.64821,1.68286,1.61643,1.63357,1792719600
2005-08-29,1.61679,1.68464,1.61643,1.65071,1756759200
2005-09-05,1.66786,1.83393,1.6625,1.8325,3099975200
2005-09-12,1.825,1.84393,1.76179,1.82893,2426267200
2005-09-19,1.82321,1.92179,1.82321,1.9,3060492400
2005-09-26,1.92964,1.94857,1.80679,1.91464,3182289600
2005-10-03,1.93429,1.97679,1.80536,1.83214,3093202000
